rank|album_id|song_id|song_title|artist_name|artist_id
1|2192532|4171462|U & I|에일리(Ailee)|629831
2|2191397|4163116|NoNoNo|Apink (에이핑크)|534360
3|2191473|4163613|오늘따라 보고싶어서 그래|다비치|236815
4|2190970|4160246|BAAAM (Feat. Muzie Of UV)|다이나믹 듀오|108358
5|2191762|4165390|Falling In Love|2NE1|406712
6|2188413|4138606|Give It To Me|씨스타|473181
7|2188937|4142913|My Love|이승철|1010
8|2189686|4148967|빠빠빠|크레용팝|685904
9|2192973|4175139|비가 온다|강승윤|28263
10|2193615|4180409|Shadow (그림자)|비스트|436981
11|2192706|4172962|Be OK (Feat. 배치기)|유성은|658092
12|2192958|4175021|Destiny|인피니트|476181
13|2190068|4152253|여자 대통령|걸스데이|482762
14|2187662|4144408|All Right|림킴 (김예림)|643851
15|2187466|4130922|미친연애 (Bad Girl) (Feat. E-Sens Of 슈프림팀)|범키|623851
16|2187275|4129672|짧은머리|허각|28801
17|2192010|4167370|레시피|브라운아이드걸스|181694
18|2192175|4168688|Fly|긱스 (Geeks)|525805
19|2190225|4153450|슬피 우는 새 (Feat. 이수영)|아웃사이더|181785
20|2188413|4138607|넌 너무 야해 (Feat. 긱스) (The Way You Make Me Melt)|씨스타|473181
21|2189083|4143937|왜 이제야 왔니|정엽|265067
22|2190338|4154505|물 좋아?|4minute|417985
23|2190970|4160243|쌔끈해 (Three Dopeboyz) (Feat. Zion.T)|다이나믹 듀오|108358
24|2190230|4153481|Love Love Love|로이킴|699632
25|2187663|4132144|너 하나야|포맨 (4MEN)|100176
26|2189912|4150987|비범벅 (Feat. 범키)|버벌진트|6985
27|2183128|4099280|이름이 뭐예요?|4minute|417985
28|2190970|4160250|날개뼈 (Hot Wings) (Feat. 효린 Of Sistar)|다이나믹 듀오|108358
29|2184411|4108714|청혼하는 거예요|포맨 (4MEN)|100176
30|2193392|4178683|니가 아니었기를 (Narr. 버벌진트)|미스에스|275266
31|2089047|3726617|자니 (Feat. Dynamic Duo)|프라이머리|35682
32|2188413|4138608|바빠 (Bad Boy)|씨스타|473181
33|2193778|4181739|하동균||43806
34|2193964|4182986|Fire|디셈버|439021
35|2193797|4181880|나쁜놈|숙희|341370
36|2194115|4183832|썸머시즌 (Feat. 이퀄리티, XOXO)|프리스타일|100144
37|2193951|4182898|Bye U (Feat. 지오 Of MBLAQ)|아웃사이더|181785
38|2192171|4168680|미친게 아니라구요 (Feat. MC 스나이퍼)|손승연|661773
39|2191606|4164425|핫 앤 콜드 (Hot & Cold)|쥬얼리|101487
40|2188765|4141700|첫사랑|애프터스쿨|322666
41|2193394|4178692|감동이 중요해 (Feat. 한해 Of 팬텀)|JUNIEL|673198
42|2185652|4117702|잘 있나요|The One (더원)|160816
43|2182026|4091105|봄봄봄|로이킴|699632
44|2189501|4147352|만인의 연인 (Feat. 하림)|써니힐|229494
45|2190970|4160245|거품 안 넘치게 따라줘 (Life Is Good) (Feat. Crush, DJ Friz)|다이나믹 듀오|108358
46|2183300|4100521|Wash Away (Feat. 에일리)|긱스 (Geeks)|525805
47|2193938|4182791|어디 갈래|태완 (Taewan)|181295
48|2134788|3843565|Boogie On & On|빈지노 (Beenzino)|532029
49|2190970|4160242|진격의 거인 둘 (Return Of The Kings)|다이나믹 듀오|108358
50|2192532|4171463|No No No|에일리(Ailee)|629831
