rank|album_id|song_id|song_title|artist_name|artist_id
51|2694365|8247080|쿵|Zion.T|537920
52|2330981|5791706|오늘부터 우리는 (Me Gustas Tu)|여자친구 (GFRIEND)|828478
53|2645617|7891119|OOH-AHH하게|TWICE (트와이스)|905701
54|2704940|9606664|꿈 (She's Dreaming)|EXO|724619
55|2705354|9609541|다시|JAMIE (제이미)|646172
56|2692133|8233292|공중도덕 (Air DoTheQ)|The Quiett|27744
57|2671866|8086947|한숨|이하이|646171
58|2663674|8028724|너는 나 나는 너|지코 (ZICO)|602056
59|2669778|8071102|이 사랑|다비치|236815
60|2290452|5466962|스토커|10CM|468244
61|2705934|9613160|SKIP|Crush|674710
62|2679308|8143111|돌아오지마 (Feat. 용준형 Of 비스트)|헤이즈 (Heize)|751611
63|2689855|8217163|Lucky One|EXO|724619
64|2672163|8089568|You Are My Everything|거미 (GUMMY)|30358
65|2258028|4660794|I'm Not The Only One|Sam Smith|718042
66|2693749|8243822|비행소년 (Feat. 거미)|매드클라운|219621
67|2648403|7911687|Boys And Girls (Feat. Babylon)|지코 (ZICO)|602056
68|2693802|8244031|Starlight (Feat. DEAN)|태연 (TAEYEON)|236797
69|2638798|7861392|또 다시 사랑|임창정|1142
70|2649434|7921208|걱정말아요 그대|이적|1088
71|2705521|9610697|무서워 (Prod. by KUSH)|나다 (NADA)|791057
72|2663424|8026677|잊어버리지마 (Feat. 태연)|Crush|674710
73|2669407|8068881|넌 is 뭔들|마마무 (Mamamoo)|750053
74|2692133|8233293|신사 ($insa)|Zion.T|537920
75|2681820|8161257|내 입술 따뜻한 커피처럼 (Feat. 이성경) (Prod. by 박근태)|에디킴|601979
76|2676594|8122589|사랑하자|SG 워너비|108363
77|2701080|8290871|내 얘길 들어봐 (A-ing) (Feat. 스컬&하하)|오마이걸 (OH MY GIRL)|857994
78|2685086|8182907|사랑이 뭔데|서현진|18511
79|2695139|8252139|그 애 (愛)|정엽|265067
80|2694922|8250335|Ring My Bell|수지 (Suzy)|514741
81|2690926|8225127|달고나|San E (산이)|402526
82|2694365|8247081|Machine Gun (Feat. MINO)|KUSH|608455
83|2688323|8206881|L.I.E|EXID|630454
84|2702534|8300804|그 여름 (0805)|소녀시대 (GIRLS' GENERATION)|228069
85|2704940|9606661|Can't Bring Me Down|EXO|724619
86|2680573|8167307|불타오르네 (FIRE)|방탄소년단|672375
87|2696409|8259473|가슴이 말해|김나영|735094
88|2704921|9606570|Falling|조현아 (어반자카파)|641331
89|2690153|8219168|GOOD (Feat. ELO)|로꼬|688432
90|2704594|9604584|Summer Night (Remix) (Feat. Hoody)|GRAY (그레이)|672625
91|2676884|8124417|봄이 좋냐??|10CM|468244
92|2704059|9601295|Fantasy|VIXX (빅스)|672560
93|2667181|8053157|ALWAYS|윤미래|1654
94|2673882|8102386|말해! 뭐해?|케이윌|175139
95|2702752|8302291|빰빰해 (Prod. by Gill) (Feat. Gill, Mad Clown, 길조카들)|육지담|781321
96|2695228|8252573|아주 NICE|세븐틴 (SEVENTEEN)|861436
97|2704598|9604600|비밀이야 (Secret)|우주소녀|943959
98|2689855|8217167|Heaven|EXO|724619
99|2665523|8042553|Rain|태연 (TAEYEON)|236797
100|2684922|8181755|Good Luck|AOA|686920
