rank|album_id|song_id|song_title|artist_name|artist_id
52|48736|686650|자유로와Ⅱ (쾌걸춘향 Ver.)|Jiny|32898
53|43385|622515|Only When I Sleep|이은주|164508
54|43691|623246|헤어지지 말자|god|100007
56|41866|602302|누구와 사랑을 하다가|휘성 (Realslow)|10577
57|43512|622776|I Wanna (Drop It, Like It'S Hot! - Feat. Smash Of 45Rpm, Red-Roc)|DJ DOC|100005
58|49490|696849|汝歌 (여가)|장연주|163816
59|300313|728527|반갑습니다 (Feat. 성은)|배치기|101886
60|45305|642427|사랑하기 좋은 날|장나라|10575
61|50008|703745|And I Love You So|이동건|924
62|47037|665220|그대 떠난 뒤|나얼|3959
63|300314|728541|사랑가|하하|35007
64|49657|698975|미안해요|테이|51893
65|300494|730967|Mr.Player|소울사이어티|165235
66|50294|708212|천번의 Kiss|조성모|969
67|47540|670684|서신|박혜경|1790
68|41985|601846|My Prerogative (라네즈 슬라이딩 팩트 CF 전지현편)|Britney Spears|8046
69|300511|731087|Do Something (Album Version)|Britney Spears|8046
70|44592|632788|말해줘 (Feat. 한예슬, 혜령)|신화|100078
71|49024|691435|사랑한다면|윤건|14801
72|43775|623750|Lose My Breath|Destiny's Child|100686
73|50318|708700|송승헌||19086
74|48736|686653|사랑해요|김형섭|4060
75|49657|698979|그리움을 사랑한 가시나무|테이|51893
76|35191|533228|Life Is Cool|Sweetbox|100060
77|300536|731220|Swing My Brother (LG텔레콤 폰앤펀 CF 차예련편)|비바 소울|103491
78|43466|622662|얼마나|거북이|101463
79|48114|677883|Goodies (Feat. Petey Pablo)|Ciara|55278
80|44546|632219|러브송|7공주|108299
81|41985|601488|Toxic|Britney Spears|8046
82|48736|686655|이미 그댄|izi|164914
84|300535|731214|Memorize|화랑|59206
85|50318|708703|L.O.V.E|김희선|8896
86|46415|657254|Crazy|SE7EN|33513
87|49657|698976|마음으로 부르는 소리|테이|51893
88|50294|708214|시간이 흘러도|조성모|969
89|44763|634612|To My Friend|홍경민|891
90|35501|537750|기억상실|거미 (GUMMY)|30358
91|49657|698978|잘지내고 계시죠|테이|51893
92|49296|694759|사랑은 봄비처럼 이별은 겨울비처럼|임현정|2010
93|49657|698974|나에게 머물다|테이|51893
94|300485|730924|천사의 눈물|Silver Light|165180
95|50003|703484|키스 파이브||164035
98|43366|622443|Tangled Up In me|Skye Sweetnam|81450
99|43691|623243|Loving You|god|100007
100|300022|720126|사랑하고 싶었어|ARK|164776
