rank|album_id|song_id|song_title|artist_name|artist_id
51|5360|81013|커플|젝스키스|100052
52|2665523|8042553|Rain|태연 (TAEYEON)|236797
53|2683252|8170831|초록창가|AKMU (악뮤)|712452
54|2674195|8104430|Yum-Yum (얌얌)|7 go up|958659
55|2680829|8154292|1년 365일 (Feat. 거미)|바이브|160080
56|2290452|5466962|스토커|10CM|468244
57|2684087|8176245|I Just Wanna Dance|티파니 (TIFFANY)|406421
58|2660715|8005879|Dream (Prod. by 박근태)|수지 (Suzy)|514741
59|2649434|7921208|걱정말아요 그대|이적|1088
60|2258028|4660794|I'm Not The Only One|Sam Smith|718042
61|2672790|8094566|Don't Cry (우리 동네 음악대장)|하현우 (국카스텐)|612072
62|2270178|4774191|Bang Bang|Jessie J|510556
63|2675660|8115189|몇 년 후에|블락비 (Block B)|532201
64|2678416|8136765|썸타 (Lil' Something)|첸 (CHEN)|715176
65|2684371|8178281|사진 찍어 보내 줘|개코|3264
66|2680682|8153410|예쁘다|세븐틴 (SEVENTEEN)|861436
67|2670437|8075429|야 하고 싶어 (Feat. 시우민 of EXO)|지민|687001
68|2680573|8167308|Save ME|방탄소년단|672375
69|2639766|7870472|Ah-Choo|러블리즈|789331
70|2683252|8170832|사소한 것에서|AKMU (악뮤)|712452
71|2665451|8042169|그댄 행복에 살텐데|김범수|6502
72|2097226|3753304|벚꽃 엔딩|버스커 버스커|569233
73|2674213|8104514|그녀가 곁에 없다면 (결혼 행진곡을 활용한 신곡)|장범준|648551
74|2683591|8173036|매일 매일 기다려 (우리 동네 음악대장)|하현우 (국카스텐)|612072
75|2674974|8109957|With You|린|8530
76|2648529|7912749|아마도 그건|Crush|674710
77|2663674|8028725|사랑이었다 (Feat. 루나 of f(x))|지코 (ZICO)|602056
78|2652150|7942948|소녀|오혁|757777
79|2679308|8143111|돌아오지마 (Feat. 용준형 Of 비스트)|헤이즈 (Heize)|751611
80|2683252|8170833|주변인|AKMU (악뮤)|712452
81|2677563|8129783|Crush|아이오아이 (I.O.I)|960251
82|26396|418598|친구라도 될 걸 그랬어|거미 (GUMMY)|30358
83|2681331|8158015|Destiny (나의 지구)|러블리즈|789331
84|2679015|8141272|제주도의 푸른 밤|태연 (TAEYEON)|236797
85|2680542|8152433|MY STAR|이하이|646171
86|2659810|7999021|또 하루 (Feat. 개코)|개리|1732
87|2312287|5650996|우연히 봄|로꼬|688432
88|2671866|8086946|손잡아 줘요|이하이|646171
89|2678718|8138942|Walkin' In The Rain|블락비 (Block B)|532201
90|2674975|8109960|Good For You|에릭남 (Eric Nam)|592049
91|2683309|8171203|똑 똑 똑|아이오아이 (I.O.I)|960251
92|2685158|8183398|하루종일 (Feat. DJ SQ, 한요한)|기리보이|585492
93|2307986|5620266|The Time Goes On|BewhY (비와이)|739740
94|2674623|8109414|21|DEAN|880630
95|2683503|8172439|9 to 5 (Feat. Gaeko)|Crush|674710
96|2680573|8152776|EPILOGUE : Young Forever|방탄소년단|672375
97|2248659|4579468|봄 사랑 벚꽃 말고|HIGH4 (하이포)|767374
98|2327886|5771304|Oasis (Feat. ZICO)|Crush|674710
99|2653551|7953785|RUN|방탄소년단|672375
100|2337492|5835766|Okey Dokey|MINO (송민호)|742773
