rank|album_id|song_id|song_title|artist_name|artist_id
1|10027428|30179089|당신의 밤 (Feat. 오혁)|황광희 X 개코|1285544
2|10022709|30147445|에라 모르겠다|BIGBANG (빅뱅)|198094
3|10024106|30157753|Beautiful|Crush|674710
4|10024816|30163110|좋다고 말해|볼빨간사춘기|792022
5|10020654|30132687|Stay With Me|찬열 (CHANYEOL)|672857
6|10027786|30181278|오랜 날 오랜 밤|AKMU (악뮤)|712452
7|10027428|30179088|쏘아|하하 X MINO|1285543
8|10025845|30169608|이쁘다니까|에디킴|601979
9|10022709|30147446|LAST DANCE|BIGBANG (빅뱅)|198094
10|10020656|30132701|저 별|헤이즈 (Heize)|751611
11|10012900|30079086|Decalcomanie (데칼코마니)|마마무 (Mamamoo)|750053
12|10025804|30169383|Who Are You|샘김 (Sam Kim)|757273
13|10008861|30054344|TT|TWICE (트와이스)|905701
14|10027428|30179090|처럼 (Feat. 이하이)|유재석 X Dok2|1285545
15|10027428|30179092|만세|양세형 X BewhY|1285547
16|10027253|30177818|I Miss You|소유 (SOYOU)|490981
17|2707131|9620469|우주를 줄게|볼빨간사춘기|792022
18|2707131|9620473|나만 안되는 연애|볼빨간사춘기|792022
19|10018979|30120986|이 바보야|정승환|792091
20|10011491|30069773|불장난|BLACKPINK|995169
21|10027428|30179093|지칠 때면 (Feat. 김종완 of Nell)|정준하 X ZICO|1285548
22|10022709|30147447|GIRLFRIEND|BIGBANG (빅뱅)|198094
23|10022178|30143498|내 눈에만 보여|10CM|468244
24|10029181|30190630|첫눈처럼 너에게 가겠다|에일리(Ailee)|629831
25|10027428|30179091|독도리 (Feat. 매드클라운)|박명수 X 딘딘|1285546
26|10016734|30105621|나비잠 (Sweet Dream)|김희철|439782
27|10022189|30143605|Hush|Lasse Lindh|33545
28|2706226|9614761|그대라는 사치|한동근|711476
29|10017807|30113165|BERMUDA TRIANGLE (Feat. Crush, DEAN)|지코 (ZICO)|602056
30|10016726|30105590|꽃길 (Prod. By ZICO)|김세정|968261
31|10027400|30178900|첫 눈|정준일|242988
32|2284064|5398990|이 소설의 끝을 다시 써보려 해|한동근|711476
33|2679308|8143111|돌아오지마 (Feat. 용준형 Of 비스트)|헤이즈 (Heize)|751611
34|10006841|30040810|너무너무너무|아이오아이 (I.O.I)|960251
35|2680986|8155478|심술|볼빨간사춘기|792022
36|10008163|30049271|All I Wanna Do (K) (Feat. Hoody, Loco)|박재범|443420
37|10011815|30072072|11:11|태연 (TAEYEON)|236797
38|2708957|9631530|내가 저지른 사랑|임창정|1142
39|2687420|8199190|널 사랑하지 않아|어반자카파|420527
40|10004707|30029173|피 땀 눈물|방탄소년단|672375
41|10001952|30011624|숨|박효신|1191
42|2709585|9634954|러시안 룰렛 (Russian Roulette)|Red Velvet (레드벨벳)|780066
43|10027786|30181277|리얼리티|AKMU (악뮤)|712452
44|2687963|8203900|너였다면|정승환|792091
45|10024125|30157820|For Life|EXO|724619
46|10016438|30102883|"City Of Stars (From ""La La Land"" Soundtrack)"|Ryan Gosling|1203651
47|2681333|8158031|CHEER UP|TWICE (트와이스)|905701
48|2674623|8109412|D (half moon) (Feat. 개코)|DEAN|880630
49|2707131|9620471|You(=I)|볼빨간사춘기|792022
50|10010548|30063772|남아있어 (Feat. Crush)|로꼬|688432
