rank|album_id|song_id|song_title|artist_name|artist_id
51|11166539|36110996|파이팅 해야지 (Feat. 이영지)|부석순 (SEVENTEEN)|2112233
52|11011565|35454425|Attention|NewJeans|3114174
53|10610525|33496587|다정히 내 이름을 부르면|경서예지|2863470
54|11334935|36830723|3D (feat. Jack Harlow)|정국|725987
55|11340391|36855841|Do or Die|임영웅|994944
56|10923444|34908740|우리들의 블루스|임영웅|994944
57|10975276|35252996|해요 (2022)|#안녕|1024489
58|10479150|32872978|Dynamite|방탄소년단|672375
59|11258233|36502910|모래 알갱이|임영웅|994944
60|10646395|33658563|STAY|The Kid LAROI|2743730
61|11277647|36582681|CAKE|ITZY (있지)|2622030
62|11351539|36903571|이쁜 여자가 좋더라 (Feat. Gist, Jayci yucca)|릴러말즈 (Leellamarz)|967229
63|11277386|36581408|Still With You|정국|725987
64|11214411|36331121|꽃|지수 (JISOO)|995174
65|11242411|36440243|사랑..그게 뭔데|지아|227595
66|10923444|35008524|다시 만날 수 있을까|임영웅|994944
67|11281456|36599949|New Jeans|NewJeans|3114174
68|11140018|36001290|건물 사이에 피어난 장미 (Rose Blossom)|H1-KEY (하이키)|3064111
69|10037969|30244931|봄날|방탄소년단|672375
70|11165170|36105548|Teddy Bear|STAYC(스테이씨)|2899290
71|11257305|36500102|사실말야내가말야그게그러니까말이야|케이시 (Kassy)|858125
72|10412319|32508053|이제 나만 믿어요|임영웅|994944
73|11353281|36912442|밤, 바다|최유리|2645970
74|11333970|36826733|Chili|화사 (HWASA)|756531
75|11328879|36805679|Vancouver 2|BIG Naughty (서동현)|2744750
76|10612483|33507137|Butter|방탄소년단|672375
77|11305759|36699489|그대만 있다면 (여름날 우리 X 너드커넥션 (Nerd Connection))|너드커넥션 (Nerd Connection)|2243398
78|11308283|36710003|KIDDING|이세계아이돌|3059851
79|11312119|36726727|Baggy Jeans|NCT U|960278
80|10923444|35008525|무지개|임영웅|994944
81|11078496|35729104|ANTIFRAGILE|LE SSERAFIM (르세라핌)|3092950
82|10149492|30962526|모든 날, 모든 순간 (Every day, Every Moment)|폴킴|752425
83|11308936|36713131|미친 사랑의 노래|김연지|428803
84|11358100|36936168|Yes or No|정국|725987
85|11285148|36613696|I WANT|IVE (아이브)|3055146
86|11102375|35834583|London Boy|임영웅|994944
87|10923444|35008527|아버지|임영웅|994944
88|11309221|36713941|달빛에 그려지는|미연 ((여자)아이들)|2138414
89|11339400|36851927|Fact Check (불가사의; 不可思議)|NCT 127|991413
90|11102375|35834584|Polaroid|임영웅|994944
91|11358100|36936170|Hate You|정국|725987
92|10923444|35008534|인생찬가|임영웅|994944
93|10066942|30444778|민들레 (single ver.)|우효|773385
94|10205439|31314144|가을 타나 봐|바이브|160080
95|10844485|34864406|That's Hilarious|Charlie Puth|838654
96|11304600|36695861|거리에서 (Feat. ASH ISLAND)|릴러말즈 (Leellamarz)|967229
97|11323044|36778867|Somebody|도경수(D.O.)|672853
98|11362544|36956630|Drama|aespa|2899555
99|11297083|36666507|폼미쳤다|영탁|753762
100|11036283|35553933|숲|최유리|2645970
