rank|album_id|song_id|song_title|artist_name|artist_id
1|2652150|7942948|소녀|오혁|757777
2|2649434|7921208|걱정말아요 그대|이적|1088
3|2659671|7998349|어땠을까|김나영|735094
4|2653861|7956304|DADDY (Feat. CL of 2NE1)|싸이 (PSY)|3865
5|2659810|7999021|또 하루 (Feat. 개코)|개리|1732
6|2656414|7975242|사랑이 맞을거야|윤미래|1654
7|2655015|7965449|유레카 (Feat. Zion.T)|지코 (ZICO)|602056
8|2653861|7956303|나팔바지|싸이 (PSY)|3865
9|2653515|7953577|혜화동 (혹은 쌍문동)|박보람|499464
10|2648091|7909196|청춘 (Feat. 김창완)|김필|561051
11|2657764|7985298|함께|노을|105623
12|2645617|7891119|OOH-AHH하게|TWICE (트와이스)|905701
13|2648403|7911687|Boys And Girls (Feat. Babylon)|지코 (ZICO)|602056
14|2655828|7971052|Sing For You|EXO|724619
15|2638798|7861392|또 다시 사랑|임창정|1142
16|2657769|7985328|다시 (Feat. 유재석)|터보|100059
17|2651133|7933703|못먹는 감 (Sour Grapes)|San E (산이)|402526
18|2651328|7935396|Hot Pink|EXID|630454
19|2653573|7953958|우주를 건너|백예린 (Yerin Baek)|698776
20|2654874|7964823|네게 줄 수 있는건 오직 사랑뿐|디셈버|439021
21|2658619|7991610|덤앤더머 (DUMB & DUMBER)|iKON|895741
22|2646282|7896508|스물셋|아이유|261143
23|2646659|7899235|Hello|Adele|241925
24|2330981|5791706|오늘부터 우리는 (Me Gustas Tu)|여자친구 (GFRIEND)|828478
25|2655828|7971051|불공평해 (Unfair)|EXO|724619
26|2643740|7877917|I (Feat. 버벌진트)|태연 (TAEYEON)|236797
27|2640151|7854179|취향저격|iKON|895741
28|2657061|7979764|화이트(WHITE) (Feat. 박재범)|다비치|236815
29|2644221|7881505|No Make Up|Zion.T|537920
30|2654730|7963662|Dear Santa|소녀시대-태티서 (Girls' Generation-TTS)|663691
31|2639766|7870472|Ah-Choo|러블리즈|789331
32|2655298|7967337|밤의 멜로디|브라운 아이드 소울|107728
33|2658844|7993256|매일 그대와|소진 (Sojin)|516080
34|2168409|3973781|크리스마스니까|성시경|3305
35|2649785|7924015|안아보자|포맨 (4MEN)|100176
36|2653861|7956305|Dream (Feat. XIA of JYJ)|싸이 (PSY)|3865
37|2640915|7858908|바람이나 좀 쐐 (Feat. 우혜미)|개리|1732
38|2652515|7946059|이별밖에|노을|105623
39|2336184|5826447|겁 (Feat. 태양)|MINO (송민호)|742773
40|26396|418598|친구라도 될 걸 그랬어|거미 (GUMMY)|30358
41|2640151|7931712|지못미|iKON|895741
42|2658098|7987620|열두 시가 되면|가인|428821
43|2659361|7995991|호구 (Prod. By Fisherman of wybh) (Feat. 브라더수)|기리보이|585492
44|2653551|7953785|RUN|방탄소년단|672375
45|2648529|7912749|아마도 그건|Crush|674710
46|303582|851429|기억속의 먼 그대에게|박효신|1191
47|2653861|7956302|I Remember You (Feat. Zion.T)|싸이 (PSY)|3865
48|2655828|7971053|Girl x Friend|EXO|724619
49|2258028|4660794|I'm Not The Only One|Sam Smith|718042
50|2650829|7931723|꿀잼|다이나믹 듀오|108358
