rank|album_id|song_id|song_title|artist_name|artist_id
51|2304541|5592623|My Type (Prod. By 버벌진트)|제시 (Jessi)|176393
52|2299776|5546489|유리구슬 (Glass Bead)|여자친구 (GFRIEND)|828478
53|2260223|4681146|한여름밤의 꿀|San E (산이)|402526
54|2097226|3753304|벚꽃 엔딩|버스커 버스커|569233
55|2254403|4630555|Ariana Grande||597451
56|2316544|5683227|잘지내니|나비 (Navi)|242868
57|2222587|4369827|금요일에 만나요 (Feat. 장이정 Of HISTORY)|아이유|261143
58|2307996|5622359|Apple (Feat. 박재범)|가인|428821
59|2309376|5629279|See You Again|Charlie Puth|838654
60|2320014|5708013|몸매 (MOMMAE) (Feat. Ugly Duck)|박재범|443420
61|2310080|5634218|Coma 07' (Prod.by DJ Juice, D.Theo)|치타 (CHEETAH)|674719
62|360899|1764208|대낮에 한 이별 (Feat. 선예 (Wonder Girls))|박진영|1130
63|2298221|5531227|화 (Feat. 진실 Of Mad Soul Child) (Fire)|매드클라운|219621
64|2292762|5482064|바라보기|엠씨더맥스 (M.C the MAX)|161636
65|2261073|4688375|Maroon 5||107721
66|2316838|5692635|Kiss My Lips|보아 (BoA)|2165
67|2314561|5667583|해줄 수 없는 일|거미 (GUMMY)|30358
68|2291986|5473905|LUV|Apink (에이핑크)|534360
69|2290102|5456521|사뿐사뿐|AOA|686920
70|2290324|5458267|광화문에서 (At Gwanghwamun)|규현 (KYUHYUN)|205880
71|2300803|5555751|또 운다 또|다비치|236815
72|2256290|4646573|너의 의미 (Feat. 김창완)|아이유|261143
73|2315413|5674616|Feedback (피드백)|키썸 (Kisum)|748510
74|2292246|5476552|니가 모르게 (You Don't Know)|로꼬|688432
75|2294058|5495296|사랑에 빠지고 싶다|정승환|792091
76|2291669|5470838|GOOD BOY|GD X TAEYANG|790881
77|2318527|5697094|잘됐으면 좋겠다|홍대광|699623
78|2315162|5672392|두근거려 (Beautiful)|백현 (BAEKHYUN)|672859
79|2316562|5683329|축가 (Celebrate Love)|바이브|160080
80|2299818|5546828|팔베개 (Feat. 기현) (Pillow)|소유 (SOYOU)|490981
81|2282532|5386171|너무 보고싶어|어쿠스틱 콜라보|192827
82|2317431|5688499|니가 처음이야 (Feat. 기리보이)|ABLE (장현승)|458401
83|2317868|5692187|또 다른 너|어반자카파|420527
84|2319050|5700877|Odd Eye|SHINee (샤이니)|247639
85|2312722|5653958|봄바람 (Feat. 나얼)|이문세|43
86|2306957|5612284|안녕 (Hi~)|러블리즈|789331
87|2279896|4864206|묘해, 너와|어쿠스틱 콜라보|192827
88|2319782|5706292|더 가까이|효린|573812
89|2319050|5700880|Romance|SHINee (샤이니)|247639
90|2318541|5697154|Thank U|케이윌|175139
91|2173025|4016085|신촌을 못가|포스트맨 (POSTMEN)|495401
92|2316828|5684893|My Type 2 (Feat. 강민경&산체스)|버벌진트|6985
93|2312636|5653497|하기나 해 (Feat. Loco)|GRAY (그레이)|672625
94|2319550|5704784|놀이 (Feat. San E)|양다일|695994
95|2319050|5700883|너의 노래가 되어 (An Ode To You)|SHINee (샤이니)|247639
96|2319050|5700887|재연 (An Encore)|SHINee (샤이니)|247639
97|2301463|5584641|미쳐|4minute|417985
98|2303679|5584400|사랑은 미친짓 (Feat. 칸토 of 트로이)|15& (박지민, 백예린)|698291
99|2319050|5700882|이별의 길 (Farewell My Love)|SHINee (샤이니)|247639
100|2288687|5442687|내 생애 가장 행복한 시간 (Feat. 허각)|MC몽|11538
