rank|album_id|song_id|song_title|artist_name|artist_id
51|10821699|34451383|인사|범진|2189803
52|11455285|37375706|청혼하지 않을 이유를 못 찾았어|이무진|2138620
53|11011565|35454426|Hype Boy|NewJeans|3114174
54|10929042|34941788|살기 위해서|순순희|2136895
55|11710367|38536472|미치게 그리워서|황가람|716631
56|11487023|37524038|Armageddon|aespa|2899555
57|10260858|31666417|주저하는 연인들을 위해|잔나비|772253
58|10871162|34657844|사랑인가 봐|멜로망스|839732
59|11475530|37463572|해야 (HEYA)|IVE (아이브)|3055146
60|11607747|38068560|Igloo|KISS OF LIFE|3465800
61|11525661|37693124|Sticky|KISS OF LIFE|3465800
62|10816959|34431086|취중고백|김민석|839736
63|11533515|37737619|클락션 (Klaxon)|(여자)아이들|2137482
64|10801677|34360855|눈이 오잖아(Feat.헤이즈)|이무진|2138620
65|11514014|37659322|Supernatural|NewJeans|3114174
66|11580616|37946921|녹아내려요|DAY6 (데이식스)|894864
67|11372896|37003911|To. X|태연 (TAEYEON)|236797
68|11474894|37460832|SPOT! (feat. JENNIE)|지코 (ZICO)|602056
69|11285867|36616378|사막에서 꽃을 피우듯|우디 (Woody)|673033
70|11705481|38517301|RIZZ|PLAVE|3207401
71|10903868|34819473|사건의 지평선|윤하 (YOUNHA)|203912
72|11394065|37098744|Love 119|RIIZE|3478478
73|2219671|4352438|첫 눈|EXO|724619
74|11475749|37464459|Bubble Gum|NewJeans|3114174
75|11286070|36617841|Seven (feat. Latto) - Clean Ver.|정국|725987
76|11456179|37640352|Boom Boom Bass|RIIZE|3478478
77|11686740|38433535|Hug (포옹)|RIIZE|3478478
78|2638778|7844374|Congratulations|DAY6 (데이식스)|894864
79|10908834|34845949|봄여름가을겨울 (Still Life)|BIGBANG (빅뱅)|198094
80|11687296|38435432|청바지|부석순 (SEVENTEEN)|2112233
81|11362544|36956630|Drama|aespa|2899555
82|11705481|38517299|Chroma Drift|PLAVE|3207401
83|11705481|38517302|Island|PLAVE|3207401
84|10923444|34908740|우리들의 블루스|임영웅|994944
85|11705481|38517303|12:32 (A to T)|PLAVE|3207401
86|10037969|30244931|봄날|방탄소년단|672375
87|10479150|32872978|Dynamite|방탄소년단|672375
88|11715192|38557707|earthquake|지수 (JISOO)|995174
89|11481211|37491072|온기|임영웅|994944
90|11258233|36502910|모래 알갱이|임영웅|994944
91|10923444|35008524|다시 만날 수 있을까|임영웅|994944
92|11620616|38123775|Cherish (My Love)|아일릿(ILLIT)|3743525
93|11700782|38497292|Storm|김보경 (NEON)|60829
94|10412319|32508053|이제 나만 믿어요|임영웅|994944
95|11481211|37491071|Home|임영웅|994944
96|11649847|38250474|luther|Kendrick Lamar|554340
97|11603345|38048464|네모네모|YENA (최예나)|2399724
98|11702957|38506586|Love Hangover (feat. Dominic Fike)|제니 (JENNIE)|995173
99|10692255|33855085|가까운 듯 먼 그대여|카더가든|735506
100|11481790|37494108|Not Like Us|Kendrick Lamar|554340
