rank|album_id|song_id|song_title|artist_name|artist_id
1|323908|1356054|사랑을 찾아서|엠씨더맥스 (M.C the MAX)|161636
2|322845|1325050|비행기|거북이|101463
3|322649|1322134|연예인|싸이 (PSY)|3865
4|322386|1314788|미친 사랑의 노래|씨야|181679
5|320278|1264830|그녀를 사랑해줘요|하동균|43806
6|318845|1204915|Hold the line|조pd (ZoPD)|2071
7|319770|1213524|LOVE ALL|gavy nj project group [H7美人(미인)]|186813
8|322538|1315554|Maybe I Love You (Feat. 빅톤)|걸 프렌즈|193606
9|321974|1288745|Cutie Honey|아유미|192775
10|324606|1368237|We Belong Together|BIGBANG (빅뱅)|198094
11|321962|1288622|Tomorrow|환희|1928
12|320177|1264220|불꽃 (Feat. 개리)|장혜진|5675
13|322223|1313657|이지혜||1820
14|322713|1322986|좋아 좋아|서영은|3033
15|320073|1216149|I Go|럼블피쉬|108951
16|317113|1177475|남자를 몰라|버즈|160091
17|324593|1368011|Happy Day|체리필터 (cherryfilter)|101491
18|318838|1204838|들리나요|정재욱|7839
19|319502|1210836|U|SUPER JUNIOR (슈퍼주니어)|175404
20|323842|1355082|Still Loving You|BGH4|197310
21|320638|1266152|떠나지마|이승철|1010
22|317113|1177471|My Love (And)|버즈|160091
23|314286|1114171|구두|씨야|181679
24|318655|1199786|My Style|업타운|100043
25|324146|1364590|영원한 사랑|이승철|1010
26|315848|1135163|사랑 안해|백지영|1118
27|320878|1268244|오늘하루|쿨 (COOL)|100004
28|320638|1266153|사랑한다는 한마디|신지|5907
29|317113|1177472|은인|버즈|160091
30|318957|1205314|그래서...|타이푼|186309
31|320639|1266158|Dancing Out|SUPER JUNIOR (슈퍼주니어)|175404
32|317426|1185401|봄 여름 가을... 겨울 (Feat. 김태우 God)|수호 (SUHO)|184926
33|316531|1144018|사랑한다는 말|김종국|1692
34|316209|1139742|사랑했어요 (Feat. 데니안)|SG 워너비|108363
35|324606|1368239|눈물뿐인 바보|BIGBANG (빅뱅)|198094
36|314286|1119896|사랑하기 때문에 (Feat. SG워너비)|씨야|181679
37|318969|1205568|헤어져야 사랑을 알죠|리사|48312
38|316209|1139741|내 사람: Partner For Life|SG 워너비|108363
39|322400|1314919|초우 (初雨) (Cold Rain)|TRAX (트랙스)|108965
40|318144|1193998|큐피트|별|27033
41|323838|1354955|2006 버스안에서|자자|100101
42|320639|1266156|태양은 가득히|SMTOWN|160072
43|314286|1114170|여인의 향기|씨야|181679
44|316209|1145943|느림보|SG 워너비|108363
45|316609|1173404|아름다운 이별 Ⅱ (PSY Ver.)|이재훈 (쿨)|1574
46|318144|1193994|눈물샘|별|27033
47|320943|1268897|맨발의 청춘|캔|100139
48|317113|1177470|My Darling (End)|버즈|160091
49|322399|1314912|슈퍼맨 (Feat. 강수지)|듀크|100135
50|320909|1268552|사랑은 아름답습니다|백지영|1118
