rank|album_id|song_id|song_title|artist_name|artist_id
1|325747|1374075|Timeless (Feat. 시아준수)|장리인 (Zhang Li Yin)|198656
2|326571|1416892|제발|이승기|58793
3|326038|1379738|죽을만큼..|오종혁|5599
4|326260|1415517|The Day|제아|230519
5|322845|1325050|비행기|거북이|101463
6|323908|1356054|사랑을 찾아서|엠씨더맥스 (M.C the MAX)|161636
7|321962|1288622|Tomorrow|환희|1928
8|326148|1414871|Still Believe (BMW 뮤직필름 OST 중)|비|17671
9|319770|1213524|LOVE ALL|gavy nj project group [H7美人(미인)]|186813
10|322386|1314788|미친 사랑의 노래|씨야|181679
11|324593|1368011|Happy Day|체리필터 (cherryfilter)|101491
12|318845|1204915|Hold the line|조pd (ZoPD)|2071
13|326139|1414764|마이동풍|배치기|101886
14|326561|1416753|너무 아픈 이 말 (Feat. 지선)|알렉스|51146
15|322538|1315554|Maybe I Love You (Feat. 빅톤)|걸 프렌즈|193606
16|326253|1415454|지금은 연애중|바보킴 & 투앤비|202041
17|322649|1322134|연예인|싸이 (PSY)|3865
18|322713|1322986|좋아 좋아|서영은|3033
19|322223|1313657|이지혜||1820
20|326071|1414574|Yes|손호영(SHY)|1580
21|325738|1373852|그때처럼 사랑할 수 있을까...|오현란|2876
22|325239|1370962|Second|브라운아이드걸스|181694
23|325271|1371363|Yeah|박정아|5365
24|321974|1288745|Cutie Honey|아유미|192775
25|324606|1368237|We Belong Together|BIGBANG (빅뱅)|198094
26|320278|1264830|그녀를 사랑해줘요|하동균|43806
27|320177|1264220|불꽃 (Feat. 개리)|장혜진|5675
28|325184|1370824|아프고 아파도|솔플라워 (Sol' Flower)|52808
29|323842|1355082|Still Loving You|BGH4|197310
30|326571|1416893|원하고 원망하죠|이승기|58793
31|326254|1415456|가로수 그늘 아래 서면|임재범|4838
32|317113|1177471|My Love (And)|버즈|160091
33|320073|1216149|I Go|럼블피쉬|108951
34|326058|1414428|다섯걸음|파란|173323
35|326258|1415491|그대 때문에|박기영|908
36|314286|1114171|구두|씨야|181679
37|319502|1210836|U|SUPER JUNIOR (슈퍼주니어)|175404
38|317113|1177472|은인|버즈|160091
39|315848|1135163|사랑 안해|백지영|1118
40|326260|1415518|정 (情)|제아|230519
41|322400|1314919|초우 (初雨) (Cold Rain)|TRAX (트랙스)|108965
42|320638|1266153|사랑한다는 한마디|신지|5907
43|318969|1205568|헤어져야 사랑을 알죠|리사|48312
44|324146|1364590|영원한 사랑|이승철|1010
45|323842|1355083|Please…|BGH4|197310
46|316209|1139741|내 사람: Partner For Life|SG 워너비|108363
47|318655|1199786|My Style|업타운|100043
48|320639|1266158|Dancing Out|SUPER JUNIOR (슈퍼주니어)|175404
49|316531|1144018|사랑한다는 말|김종국|1692
50|324606|1368239|눈물뿐인 바보|BIGBANG (빅뱅)|198094
