rank|album_id|song_id|song_title|artist_name|artist_id
1|2681333|8158031|CHEER UP|TWICE (트와이스)|905701
2|2683252|8170828|RE-BYE|AKMU (악뮤)|712452
3|2681820|8161257|내 입술 따뜻한 커피처럼 (Feat. 이성경) (Prod. by 박근태)|에디킴|601979
4|2680009|8148487|하늘바라기 (Feat. 하림)|정은지|644871
5|2676884|8124417|봄이 좋냐??|10CM|468244
6|2683252|8170829|사람들이 움직이는 게|AKMU (악뮤)|712452
7|2669778|8071102|이 사랑|다비치|236815
8|2678718|8138940|Toy|블락비 (Block B)|532201
9|2672163|8089568|You Are My Everything|거미 (GUMMY)|30358
10|2673882|8102386|말해! 뭐해?|케이윌|175139
11|2683252|8170830|새삼스럽게 왜|AKMU (악뮤)|712452
12|2664299|8033528|어디에도|엠씨더맥스 (M.C the MAX)|161636
13|2679051|8141498|How Can I Love You|XIA (준수)|52607
14|2669407|8068881|넌 is 뭔들|마마무 (Mamamoo)|750053
15|2667181|8053157|ALWAYS|윤미래|1654
16|2663668|8028701|시간을 달려서 (Rough)|여자친구 (GFRIEND)|828478
17|2676594|8122589|사랑하자|SG 워너비|108363
18|2680573|8167307|불타오르네 (FIRE)|방탄소년단|672375
19|2673620|8100402|다시 너를|매드클라운|219621
20|2674623|8109412|D (half moon) (Feat. 개코)|DEAN|880630
21|2683252|8170831|초록창가|AKMU (악뮤)|712452
22|2663674|8028724|너는 나 나는 너|지코 (ZICO)|602056
23|2683503|8172437|우아해 (woo ah)|Crush|674710
24|2669132|8067023|Everytime|첸 (CHEN)|715176
25|2683309|8171202|Dream Girls|아이오아이 (I.O.I)|960251
26|2674213|8104509|사랑에 빠졌죠 (당신만이)|장범준|648551
27|2683252|8170832|사소한 것에서|AKMU (악뮤)|712452
28|2648403|7911687|Boys And Girls (Feat. Babylon)|지코 (ZICO)|602056
29|2671866|8086947|한숨|이하이|646171
30|2677556|8129740|그대, 바람이 되어|엠씨더맥스 (M.C the MAX)|161636
31|2674195|8104431|같은 곳에서|소녀온탑|958660
32|2645617|7891119|OOH-AHH하게|TWICE (트와이스)|905701
33|2683252|8170833|주변인|AKMU (악뮤)|712452
34|2663424|8026677|잊어버리지마 (Feat. 태연)|Crush|674710
35|2677503|8129245|너도 (Feat. Cha Cha Malone)|로꼬|688432
36|2657476|7982920|PICK ME|PRODUCE 101|926037
37|2680829|8154292|1년 365일 (Feat. 거미)|바이브|160080
38|2670807|8077712|봄인가 봐 (Spring Love)|에릭남 (Eric Nam)|592049
39|2330981|5791706|오늘부터 우리는 (Me Gustas Tu)|여자친구 (GFRIEND)|828478
40|2674195|8104430|Yum-Yum (얌얌)|7 go up|958659
41|2638798|7861392|또 다시 사랑|임창정|1142
42|2675660|8115189|몇 년 후에|블락비 (Block B)|532201
43|5360|81013|커플|젝스키스|100052
44|2665523|8042553|Rain|태연 (TAEYEON)|236797
45|2678416|8136765|썸타 (Lil' Something)|첸 (CHEN)|715176
46|2655015|7965449|유레카 (Feat. Zion.T)|지코 (ZICO)|602056
47|2674974|8109957|With You|린|8530
48|2677563|8129783|Crush|아이오아이 (I.O.I)|960251
49|2097226|3753304|벚꽃 엔딩|버스커 버스커|569233
50|2660715|8005879|Dream (Prod. by 박근태)|수지 (Suzy)|514741
