rank|album_id|song_id|song_title|artist_name|artist_id
1|1254063|3373007|Don't Cry|박봄 (Park Bom)|439341
2|1270551|3394454|이젠 그랬으면 좋겠네 (조용필)|박정현|1099
3|1263051|3385548|Ma Boy (마보이)|씨스타19|537569
4|1248368|3366160|피노키오 (Danger)|f(x)|428501
5|1258257|3379391|Shampoo|애프터스쿨|322666
6|988352|2793050|아메리카노|10CM|468244
7|51|3680|너를 위해|임재범|4838
8|1273259|3397797|Lonely|2NE1|406712
9|1236055|3349297|LOVE SONG|BIGBANG (빅뱅)|198094
10|1228854|3337773|제발|김범수|6502
11|1235959|3349210|거울아 거울아|4minute|417985
12|1238353|3352959|To Me (내게로..)|레인보우|440320
13|1267966|3391560|Golden Lady (Feat. 현아 Of 4Minute)|임정희|150529
14|1266367|3389324|미인|디셈버|439021
15|1270551|3394453|No.1 (보아)|이소라|983
16|1211952|3319849|반짝반짝|걸스데이|482762
17|47645|672010|꽃피는 봄이오면|BMK|36142
18|1270551|3394448|빈잔 (남진)|임재범|4838
19|1270551|3394449|미련 (김건모)|김연우|6017
20|1267864|3391265|세수|서인영|26265
21|5422|83437|여전히 아름다운지|김연우|6017
22|1195654|3169779|직감|CNBLUE (씨엔블루)|450801
23|1231074|3341087|방콕시티 (Bangkok City)|오렌지 캬라멜|477632
24|1229964|3339283|Heart To Heart|4minute|417985
25|1236055|3354527|STUPID LIAR|BIGBANG (빅뱅)|198094
26|1263852|3386750|Love Alone|미쓰에이|481481
27|1234954|3348066|너 밖엔 없더라|김그림|499462
28|1258151|3379048|Love Girl (New Ver.)|CNBLUE (씨엔블루)|450801
29|1266360|3389284|리얼러브송|케이윌|175139
30|1197653|3172166|가슴이 뛴다|케이윌|175139
31|1272951|3397448|비가 오는 날엔|비스트|436981
32|1228561|3337496|아파 아이야|양파|3854
33|1247357|3364512|들리나요|지아|227595
34|1270551|3394451|마법의 성 (더클래식)|YB (윤도현 밴드)|100168
35|1271052|3394950|내 사람이라서|지나|482640
36|1228752|3337651|이태원 프리덤 (With JYP)|유브이 (UV)|467060
37|1199852|3339079|메아리|김태우|182430
38|1270551|3394450|그대 내게 다시 (변진섭)|BMK|36142
39|1199451|3174148|가슴 시린 이야기 (Feat. 용준형 Of Beast)|휘성 (Realslow)|10577
40|1229751|3338948|La Vida Loca (라 비다 로카)|클로버|529805
41|1257552|3378450|가면 안돼|San E (산이)|402526
42|1256554|3376677|Abandoned (Feat. Dok2)|박재범|443420
43|48604|684952|미아|박정현|1099
44|1190551|3164048|미친거니 (Feat. 방용국)|송지은|446200
45|1271651|3395649|이러쿵 저러쿵|F-ve Dolls|520160
46|1246270|3367970|몰라요|Apink (에이핑크)|534360
47|1250061|3367917|슈루룹|먼데이 키즈 (Monday Kiz)|175155
48|1184151|3156950|TONIGHT|BIGBANG (빅뱅)|198094
49|1247356|3364510|배가 불렀지 (Feat. GaeKo of DYNAMIC DUO)|Supreme Team|410162
50|1269660|3393515|Can U Smile (Broadcasting Ver.)|인피니트|476181
