rank|album_id|song_id|song_title|artist_name|artist_id
1|892654|2684572|2 Different Tears|원더걸스|217764
2|884652|2679548|Love|CNBLUE (씨엔블루)|450801
3|880151|2670748|시간아 멈춰라|다비치|236815
4|896751|2688949|HUH|4minute|417985
5|876652|2667293|NU 예삐오 (NU ABO)|f(x)|428501
6|842655|2627301|고백|뜨거운 감자|101871
7|892553|2684461|Y|엠블랙|436980
8|889152|2680552|다시 와주라|바이브|160080
9|880751|2671449|사랑해 U|서인국|436700
10|890651|2682148|별이될께|디셈버|439021
11|904355|2697459|Bye Bye Bye|박화요비|2017
12|882152|2673348|이별이 온다|에이트|228841
13|882553|2673793|미인아|SUPER JUNIOR (슈퍼주니어)|175404
14|861656|2648642|Without U|2PM|259822
15|862970|2650539|흩어져|먼데이 키즈 (Monday Kiz)|175155
16|888854|2680287|자기야 여보야 사랑아|린|8530
17|870651|2660148|이 거지같은 말 (With 정엽 Of 브라운 아이드 소울)|서영은|3033
18|876456|2667088|남자라서|거미 (GUMMY)|30358
19|884652|2675871|사랑 빛|CNBLUE (씨엔블루)|450801
20|909755|2703101|사랑이라 쓰고 아픔이라 부른다|서인영|26265
21|844351|2629049|Magic|시크릿|435121
22|885652|2676935|Love Ballad|브라운 아이드 소울|107728
23|911358|2705410|잔소리 (With 2AM 슬옹)|아이유|261143
24|900252|2692754|Love Ya|SS501|170541
25|841954|2626611|Hip Song|비|17671
26|888751|2680150|버스가 떠난 뒤에|케이윌|175139
27|846251|2640165|Chitty Chitty Bang Bang (Feat. Ceejay Of Freshboyz)|이효리|1713
28|880151|2671461|사랑을 못해 이별을 못해|다비치|236815
29|898153|2690353|가지마|먼데이 키즈 (Monday Kiz)|175155
30|909753|2703064|벌써 일년|왁스|2267
31|902354|2695273|가시꽃|정엽|265067
32|841954|2626610|널 붙잡을 노래|비|17671
33|909451|2702748|웃지마 울지마|포맨 (4MEN)|100176
34|904452|2697563|바보가슴|환희|1928
35|838454|2621364|뱅(Bang) !|애프터스쿨|322666
36|843252|2627950|너 아니면 안돼|예성 (YESUNG)|261447
37|895754|2687986|사랑은 전쟁이다 (Feat. 아웃사이더)|길미|14490
38|894152|2686250|기념사진|엠투엠 (M To M)|108581
39|866451|2654948|사랑은 없다|거미 (GUMMY)|30358
40|887451|2678848|잘가요 로맨스|서인영|26265
41|830051|2611648|Run Devil Run|소녀시대 (GIRLS' GENERATION)|228069
42|883452|2674754|술병 (With 타이거JK)|하하|35007
43|809262|2587788|너 때문에 미쳐|티아라|412000
44|883556|2674873|페이지원|SG 워너비|108363
45|909155|2702486|Smile Boy (Rock Ver.)|이승기|58793
46|828461|2609744|잘못했어|2am|253866
47|816957|2596063|배운게 사랑이라|디셈버|439021
48|838452|2621349|비켜줄께|브라운 아이드 소울|107728
49|814562|2593618|Shock|비스트|436981
50|897853|2690496|Cabi Song|소녀시대 (GIRLS' GENERATION)|228069
