rank|album_id|song_id|song_title|artist_name|artist_id
1|10058598|30390068|오늘 취하면 (Feat. 창모) (Prod. SUGA)|SURAN (수란)|792765
2|10056666|30378156|팔레트 (Feat. G-DRAGON)|아이유|261143
3|10060647|30403589|I LUV IT|싸이 (PSY)|3865
4|10051659|30341745|REALLY REALLY|WINNER|775197
5|10052968|30349593|사랑이 잘 (With 오혁)|아이유|261143
6|10055259|30367365|BLUE MOON (Prod. GroovyRoom)|효린|573812
7|10060647|30403590|New Face|싸이 (PSY)|3865
8|10057570|30383949|TOMBOY|혁오 (HYUKOH)|785589
9|10061398|30408193|맞지?|언니쓰|990909
10|10047890|30314784|밤편지|아이유|261143
11|2271467|4786735|Marry Me|마크툽 (MAKTUB)|566431
12|10029181|30190630|첫눈처럼 너에게 가겠다|에일리(Ailee)|629831
13|10053651|30355842|She's a Baby|지코 (ZICO)|602056
14|10056666|30378157|이런 엔딩|아이유|261143
15|10040060|30261007|KNOCK KNOCK|TWICE (트와이스)|905701
16|10056666|30378155|이 지금|아이유|261143
17|10028835|30188113|Shape of You|Ed Sheeran|549800
18|10044814|30310862|얼굴 찌푸리지 말아요|하이라이트 (HIGHLIGHT)|1624993
19|10024816|30163110|좋다고 말해|볼빨간사춘기|792022
20|10059997|30399360|미치고 싶다|한동근|711476
21|2306170|5605860|오빠야|신현희와김루트|724318
22|10043982|30290011|부담이 돼 (Feat. 휘인 Of 마마무)|정키|570731
23|2698920|8276709|아름다워|창모 (CHANGMO)|774900
24|10056666|30378159|잼잼|아이유|261143
25|10027786|30181278|오랜 날 오랜 밤|AKMU (악뮤)|712452
26|2698920|8276708|마에스트로 (Maestro)|창모 (CHANGMO)|774900
27|10060647|30403595|팩트폭행 (Feat. G-DRAGON)|싸이 (PSY)|3865
28|10040265|30278209|Fine|태연 (TAEYEON)|236797
29|10008163|30049271|All I Wanna Do (K) (Feat. Hoody, Loco)|박재범|443420
30|2707131|9620469|우주를 줄게|볼빨간사춘기|792022
31|10060647|30403591|마지막 장면 (Feat. 이성경)|싸이 (PSY)|3865
32|10035026|30227054|Rookie|Red Velvet (레드벨벳)|780066
33|2707131|9620473|나만 안되는 연애|볼빨간사춘기|792022
34|10037969|30244931|봄날|방탄소년단|672375
35|10024106|30157753|Beautiful|Crush|674710
36|2706226|9614761|그대라는 사치|한동근|711476
37|10060647|30403592|LOVE (Feat. 태양)|싸이 (PSY)|3865
38|10008861|30054344|TT|TWICE (트와이스)|905701
39|10060647|30403593|BOMB (Feat. B.I, BOBBY)|싸이 (PSY)|3865
40|10053122|30351579|너란 봄 (Feat. 하림)|정은지|644871
41|10022709|30147445|에라 모르겠다|BIGBANG (빅뱅)|198094
42|10011491|30069773|불장난|BLACKPINK|995169
43|2680986|8155478|심술|볼빨간사춘기|792022
44|10044713|30294022|나야 나 (PICK ME)|PRODUCE 101|926037
45|10036123|30232778|YESTERDAY|블락비 (Block B)|532201
46|10035799|30230986|우리집을 못 찾겠군요 (Feat. 볼빨간사춘기)|매드클라운|219621
47|10041603|30286429|MOVIE|비투비|647971
48|2337419|7931286|Love Yourself|Justin Bieber|420621
49|10056666|30378164|이름에게|아이유|261143
50|10012900|30079086|Decalcomanie (데칼코마니)|마마무 (Mamamoo)|750053
