rank|album_id|song_id|song_title|artist_name|artist_id
51|2292762|5482064|바라보기|엠씨더맥스 (M.C the MAX)|161636
52|2222587|4369827|금요일에 만나요 (Feat. 장이정 Of HISTORY)|아이유|261143
53|4311|83721|Poison|엄정화|1100
54|2285974|5415175|화장 지웠어 (Feat. Zion.T, HA:TFELT) (No Make Up)|개코|3264
55|2273749|4806688|끼부리지마|WINNER|775197
56|5302|74372|말해줘|지누션|100054
57|2256290|4646573|너의 의미 (Feat. 김창완)|아이유|261143
58|2297843|5528069|Coach Me (Feat. 주헌)|San E (산이)|402526
59|2297137|5523079|오빠야|술제이 (Sool J)|409522
60|2278895|4854588|연결고리#힙합|BOBBY|742763
61|2259140|4671151|눈, 코, 입|태양|247621
62|2295376|5546791|그사람|박화요비|2017
63|2279896|4864206|묘해, 너와|어쿠스틱 콜라보|192827
64|348450|1606445|나 어릴 적 꿈|터보|100059
65|2295834|5511318|하나뿐인 사람|케이윌|175139
66|2291984|5473834|시간아 천천히|이진아|740789
67|2230890|4433490|썸 (Feat. 릴보이 Of 긱스)|소유 (SOYOU)|490981
68|2261073|4688375|Maroon 5||107721
69|2250057|4764928|HER|블락비 (Block B)|532201
70|316276|1140592|Tears|소찬휘|3897
71|2168409|3973781|크리스마스니까|성시경|3305
72|4311|79740|초대|엄정화|1100
73|2288687|5442696|죽을만큼 아파서 Part.2 (Feat. 스웨덴세탁소)|MC몽|11538
74|2300803|5555750|두 여자의 방|다비치|236815
75|2287562|5431090|술이 너보다 낫더라|포스트맨 (POSTMEN)|495401
76|2291053|5465067|U & I (With Crush & 빈지노)|토이 (Toy)|100014
77|2291790|5472103|Piano Man|마마무 (Mamamoo)|750053
78|2271880|4789747|예뻐졌다 (Feat. 지코 Of Block B)|박보람|499464
79|2298233|5531377|한강앞에서|나비 (Navi)|242868
80|2277787|4843704|너를 사랑해|윤미래|1654
81|2298438|5538271|Crazy (Guilty Pleasure) (Feat. 아이언)|종현 (JONGHYUN)|544520
82|2284244|5400360|그게 나야|김동률|925
83|2297642|5526770|혼잣말|지아|227595
84|2260223|4681146|한여름밤의 꿀|San E (산이)|402526
85|2288687|5442691|도망가자 (Feat. 린)|MC몽|11538
86|2282532|5386171|너무 보고싶어|어쿠스틱 콜라보|192827
87|2298689|5536249|밤하늘의 별을 6 (With 알렉스, 피어)|양정승|3493
88|1093562|3053259|미리 메리 크리스마스 (Feat. 천둥 Of MBLAQ)|아이유|261143
89|2300591|5553915|그린라이트 (Green Light)|라디 (Ra. D)|8876
90|2298221|5538220|콩 (Feat. 주영) (Hide And Seek)|매드클라운|219621
91|2283084|5390701|틈|소유 (SOYOU)|490981
92|2290262|5457853|펑펑|알리 (ALi)|312266
93|2300803|5555753|너에게|다비치|236815
94|2300326|5551593|내 눈물 모아|울랄라세션|569214
95|2300765|5555465|RIATCH|Dok2|314367
96|371259|1816948|To Heaven (천국으로 보낸 편지)|조성모|969
97|2299776|5546489|유리구슬 (Glass Bead)|여자친구 (GFRIEND)|828478
98|2293238|5486885|이리와봐 (Feat. Dok2, BOBBY)|MASTA WU|6979
99|2300803|5555754|봄|다비치|236815
100|34419|521722|슬퍼지려 하기 전에 (R&B Vers.)|쿨 (COOL)|100004
