rank|album_id|song_id|song_title|artist_name|artist_id
51|2327658|5765887|만약에 말야 (화생방실 클레오파트라) (Bonus Track)|김연우|6017
52|2333211|5807347|Sweet Girl|B1A4|535440
53|2323162|5731941|아프다|지코 (ZICO)|602056
54|2327888|5767582|Bad|인피니트|476181
55|2302870|5576417|같은 시간 속의 너|나얼|3959
56|2313635|5660040|Ah Yeah|EXID|630454
57|2313436|5658708|어머님이 누구니 (Feat. 제시)|박진영|1130
58|2260223|4681146|한여름밤의 꿀|San E (산이)|402526
59|2321827|5721440|LOVE ME RIGHT|EXO|724619
60|2320721|5713423|큰새|혁오 (HYUKOH)|785589
61|2325319|5748398|사랑.. 그 놈 (화생방실 클레오파트라)|김연우|6017
62|2332709|5804080|Married To The Music|SHINee (샤이니)|247639
63|2320218|5709750|사랑의 시작은 고백에서부터|김범수|6502
64|2258028|4660794|I'm Not The Only One|Sam Smith|718042
65|2256290|4646573|너의 의미 (Feat. 김창완)|아이유|261143
66|2319050|5700879|View|SHINee (샤이니)|247639
67|2334942|5818521|M.I.L.E. (Make It Look Easy)|블랙넛 (Black Nut)|727519
68|2326467|5756880|괜찮아요|비투비|647971
69|2222587|4369827|금요일에 만나요 (Feat. 장이정 Of HISTORY)|아이유|261143
70|2334942|5818522|오빠차|인크레더블|858852
71|2309174|5628083|두사랑 (Feat. 매드클라운)|다비치|236815
72|2327658|5765886|이 밤이 지나면 (화생방실 클레오파트라) (Bonus Track)|김연우|6017
73|2334438|5815789|러버 (Feat. 오혁) (Rubber)|프라이머리|35682
74|2329416|5779813|My Last (Feat. 로꼬 & GRAY)|박재범|443420
75|2273054|4800324|100 (Feat. 천재노창)|블랙넛 (Black Nut)|727519
76|2310080|5634219|Puss (Prod.by 라이머)|지민|687001
77|2292762|5482064|바라보기|엠씨더맥스 (M.C the MAX)|161636
78|2319548|5704765|동네술집|허각|28801
79|2329696|5781707|New Thang|Redfoo|674833
80|2150856|3910821|바람기억|나얼|3959
81|2330431|5787474|심상치 않아 (Feat. 주영)|키썸 (Kisum)|748510
82|2282505|5385973|Ohio|혁오 (HYUKOH)|785589
83|2309363|5629186|사월의 눈|허각|28801
84|2276959|4836118|Best Mistake (Feat. Big Sean)|Ariana Grande|597451
85|2311419|5644636|다른 남자 말고 너|미쓰에이|481481
86|2266865|4743560|Lost Stars|Adam Levine|14417
87|2332714|5804120|닥쳐줘요 (Feat. 솔지 Of EXID)|배치기|101886
88|2311397|5644620|CALL ME BABY|EXO|724619
89|2329647|5781346|Devil|SUPER JUNIOR (슈퍼주니어)|175404
90|2244822|4543502|야생화|박효신|1191
91|2332960|5805844|완전 미쳤네 (Korean Ver.)|티아라|412000
92|2324472|5742255|느껴 (My Everything)|범키|623851
93|2328858|5775671|너를 사랑한 시간|정승환|792091
94|2331441|5794746|왜 이럴까|수지 (Suzy)|514741
95|2331959|5798366|니가 보여|신용재 (2F)|510537
96|2315407|5674470|연예할래|박보람|499464
97|2326443|5756651|우리가 사랑한 시간|규현 (KYUHYUN)|205880
98|2333661|5810311|여름밤에|나비 (Navi)|242868
99|2277372|4840271|위아래|EXID|630454
100|2333867|5811677|꽃피는 봄이 오면 (노래하는 트리케라톱스)|이영현|10210
