rank|album_id|song_id|song_title|artist_name|artist_id
51|2653861|7956302|I Remember You (Feat. Zion.T)|싸이 (PSY)|3865
52|2659361|7995991|호구 (Prod. By Fisherman of wybh) (Feat. 브라더수)|기리보이|585492
53|2655828|7971053|Girl x Friend|EXO|724619
54|2640930|7858989|어깨|소유 (SOYOU)|490981
55|2639273|7847861|Dumb Dumb|Red Velvet (레드벨벳)|780066
56|2640151|7870705|리듬 타 (RHYTHM TA)|iKON|895741
57|2168409|3973781|크리스마스니까|성시경|3305
58|2641140|7860122|보통연애 (Feat. 박보람)|박경|650832
59|2650829|7931723|꿀잼|다이나믹 듀오|108358
60|2319240|5702706|꺼내 먹어요|Zion.T|537920
61|2646282|7896509|푸르던|아이유|261143
62|2337492|5835766|Okey Dokey|MINO (송민호)|742773
63|2244822|4543502|야생화|박효신|1191
64|2311397|5644620|CALL ME BABY|EXO|724619
65|2321510|5719286|뱅뱅뱅 (BANG BANG BANG)|BIGBANG (빅뱅)|198094
66|2644698|7884171|모르나봐|소유 (SOYOU)|490981
67|2654077|7958267|가질 수 없는 너|거미 (GUMMY)|30358
68|2646282|7896507|Zeze|아이유|261143
69|2646918|7900822|4 Walls|f(x)|428501
70|2282942|5389475|양화대교|Zion.T|537920
71|2319508|5704397|이럴거면 그러지말지 (Feat. Young K)|백아연|646173
72|2282505|5385974|위잉위잉|혁오 (HYUKOH)|785589
73|2660261|8002707|니 얼굴|황문섭|657072
74|2641976|7865089|가끔|지아|227595
75|2655828|7971054|발자국 (On the snow)|EXO|724619
76|2645320|7888412|말해 Yes Or No (Feat. PENOMECO, The Quiett)|지코 (ZICO)|602056
77|2656730|7977442|Love Line|효린|573812
78|2654724|7963607|북두칠성|로이킴|699632
79|2658619|7991611|왜 또|iKON|895741
80|2648403|7911686|날 (Feat. JTONG)|지코 (ZICO)|602056
81|2644190|7881233|Break|빈지노 (Beenzino)|532029
82|2655011|7965433|Hello Bitches|CL|441844
83|2657324|7981508|불꽃|초아|686994
84|2655015|7965448|VENI VIDI VICI (Feat. DJ Wegun)|지코 (ZICO)|602056
85|2314734|5668985|그 남잔 말야|엠씨더맥스 (M.C the MAX)|161636
86|2655525|7969038|웃픈 하루|god|100007
87|2655851|7971283|보라빛향기|WABLE (와블)|925018
88|2658619|7991612|아니라고|iKON|895741
89|2655778|7970872|오늘은|솔지|247582
90|2655015|7965450|오만과 편견 (Feat. 수란)|지코 (ZICO)|602056
91|2655298|7967344|HOME|브라운 아이드 소울|107728
92|2660406|8003787|이미 슬픈 사랑|이영현|10210
93|2650063|7926003|LIGHTSABER|EXO|724619
94|2659891|7999827|가질래 (Want)|술제이 (Sool J)|409522
95|2660037|8000972|차가운 손 (Feat. XOXO)|프리스타일|100144
96|2661197|8009716|이젠 잊기로 해요|여은|758847
97|2653551|7953786|Butterfly|방탄소년단|672375
98|2335204|5820368|Lion Heart|소녀시대 (GIRLS' GENERATION)|228069
99|2658987|7993858|그런 사람 (Woman Ver.)|린|8530
100|2659670|7998347|무중력 (Feat. 달총 Of Cheeze, 쟈코비 플래닛)|올티 (Olltii)|669972
