rank|album_id|song_id|song_title|artist_name|artist_id
1|7874|85674|영원|스카이|100030
2|3394|489869|연가|유승준|1008
3|4556|85257|바꿔|이정현|3895
4|5288|91324|사랑해 그리고 기억해|god|100007
5|5283|86166|Day By Day|플라이 투 더 스카이|100183
6|4321|62185|크로스|엄정화|1100
7|3013|38541|부메랑|김건모|889
8|344054|1564057|I Believe|이수영|995
9|1138552|3105064|아름다운 21C|엑스틴|100997
10|5293|85843|가면의 시간|핑클 (Fin.K.L)|100065
11|5394|83192|Twilight Zone|S.E.S.|100016
12|3985|85900|고백|박혜경|1790
13|5412|86104|UPT Paradoxxx|업타운|100043
14|5328|85844|Blue Day|포지션|100177
15|316177|1139376|상처(傷處)|조성모|969
16|312308|1087403|가니|진주|2924
17|4937|91320|실연|코요태|100022
18|33129|494157|다 알아요|양파|3854
19|4556|85258|와|이정현|3895
20|41443|611100|처음 느낌 그대로|이소라|983
21|3135|38210|이해할께|김현성|1175
22|508|9879|飛上(비상)|주석|4326
23|7988|104677|각인|서문탁|2076
24|371259|1816948|To Heaven (천국으로 보낸 편지)|조성모|969
25|6910|85508|빈 처(處)|정선연|964
26|3164|37992|Good-Bye Day|김장훈|1081
27|5355|86076|가까이|샵|100127
28|4372|91322|너를 보내고|YB (윤도현 밴드)|100168
29|2160|8473|랄랄라|긱스|100332
31|4503|86327|서방님|이소은|984
32|40299|607443|전사의 후예 (폭력시대) / 늑대와 양 (Wolf & Sheep)|H.O.T.|100008
33|4373|72505|너 없는 아침|유리상자|100130
34|5376|84209|경고|타샤니|100075
35|345496|1576735|다 줄거야 (Acoustic Ver.)|조규만|1833
36|358223|1734400|실락원|조관우|898
37|4661|85311|나비|자우림|100094
38|330368|1483086|너를 사랑해|김경호|895
39|3864|84845|천년의 사랑|박완규|1037
40|355804|1698078|슬픈 사랑의 노래 (WITH 이소라)|이문세|43
41|371259|1816950|불멸의 사랑|조성모|969
42|3982|85707|해줄 수 없는 일|박효신|1191
43|3960|81919|작은 바램|백지영|1118
44|334568|1516879|섹시한 남자|스페이스 에이|100063
46|5311|85022|Face|엔알지 (NRG)|100010
47|5456|82424|유리의 성 #Story Ⅲ|K2 김성면|100020
48|5277|84779|투지 (鬪志, Git it up!)|H.O.T.|100008
49|8332|104083|지금은 우리가 멀리 있을지라도|김광민|1379
50|5362|83693|예감|젝스키스|100052
