rank|album_id|song_id|song_title|artist_name|artist_id
51|10427559|32583036|나비와 고양이 (feat.백현 (BAEKHYUN))|볼빨간사춘기|792022
52|10437786|32636656|MORE & MORE|TWICE (트와이스)|905701
53|10317137|31984204|안녕|폴킴|752425
54|10368053|32273582|Psycho|Red Velvet (레드벨벳)|780066
55|10456137|32749031|PLAY (Feat. 창모)|청하|968265
56|10412319|32508053|이제 나만 믿어요|임영웅|994944
57|10209752|31341518|Paris in the Rain|Lauv|1956543
58|10235362|31509376|12:45 (Stripped)|Etham|1907334
59|10434085|32616054|취했나봐|황인욱|1865473
60|10388581|32377231|그때 그 아인|김필|561051
61|10412335|32508146|화려하지 않은 고백|규현 (KYUHYUN)|205880
62|10453772|32734819|첫 줄|신용재 (2F)|510537
63|10440301|32650659|어떻게 지내 (답가)|런치|2746396
64|10377346|32399832|00:00 (Zero O’Clock)|방탄소년단|672375
65|10456112|32748910|Monster|레드벨벳-아이린&슬기|2878372
66|10346650|32143487|Love poem|아이유|261143
67|10377346|32323969|Black Swan|방탄소년단|672375
68|10416723|32528369|덤더럼 (Dumhdurum)|Apink (에이핑크)|534360
69|10359204|32224409|반만|진민호|695512
70|10428037|32584913|Stuck with U|Ariana Grande|597451
71|10267565|31701428|bad guy|Billie Eilish|1239008
72|10279656|31768993|Painkiller|Ruel|1438336
73|10377346|32399834|친구|방탄소년단|672375
74|10436942|32631950|너에게 난, 나에게 넌|미도와 파라솔|2869463
75|10385262|32361098|돌덩이|하현우 (국카스텐)|612072
76|10372655|32298623|너를 사랑하고 있어|백현 (BAEKHYUN)|672859
77|10387838|32373713|To Die For|Sam Smith|718042
78|2692501|8235260|비|폴킴|752425
79|10389281|32381408|FIESTA|IZ*ONE (아이즈원)|2398653
80|10473661|32846393|아틀란티스 소녀 (Atlantis Princess)|볼빨간사춘기|792022
81|10377346|32399835|Moon|방탄소년단|672375
82|10377346|32399827|Filter|방탄소년단|672375
83|10400522|32445339|WANNABE|ITZY (있지)|2622030
84|10481984|32885944|듣고 싶던 말|허각|28801
85|10217134|31388145|너를 만나|폴킴|752425
86|10473719|32846663|나가|먼데이 키즈 (Monday Kiz)|175155
87|10444798|32681306|환상동화 (Secret Story of the Swan)|IZ*ONE (아이즈원)|2398653
88|10351886|32175937|HIP|마마무 (Mamamoo)|750053
89|10391899|32397381|어느 60대 노부부이야기|임영웅|994944
90|10267986|31703498|시든 꽃에 물을 주듯|HYNN (박혜원)|1229685
91|10326710|32034629|사랑이란 멜로는 없어|전상근|979724
92|10439549|32646938|깡 Official Remix|식케이 (Sik-K)|786648
93|10434955|32620700|Candy|백현 (BAEKHYUN)|672859
94|10377346|32399828|시차|방탄소년단|672375
95|10423707|32561690|내 눈물 모아|휘인 (Whee In)|756533
96|10402513|32457751|찐이야|영탁|753762
97|10377346|32399837|We are Bulletproof : the Eternal|방탄소년단|672375
98|10415229|32521396|그대 고운 내사랑|어반자카파|420527
99|10447505|32697987|Left & Right|세븐틴 (SEVENTEEN)|861436
100|10331499|32059630|조금 취했어 (Prod. 2soo)|임재현|2087273
