rank|album_id|song_id|song_title|artist_name|artist_id
51|2290452|5466962|스토커|10CM|468244
52|2701165|8291212|어때?|현아|449401
53|2638798|7861392|또 다시 사랑|임창정|1142
54|2692190|8233466|No Way|권순일 (어반자카파)|644152
55|2671866|8086947|한숨|이하이|646171
56|2669778|8071102|이 사랑|다비치|236815
57|2330981|5791706|오늘부터 우리는 (Me Gustas Tu)|여자친구 (GFRIEND)|828478
58|2258028|4660794|I'm Not The Only One|Sam Smith|718042
59|2645617|7891119|OOH-AHH하게|TWICE (트와이스)|905701
60|2672163|8089568|You Are My Everything|거미 (GUMMY)|30358
61|2692133|8233292|공중도덕 (Air DoTheQ)|The Quiett|27744
62|2694365|8247080|쿵|Zion.T|537920
63|2663674|8028724|너는 나 나는 너|지코 (ZICO)|602056
64|2707047|9619959|Say Yes|로꼬|688432
65|2663424|8026677|잊어버리지마 (Feat. 태연)|Crush|674710
66|2649434|7921208|걱정말아요 그대|이적|1088
67|2707202|9620831|Sticky (Prod. By San E) (Feat. San E)|나다 (NADA)|791057
68|2648403|7911687|Boys And Girls (Feat. Babylon)|지코 (ZICO)|602056
69|2705934|9613160|SKIP|Crush|674710
70|2693749|8243822|비행소년 (Feat. 거미)|매드클라운|219621
71|2689855|8217163|Lucky One|EXO|724619
72|2704940|9606664|꿈 (She's Dreaming)|EXO|724619
73|2681820|8161257|내 입술 따뜻한 커피처럼 (Feat. 이성경) (Prod. by 박근태)|에디킴|601979
74|2669407|8068881|넌 is 뭔들|마마무 (Mamamoo)|750053
75|2676594|8122589|사랑하자|SG 워너비|108363
76|2693802|8244031|Starlight (Feat. DEAN)|태연 (TAEYEON)|236797
77|2701080|8290871|내 얘길 들어봐 (A-ing) (Feat. 스컬&하하)|오마이걸 (OH MY GIRL)|857994
78|2707058|9619993|마음을 삼킨다|산들|672392
79|2705521|9610697|무서워 (Prod. by KUSH)|나다 (NADA)|791057
80|2692133|8233293|신사 ($insa)|Zion.T|537920
81|2708453|9628337|Me like yuh (k) (Feat. Hoody)|박재범|443420
82|2685086|8182907|사랑이 뭔데|서현진|18511
83|2695139|8252139|그 애 (愛)|정엽|265067
84|2707925|9624796|Angel (솔라 & 휘인)|마마무 (Mamamoo)|750053
85|2694365|8247081|Machine Gun (Feat. MINO)|KUSH|608455
86|2680573|8167307|불타오르네 (FIRE)|방탄소년단|672375
87|2707593|9623167|딜레마|Homme (창민, 이현)|778464
88|2694922|8250335|Ring My Bell|수지 (Suzy)|514741
89|2707872|9624572|사랑해 기억해|아이오아이 (I.O.I)|960251
90|2690926|8225127|달고나|San E (산이)|402526
91|2704940|9606661|Can't Bring Me Down|EXO|724619
92|2705354|9609541|다시|JAMIE (제이미)|646172
93|2707131|9620469|우주를 줄게|볼빨간사춘기|792022
94|2688323|8206881|L.I.E|EXID|630454
95|2696409|8259473|가슴이 말해|김나영|735094
96|2706705|9617727|꽃, 바람 그리고 너|기희현|896285
97|2708509|9628824|Your Soul|스윙스|236970
98|2708507|9628822|Y (Feat. BUMZU)|Kei (케이)|789499
99|2704059|9601295|Fantasy|VIXX (빅스)|672560
100|2690153|8219168|GOOD (Feat. ELO)|로꼬|688432
