rank|album_id|song_id|song_title|artist_name|artist_id
52|35195|533259|Don't Push Me|Sweetbox|100060.0
53|43366|622443|Tangled Up In me|Skye Sweetnam|81450.0
54|43691|623242|익숙한 낯선 사람|god|100007.0
55|43511|622764|위대한 유산|애즈원|100093.0
56|34958|529686|중독|김종국|1692.0
57|43738|623424|사랑이 변하니|페이지(Page)|100012.0
58|43840|623895|2004 Christmas Story (14색의 아주 특별한 크리스마스)||
59|43569|623075|Thank You|넬 (NELL)|101094.0
60|43691|623244|Tonight|god|100007.0
61|43691|623247|사랑이 힘들때|god|100007.0
62|43691|623249|한구석에|god|100007.0
63|44486|631539|Love Letter|문희준|1583.0
64|43841|623901|Intro|미안하다 사랑한다 OST|43841.0
65|43841|623907|거인|제이|1203.0
66|43648|623153|Lover|코요태|100022.0
67|44592|632778|잠 못 드는 밤 비는 내리고|신화|100078.0
68|43611|623141|She Loves You|클래지콰이|107725.0
69|35191|533228|Life Is Cool|Sweetbox|100060.0
70|43841|623910|지워진 기억|이소정|60138.0
71|43512|622774|끝나버린 이야기|DJ DOC|100005.0
72|40843|601836|허락되지 않은 사랑|이현우|1176.0
73|44373|630100|난 알아요|서태지|1868.0
74|43648|623167|캐롤 메들리(루돌프 사슴코+Feliz Navidad+스키장에서)|코요태|100022.0
75|43610|623130|Destiny|숄|161535.0
76|43465|622660|열정 리믹스 (Remix By YG) - 세븐 & 지누션|지누션|100054.0
77|40450|621915|날 그만 잊어요 (Guitar Ver.)|거미 (GUMMY)|30358.0
78|34958|529685|한 남자|김종국|1692.0
79|42191|600207|심장병|이승환|26.0
80|43841|623908|Flying Without Wings|Westlife|100377.0
81|43728|623300|Baby I Love You|서현수|16002.0
82|35269|534252|사랑의 바보|더 넛츠 (The NuTs)|108988.0
83|43648|623156|사랑해요|코요태|100022.0
84|43466|622669|내가 너라면|거북이|101463.0
85|43691|623252|사랑이 너무 아프던 날|god|100007.0
86|44592|632786|그대 눈물까지도|신혜성|1741.0
87|33472|503279|Milkshake|Kelis|33722.0
89|43691|623245|절대 안돼|god|100007.0
90|41425|601398|나비|박기영|908.0
91|43466|622665|왜 말 안했니|거북이|101463.0
92|43567|623066|My Prerogative (Album Ver.)|Britney Spears|8046.0
93|44592|632784|그 아픔까지 사랑한거야|전진|1740.0
94|43512|622776|I Wanna (Drop It, Like It'S Hot! - Feat. Smash Of 45Rpm, Red-Roc)|DJ DOC|100005.0
95|43841|623911|The Calling||101875.0
96|43841|623914|눈의 꽃 (Inst.)|미안하다 사랑한다 OST|43841.0
97|43611|623144|Snatcher|클래지콰이|107725.0
98|43648|623155|하얀동화|코요태|100022.0
99|35052|530960|무정|이승철|1010.0
100|43609|623121|힘내세요 뚱!|데프콘|7567.0
