rank|album_id|song_id|song_title|artist_name|artist_id
1|10052968|30349593|사랑이 잘 (With 오혁)|아이유|261143
2|10047890|30314784|밤편지|아이유|261143
3|10051659|30341745|REALLY REALLY|WINNER|775197
4|2271467|4786735|Marry Me|마크툽 (MAKTUB)|566431
5|10044814|30310862|얼굴 찌푸리지 말아요|하이라이트 (HIGHLIGHT)|1624993
6|10029181|30190630|첫눈처럼 너에게 가겠다|에일리(Ailee)|629831
7|10053651|30355842|She's a Baby|지코 (ZICO)|602056
8|10040060|30261007|KNOCK KNOCK|TWICE (트와이스)|905701
9|10043982|30290011|부담이 돼 (Feat. 휘인 Of 마마무)|정키|570731
10|10053122|30351579|너란 봄 (Feat. 하림)|정은지|644871
11|10024816|30163110|좋다고 말해|볼빨간사춘기|792022
12|10051887|30343207|Make Me Love You|태연 (TAEYEON)|236797
13|10040265|30278209|Fine|태연 (TAEYEON)|236797
14|10027786|30181278|오랜 날 오랜 밤|AKMU (악뮤)|712452
15|10035026|30227054|Rookie|Red Velvet (레드벨벳)|780066
16|2306170|5605860|오빠야|신현희와김루트|724318
17|2097226|3753304|벚꽃 엔딩|버스커 버스커|569233
18|10024106|30157753|Beautiful|Crush|674710
19|10037969|30244931|봄날|방탄소년단|672375
20|2707131|9620473|나만 안되는 연애|볼빨간사춘기|792022
21|2707131|9620469|우주를 줄게|볼빨간사춘기|792022
22|10036123|30232778|YESTERDAY|블락비 (Block B)|532201
23|2248659|4579468|봄 사랑 벚꽃 말고|HIGH4 (하이포)|767374
24|10038305|30247520|비가와 (Rain)|소유 (SOYOU)|490981
25|10028835|30188113|Shape of You|Ed Sheeran|549800
26|10041603|30286429|MOVIE|비투비|647971
27|10035799|30230986|우리집을 못 찾겠군요 (Feat. 볼빨간사춘기)|매드클라운|219621
28|10022709|30147445|에라 모르겠다|BIGBANG (빅뱅)|198094
29|10049173|30324427|I'll Be Yours|걸스데이|482762
30|10008861|30054344|TT|TWICE (트와이스)|905701
31|10043312|30285450|FINGERTIP|여자친구 (GFRIEND)|828478
32|10051110|30337190|Come For You (Feat. HOMEBOY & FNRL.)|Osshun Gum|1626547
33|2680986|8155478|심술|볼빨간사춘기|792022
34|10020654|30132687|Stay With Me|찬열 (CHANYEOL)|672857
35|2698920|8276708|마에스트로 (Maestro)|창모 (CHANGMO)|774900
36|2706226|9614761|그대라는 사치|한동근|711476
37|10012900|30079086|Decalcomanie (데칼코마니)|마마무 (Mamamoo)|750053
38|10035027|30227061|노래|Zion.T|537920
39|10011491|30069773|불장난|BLACKPINK|995169
40|10008163|30049271|All I Wanna Do (K) (Feat. Hoody, Loco)|박재범|443420
41|2284064|5398990|이 소설의 끝을 다시 써보려 해|한동근|711476
42|10051514|30340879|코끼리 (Feat. RM)|개코|3264
43|2337419|7931286|Love Yourself|Justin Bieber|420621
44|10025845|30169608|이쁘다니까|에디킴|601979
45|10051659|30341746|FOOL|WINNER|775197
46|2707131|9620471|You(=I)|볼빨간사춘기|792022
47|10027253|30177818|I Miss You|소유 (SOYOU)|490981
48|2679308|8143111|돌아오지마 (Feat. 용준형 Of 비스트)|헤이즈 (Heize)|751611
49|10055259|30367365|BLUE MOON (Prod. GroovyRoom)|효린|573812
50|2708957|9631530|내가 저지른 사랑|임창정|1142
