rank|album_id|song_id|song_title|artist_name|artist_id
51|331411|1490153|잘못된 만남|아유미|192775
52|334038|1512753|겨울아이|빅마마|105803
53|334248|1513768|한마디|테이크 (TAKE)|105789
54|326139|1414764|마이동풍|배치기|101886
55|326258|1415491|그대 때문에|박기영|908
56|334566|1516853|사랑이 다 그런거니까|왁스|2267
57|331727|1493040|Unlock|SS501|170541
58|328008|1458832|La La La|BIGBANG (빅뱅)|198094
59|327350|1423391|말괄량이 (Feat. 카를로스(업타운))|배슬기|24982
60|334527|1516426|고마워요|최재훈|1087
61|330938|1488073|눈감아 줄게요(Duet Ver.)|에버투 & 투앤비|205878
62|334068|1513154|울지마요 (Don't Cry)|박상민|956
63|333596|1508940|하루만큼|정재욱|7839
64|328098|1459885|풍선 (Balloons)|동방신기 (TVXQ!)|108316
65|328756|1472028|카시오페아 (Cassiopeia) (Feat. 임정희)|비|17671
66|329197|1476927|You And Me|자우림|100094
67|332658|1500205|그저 바라볼 수만 있어도|SG 워너비|108363
68|43841|623902|눈의 꽃|박효신|1191
69|334452|1515286|그대 내맘에 들어오면은 (M/V Ver.)|거북이|101463
70|333672|1509619|사랑은 이별을 데리고 오다|손호영(SHY)|1580
71|333687|1509829|기다리다|윤하 (YOUNHA)|203912
72|334042|1512808|나를 봐요|토니 안|1586
73|329439|1478189|폭풍속으로 (One Way) (Feat. 에스더)|장우혁|1585
74|323087|1335334|단 한사람|고유진 (플라워)|4172
75|330464|1484166|잘할게|SE7EN|33513
76|324839|1368869|그댈 위한 사랑|이정(J.Lee)|39256
77|314287|1114180|술이야|바이브|160080
78|332861|1502238|Love Is Feeling|테이|51893
79|329169|1476574|그대 보세요|최서연|24288
80|333501|1507743|Good Bye Baby|BIGBANG (빅뱅)|198094
81|331969|1494395|고고고 (Go Go Go)|바다 (BADA)|1605
82|327589|1454597|마음을 잃다|넬 (NELL)|101094
83|333090|1504238|The Rose|Westlife|100377
84|323908|1356054|사랑을 찾아서|엠씨더맥스 (M.C the MAX)|161636
85|333501|1507741|BigBang|BIGBANG (빅뱅)|198094
86|327587|1454587|우리 이제 어떻게 하나요|김현철|1424
87|332765|1500828|Beautiful Night|소찬휘|3897
88|333501|1507744|웃어본다|BIGBANG (빅뱅)|198094
89|331040|1488184|행복의 조건|드렁큰 타이거|100027
90|334042|1512806|사랑할 수 있었다는 건|리치|7631
91|2393|19807|벌써 일년|브라운 아이즈|100742
92|330585|1484932|연인|조장혁|5973
93|317113|1177475|남자를 몰라|버즈|160091
94|332841|1502029|Grace Love|SAT & IM (빅톤)|206405
95|327689|1455695|칵테일 사랑|거북이|101463
96|332841|1502030|첫눈애 (愛)|강성민|47005
97|332841|1502031|가난한 남자|최원준|43292
98|322386|1314788|미친 사랑의 노래|씨야|181679
99|333755|1510795|천사들의 노래가|컬투패밀리|207032
100|332658|1500206|Ordinary People|SG 워너비|108363
