rank|album_id|song_id|song_title|artist_name|artist_id
51|346239|1583299|Way Back Into Love|Hugh Grant|220449
52|332658|1500206|Ordinary People|SG 워너비|108363
53|332407|1497527|바람만바람만|김종국|1692
54|347152|1591683|허수아비|김건모|889
55|347264|1592995|비밀번호 486|윤하 (YOUNHA)|203912
56|337556|1535477|문근영||56004
57|346013|1581008|미운오리 새끼|엠씨 더 맥스 2기|222283
58|346840|1587900|단 하나의 사랑|최정민|15774
59|342340|1552385|하늘아 제발|먼데이 키즈 (Monday Kiz)|175155
60|346699|1587358|하나마나송 (TV Ver.)|무한도전|209787
61|345856|1579972|가지마 가지마|상상밴드|81449
62|346067|1581599|잔소리|이효리|1713
63|336050|1525533|Maria|김아중|204828
64|335460|1521181|내 사람입니다|더 넛츠 (The NuTs)|108988
65|346237|1583268|...사랑했잖아... Part2|린|8530
66|332658|1500204|사랑가|SG 워너비|108363
67|342795|1555484|예쁘잖아|신화|100078
68|346528|1585329|To The Maximum|맥시멈 크루|220589
69|342096|1551689|날 사랑하지 마요 (Feat. J)|H-유진|198032
70|335456|1521142|가지마|브라이언|1929
71|335843|1524086|너에게 쓰는 편지 Part 2 (Feat. MayBee)|MC몽|11538
72|342340|1563630|착한 남자|먼데이 키즈 (Monday Kiz)|175155
73|345208|1574302|너는 눈물이다|레디오|219643
74|344902|1570684|이게 나예요|SAT|218421
75|344891|1570569|지울 수 없는 사랑|SS501|170541
76|346838|1587882|이별을 말하다|아이|35155
77|338468|1537321|안 행복해|장나라|10575
78|50321|708754|Because of You|Kelly Clarkson|36329
79|336050|1525541|별 (Original Dialog Ver.)|김아중|204828
80|328069|1459449|까만안경 (Feat. Day Light)|이루|173424
81|330574|1484802|그녀가 울고있네요|가비엔제이|174997
82|2393|19807|벌써 일년|브라운 아이즈|100742
83|344636|1569657|사랑아 어떻게|아이비|171127
84|344974|1574888|사랑에 미치다|이수영|995
85|347030|1591133|사생결단|노라조|172193
86|345755|1578936|Pop (Feat. Annie K)|엔젤|10892
87|345465|1576344|안녕? (Original Ver.)|더필름|54988
88|346951|1590153|기억의 습작|김동률|925
89|345208|1574301|끝이란 말이죠...|레디오|219643
90|328396|1467722|거리에서|성시경|3305
91|344615|1569356|그깟 사랑|리즈 (Leeds)|26762
92|346237|1583266|마음이 시킨 일|린|8530
93|337448|1534968|가거라 사랑아|서문탁|2076
94|346237|1583265|Kissing U|린|8530
95|345860|1580008|죽어도 갖지 못할 사랑|포코스|220255
96|346237|1583269|눈물이 마를까요 (Feat. 강태우)|린|8530
97|345414|1575589|Listen|Beyonce|3535
98|346237|1583270|궁금해... (Feat. Eric)|린|8530
99|344590|1569163|이차선 다리|차태현|2830
100|346951|1590160|취중진담|김동률|925
