rank|album_id|song_id|song_title|artist_name|artist_id
51|1304851|3438952|새벽기차|YB (윤도현 밴드)|100168
52|1235959|3349210|거울아 거울아|4minute|417985
53|1302854|3436278|좋은 사람|황정음|8265
54|1301556|3434884|너에게 약속해|DK(디셈버)|524801
55|1238353|3352959|To Me (내게로..)|레인보우|440320
56|1305571|3439736|그대는 정말 대단해요|에이트|228841
57|1229964|3339283|Heart To Heart|4minute|417985
58|1266360|3389284|리얼러브송|케이윌|175139
59|1289853|3418959|Everyday|가비엔제이|174997
60|1292351|3422151|이별(離別)이 별이 되나봐|백청강|531823
61|1234954|3348066|너 밖엔 없더라|김그림|499462
62|1303451|3437048|큐피트|걸스데이|482762
63|1296553|3428363|So Goodbye|종현 (JONGHYUN)|544520
64|1297554|3430148|키덜트 (Feat. 윤두준 Of Beast)|이루펀트|182366
65|1294153|3429522|내 여친|포맨 (4MEN)|100176
66|1292451|3422250|그대 내 품에 (유재하)|박정현|1099
67|1294153|3425749|사랑해|포맨 (4MEN)|100176
68|47645|672010|꽃피는 봄이오면|BMK|36142
69|1301553|3434866|별 거 아니야|영지|46744
70|1166956|3136472|사랑은 은하수 다방에서|10CM|468244
71|1305554|3439657|하루종일 (Feat. 지아)|해수|11961
72|1294153|3425060|짝사랑 (Feat. 美)|포맨 (4MEN)|100176
73|1246270|3367970|몰라요|Apink (에이핑크)|534360
74|1231074|3341087|방콕시티 (Bangkok City)|오렌지 캬라멜|477632
75|1292451|3422252|해야 (마그마)|YB (윤도현 밴드)|100168
76|1283751|3411853|소나기 (부활)|박정현|1099
77|1294153|3426548|안되는데|포맨 (4MEN)|100176
78|1195654|3169779|직감|CNBLUE (씨엔블루)|450801
79|1283751|3411850|Run Devil Run (소녀시대)|YB (윤도현 밴드)|100168
80|1291651|3421348|그대는 어디에|차지연|248121
81|1236055|3354527|STUPID LIAR|BIGBANG (빅뱅)|198094
82|1282351|3410248|Boyfriend (보이프렌드)|보이프렌드|541500
83|1297270|3429556|남자답게|Eye To Eye|544661
84|1306863|3441478|Suddenly|김보경 (NEON)|60829
85|1270551|3394449|미련 (김건모)|김연우|6017
86|1228752|3337651|이태원 프리덤 (With JYP)|유브이 (UV)|467060
87|1054082|2992122|I Got My Eye On You (Cristian Marchi & Paolo Sandrini Perfect Edit) (Feat. Luciana)|Nari & Milani|466821
88|1278753|3405362|눈물이 넘쳐서|Jessica (제시카)|428829
89|1229751|3338948|La Vida Loca (라 비다 로카)|클로버|529805
90|1275753|3401704|아이스크림|JOO|232696
91|1283751|3411849|아름다운 강산 (이선희)|BMK|36142
92|1263852|3386750|Love Alone|미쓰에이|481481
93|1197653|3172166|가슴이 뛴다|케이윌|175139
94|1247357|3364512|들리나요|지아|227595
95|1302856|3436283|Question|언터쳐블|190493
96|1291451|3421107|유리|박화요비|2017
97|1184151|3156950|TONIGHT|BIGBANG (빅뱅)|198094
98|1309070|3444539|째각째각|신혜성|1741
99|1291356|3421091|제발 (Please)|김현중|253518
100|1302853|3436275|멍투성이|오윤혜|205873
