rank|album_id|song_id|song_title|artist_name|artist_id
51|380143|1871159|Too Much (With 서인영) (우리결혼했어요 화제곡)|크라운제이 (CROWN J)|182206
52|374973|1841034|가슴으로 외쳐 (Rap Feat. Rhymer)|먼데이 키즈 (Monday Kiz)|175155
53|392969|1917571|Solo (Feat. Alex)|다이나믹 듀오|108358
54|393023|1914694|운명을 거슬러|SG 워너비|108363
55|376194|1851229|서커스 (Feat. 임유경 - 달래 음악단 , ＄howgun)|MC몽|11538
56|391552|1911466|우리들의 행복한 시간 (Feat. 주(Joo) Narr. 안혜경)|미노 (프리스타일)|428828
57|396209|1922252|D.I.S.C.O Part.2 (Feat. G-Dragon)|엄정화|1100
58|389107|1902386|그대만 보여요 (Feat. BigBang T.O.P)|지아|227595
59|390552|1908650|미쳐미쳐미쳐|바나나 걸|108613
60|395257|1918895|그대라서|신혜성|1741
61|392870|1913500|Intro (Stand Up)|BIGBANG (빅뱅)|198094
62|376194|1851232|죽도록 사랑해 (Feat. 박정현)|MC몽|11538
63|394863|1918226|내 여자|The One (더원)|160816
64|396351|1923550|미안해, 고마워, 사랑해|먼데이 키즈 (Monday Kiz)|175155
65|383155|1884797|Honey|옥주현|1714
66|397154|1924483|상심증후군 (Feat.Daylight)|노블레스|160738
67|397053|1924380|난 너에게 (Feat. 박혜경)|마리오|243278
68|395260|1919085|웨딩데이|서지영|1819
69|396318|1923444|죽도록|The One (더원)|160816
70|394860|1918181|Ne-Yo||181769
71|396216|1922342|Remember|장혜진|5675
72|389061|1906440|남자 (男子)|남규리|223392
73|381932|1874398|This Time|원더걸스|217764
74|386400|1890407|이순간 이대로|브라운 아이즈|100742
75|389107|1902382|난 행복해|지아|227595
76|376100|1850253|우산 (Feat. 윤하)|에픽하이 (EPIK HIGH)|108356
77|384260|1885992|사랑해요|이수 (엠씨더맥스)|214784
78|396303|1923202|연애 (Title) (Feat. 허밍어반스테레오)|메이비 (Maybee)|43443
79|394374|1917222|어깨 쫙|거북이|101463
80|396126|1921302|살다가 (R&B Ver.)|SG 워너비|108363
81|392969|1914208|Good Love (Feat. BSK a.k.a 김범수)|다이나믹 듀오|108358
82|396320|1923473|다가갈게요|에스진|172890
83|34746|526391|청혼|노을|105623
84|376502|1854857|멋지게 이별|SG 워너비|108363
85|355853|1698598|거짓말|BIGBANG (빅뱅)|198094
86|359268|1746426|Brave|Jennifer Lopez|2845
87|386747|1892695|결혼 (Feat. 가인 For 브라운아이드걸스)|최정철|12872
88|395958|1920518|운명을 거슬러|SG 워너비|108363
89|389651|1903048|천하무적 이효리|이효리|1713
90|376100|1850242|One (Feat. 지선)|에픽하이 (EPIK HIGH)|108356
91|389812|1904001|해뜰날 (Feat. 마이티 마우스)|신지|5907
92|360994|1765767|마지막 인사|BIGBANG (빅뱅)|198094
93|392969|1916552|아버지 (Feat. Ra.D)|다이나믹 듀오|108358
94|392871|1913507|어쩜 좋아|메이비 (Maybee)|43443
95|382883|1884223|화신 (花信)|박효신|1191
96|395256|1918889|Moonlight Girl|현영|181704
97|390281|1907014|헤픈여자|일 락|57315
98|395955|1920485|기억 (Feat. 타블로) (Rap Mix Ver.)|윤하 (YOUNHA)|203912
99|381172|1871543|그대만 보며|이정(J.Lee)|39256
100|392154|1912291|사랑해 (Fall In Love)|김건모|889
