rank|album_id|song_id|song_title|artist_name|artist_id
51|10612483|33507137|Butter|방탄소년단|672375
52|10980018|35275022|고백하는 취한밤에 (Prod. 2soo)|임재현|2087273
53|10827816|34481680|드라마|아이유|261143
54|10638275|33625988|바라만 본다|MSG워너비(M.O.M)|2939212
55|11001072|35389041|Sparkling|청하|968265
56|10857681|34599917|언제나 사랑해|케이시 (Kassy)|858125
57|10784974|34298499|리무진 (Feat. MINO) (Prod. GRAY)|BE'O (비오)|2758756
58|1286252|3414749|내 손을 잡아|아이유|261143
59|10648182|33666269|Permission to Dance|방탄소년단|672375
60|11011391|35453293|사랑이야|케이시 (Kassy)|858125
61|10447520|32698101|OHAYO MY NIGHT|디핵 (D-Hack)|785501
62|10518234|33061995|밤하늘의 별을(2020)|경서|994005
63|10412319|32508053|이제 나만 믿어요|임영웅|994944
64|10999428|35380366|_WORLD|세븐틴 (SEVENTEEN)|861436
65|10149492|30962526|모든 날, 모든 순간 (Every day, Every Moment)|폴킴|752425
66|10918269|34883833|ZOOM|제시 (Jessi)|176393
67|10923444|35008525|무지개|임영웅|994944
68|10743453|34101563|strawberry moon|아이유|261143
69|11012214|35457090|Somebody!|로꼬|688432
70|10580103|33359309|Off My Face|Justin Bieber|420621
71|10554246|33239419|Celebrity|아이유|261143
72|10043575|30287019|롤린 (Rollin')|브레이브걸스|531700
73|10731792|34041584|Savage|aespa|2899555
74|10554246|33372781|라일락|아이유|261143
75|2210557|4276080|스물다섯, 스물하나|자우림|100094
76|10954134|35126568|미친 것처럼|V.O.S|108794
77|10601149|33448767|문득|BE'O (비오)|2758756
78|10037969|30244931|봄날|방탄소년단|672375
79|10979115|35268787|낭만교향곡 (Feat. CHANGMO, 박재범)|BIG Naughty (서동현)|2744750
80|10976036|35255652|그 하루(feat.반하나)|주호|683631
81|11008450|35434206|BEAUTIFUL MONSTER|STAYC(스테이씨)|2899290
82|10346650|32183386|Blueming|아이유|261143
83|10801677|34360855|눈이 오잖아(Feat.헤이즈)|이무진|2138620
84|10720913|33998510|My Universe|Coldplay|100260
85|10993721|35353557|없었던 일로|헤이즈 (Heize)|751611
86|10967172|35215215|I Ain't Worried|OneRepublic|231983
87|10923444|35008527|아버지|임영웅|994944
88|10580227|33359725|사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)|호미들|2754623
89|10929466|34943241|With you|지민|725985
90|10637411|33623210|Bad Habits|Ed Sheeran|549800
91|10922231|34904578|Darl+ing|세븐틴 (SEVENTEEN)|861436
92|10331947|32061975|어떻게 이별까지 사랑하겠어, 널 사랑하는 거지|AKMU (악뮤)|712452
93|10716174|33976677|찰나가 영원이 될 때 (The Eternal Moment)|마크툽 (MAKTUB)|566431
94|10923444|35008526|손이 참 곱던 그대|임영웅|994944
95|10842005|34535898|호랑수월가|탑현|2893700
96|10695590|33868791|고백|멜로망스|839732
97|10923444|35008528|A bientot|임영웅|994944
98|10611845|33503722|헤픈 우연|헤이즈 (Heize)|751611
99|10604729|33464805|Dun Dun Dance|오마이걸 (OH MY GIRL)|857994
100|10923444|35008531|사랑해 진짜|임영웅|994944
