rank|album_id|song_id|song_title|artist_name|artist_id
1|4682|86668|나의 연인(我戀)|임창정|1142
2|40149|607552|가시나무|조성모|969
3|348466|1606631|Cyber Lover|터보|100059
4|4675|86575|삐에로 (Feat. JED Of D.Bace)|이현도|3614
5|5283|86166|Day By Day|플라이 투 더 스카이|100183
6|5288|91325|애수(哀愁)|god|100007
7|3985|85900|고백|박혜경|1790
8|4556|85258|와|이정현|3895
9|344054|1564057|I Believe|이수영|995
10|3394|489869|연가|유승준|1008
11|309245|987282|가시나무|시인과 촌장|100749
12|4503|86327|서방님|이소은|984
13|7874|85678|반전(反轉)|스카이|100030
14|508|9879|飛上(비상)|주석|4326
15|3128|34093|오랜 방황의 끝|김태영|5964
16|4321|62185|크로스|엄정화|1100
17|33129|494157|다 알아요|양파|3854
18|3982|85707|해줄 수 없는 일|박효신|1191
19|3452|32495|춤이 뭐길래|량현량하|101170
20|312308|1087403|가니|진주|2924
21|4573|81713|Rain|이적|1088
22|345496|1576735|다 줄거야 (Acoustic Ver.)|조규만|1833
23|3271|33108|고양이와 새에 관한 진실|델리스파이스|100099
24|4372|91322|너를 보내고|YB (윤도현 밴드)|100168
25|5355|86076|가까이|샵|100127
26|5293|85843|가면의 시간|핑클 (Fin.K.L)|100065
27|4373|72505|너 없는 아침|유리상자|100130
28|3013|38542|꼭!|김건모|889
29|4556|85257|바꿔|이정현|3895
30|347324|1594157|For You|조성모|969
31|330368|1483086|너를 사랑해|김경호|895
32|6910|85508|빈 처(處)|정선연|964
34|306481|898145|소중한 너 (With. 윤사라)|조규찬|525
35|3135|38210|이해할께|김현성|1175
36|7988|104677|각인|서문탁|2076
37|4937|91321|미련|코요태|100022
38|5412|86104|UPT Paradoxxx|업타운|100043
39|4661|85311|나비|자우림|100094
40|2160|8473|랄랄라|긱스|100332
41|358223|1734400|실락원|조관우|898
42|3164|37992|Good-Bye Day|김장훈|1081
43|334568|1516879|섹시한 남자|스페이스 에이|100063
44|5328|85402|너 떠난후...|포지션|100177
45|5376|84209|경고|타샤니|100075
46|316177|1139376|상처(傷處)|조성모|969
47|5394|85422|샤랄라|S.E.S.|100016
48|355804|1698078|슬픈 사랑의 노래 (WITH 이소라)|이문세|43
49|1138552|3105064|아름다운 21C|엑스틴|100997
50|42273|611115|신부에게|유리상자|100130
