rank|album_id|song_id|song_title|artist_name|artist_id
1|1184151|3156950|TONIGHT|BIGBANG (빅뱅)|198094
2|1173161|3143550|나만 몰랐던 이야기|아이유|261143
3|1184151|3156952|WHAT IS RIGHT|BIGBANG (빅뱅)|198094
4|1184151|3156953|CAFE|BIGBANG (빅뱅)|198094
5|1168952|3138749|내꺼중에 최고|이현|429480
6|1143054|3110565|톡톡 (Tok Tok) (Feat. SOYA)|마이티 마우스|239366
7|1143954|3111583|Black & White|지나|482640
8|1170953|3140874|Dreaming|김수현|8433
9|1184151|3156949|HANDS UP|BIGBANG (빅뱅)|198094
10|1184151|3156951|SOMEBODY TO LOVE|BIGBANG (빅뱅)|198094
11|1125351|3089448|샤이보이|시크릿|435121
12|1124351|3088249|Someday|아이유|261143
13|1142651|3110148|잘 된 일이야|나비 (Navi)|242868
14|1182663|3154998|니가 천국이다|강승윤|28263
15|1093562|3051244|좋은 날|아이유|261143
16|1163151|3132048|사랑하면 안될까|이창민|443620
17|1173161|3145655|잔혹동화|아이유|261143
18|1139654|3106066|처음 사랑하는 연인들을 위해 (반말송)|정용화|20908
19|1174452|3145784|파파라치 (Feat. 에릭)|간미연|1636
20|1150353|3118780|하루하루|김보경 (NEON)|60829
21|1123990|3087888|Supa Dupa Diva|달샤벳|514619
22|1184951|3157948|1분 1초|김현정|1177
23|1159751|3128548|달라|김범수|6502
24|1104951|3065250|Oh Yeah (Feat. 박봄)|GD&TOP|512321
25|1148952|3116963|기가 차 (Feat. 슈프림팀 ＆ 씨스타)|케이윌|175139
26|1104951|3065249|High High|GD&TOP|512321
27|1140251|3107348|어쩌라고|승리|403841
28|1190551|3164048|미친거니 (Feat. 방용국)|송지은|446200
29|1180761|3152817|다시|엠블랙|436980
30|1104951|3065251|집에 가지마|GD&TOP|512321
31|1143051|3110581|Back It Up|쥬얼리|101487
32|1125251|3089348|왜 (Keep Your Head Down)|동방신기 (TVXQ!)|108316
33|1169351|3139048|돌아와 나쁜 너|가희|520900
34|1160451|3129348|못 잊은 거죠 (If)|박진영|1130
35|1170953|3140867|My Valentine (Feat. 박진영)|택연|514740
36|1130759|3096032|그남자|현빈|57798
37|1186960|3159989|기다리고 싶어|거미 (GUMMY)|30358
38|1184251|3157048|듣고 있니...|전인혁|228630
39|1085053|3037051|니까짓게|씨스타|473181
40|1139651|3106048|눈물자리|오스카|517301
41|1179761|3151428|누구보다 널 사랑해|디셈버|439021
42|1171355|3141291|You Are My Everything|플라워|100391
43|1150052|3118474|내겐 너무 멋진 그대|씨야|181679
44|1125352|3099149|Stay|엠블랙|436980
45|1180051|3151848|미쳐|엠투엠 (M To M)|108581
46|1187355|3160674|어베일러블 (Feat. 레이디 제인)|버벌진트|6985
47|1184151|3156948|INTRO (THANK YOU & YOU)|BIGBANG (빅뱅)|198094
48|1132551|3098048|Maybe|선예|227506
49|1180753|3152756|두 남자 이야기|The One (더원)|160816
50|1180351|3152149|친한 사이|레이디 제인|497743
