rank|album_id|song_id|song_title|artist_name|artist_id
1|40252|620679|잘가요... 내 사랑...|조성모|969
2|2835|26378|화장을 고치고|왁스|2267
3|2883|91166|천만에요|애즈원|100093
4|2186446|4123450|Wow (Ver.2)|유승준|1008
5|2393|19807|벌써 일년|브라운 아이즈|100742
6|2753|25594|기다리는 이유|임창정|1142
7|2873|33641|북극성|강타 (KANGTA)|1582
8|8000|104759|Baby Baby|조규찬|525
9|2861|33113|딱이야!|디바|100028
10|4113|90902|Change|소찬휘|3897
11|314498|1116679|I Believe|신승훈|25
12|3368|32574|또 한번 사랑은 가고|이기찬|6225
13|2760|25629|떠난 너|김현정|1177
14|3279|105886|시간이 흐른 뒤 (As Time Goes By)|윤미래|1654
15|2651|24105|Jumpo Mambo|쿨 (COOL)|100004
16|313103|1096487|내게 와 줘|YB (윤도현 밴드)|100168
17|33475|503339|파도|유엔|100737
18|2327|19094|Double|김건모|889
19|2483|21749|가장 슬픈 말|제이|1203
20|3336|106517|Storm (Feat. G-Dragon, Sean, Masta Wu)|Perry|6983
21|2138|8302|내게 오는 길|성시경|3305
22|2623|24670|믿을진 모르겠지만…|김진표|1136
23|1068355|3013199|구리뱅뱅 (Feat. 1kyne, 난아)|YDG|4770
24|35094|531741|희생|김경호|895
25|41791|611294|소녀에게 (Hey Girl)|신승훈|25
26|2830|26447|어이해|컨츄리 꼬꼬|100055
27|2871|28132|연인(戀人)|박상민|956
28|648558|2274434|위하여!!|안치환|855
29|2391|19776|추락|백지영|1118
30|2138|8293|미소천사|성시경|3305
31|7585|90609|지금인가요|조이락|8555
32|2653|24971|꿈을 모아서 (Just In Love)|S.E.S.|100016
33|2461|21360|밤이 깊었네|크라잉넛 (CRYING NUT)|100766
34|2369|19573|영원히|강성훈|1677
35|2343|18359|언젠가 우리 다시 만나면 (Feat. 김연우)|토이 (Toy)|100014
36|3280|91846|항상 엔진을 켜둘께|델리스파이스|100099
37|2585|24290|Hey, Come On !|신화|100078
38|2137|8305|편지 (Original Ver.)|최재훈|1087
39|2145|8274|Je T'aime|해이|3310
40|2618|23345|미쓰코리아|자우림|100094
41|2473|20969|삶은 계란|엔알지 (NRG)|100010
42|2472|20951|Crying|플라워|100391
43|51|3680|너를 위해|임재범|4838
44|3386|37271|눈물|박화요비|2017
45|1865|19175|고백|이승철|1010
46|903151|2696149|그녀의 집앞에서 (Feat. 양해중)|내추럴 플러스|100513
47|2749|25841|나인(裸人)|김원준|17
48|2408|20226|난 여자가 있는데 (CF - 컴팩 프리자리오)|박진영|1130
49|1111|10837|동경|박효신|1191
50|2647|24137|바다 이야기|윤종신|437
