rank|album_id|song_id|song_title|artist_name|artist_id
1|360994|1765767|마지막 인사|BIGBANG (빅뱅)|198094
2|357386|1733348|이바보|원더걸스|217764
3|362366|1782451|슬픈 발걸음 (구두II)|씨야|181679
4|361533|1773274|너 올 때까지|FTISLAND (FT아일랜드)|226490
5|361987|1778667|보고싶은 날엔..|박지헌|231826
6|361091|1767765|첫눈|SG 워너비|108363
7|361426|1772218|너는 내 운명|하하|35007
8|357386|1724693|Tell me (Sampling From 'Two Of Hearts')|원더걸스|217764
9|355853|1698598|거짓말|BIGBANG (빅뱅)|198094
10|362053|1778590|새까맣게|엠투엠 (M To M)|108581
11|360075|1756965|소녀시대 (Girls' Generation)|소녀시대 (GIRLS' GENERATION)|228069
12|361162|1768249|슬픈 바보|민경훈|46187
13|360899|1764208|대낮에 한 이별 (Feat. 선예 (Wonder Girls))|박진영|1130
14|362856|1786851|How Gee (하우지)|BIGBANG (빅뱅)|198094
15|360994|1765763|바보|BIGBANG (빅뱅)|198094
16|362210|1781233|슬픈눈사람 (Feat. Leo Kekoa)|KCM|45995
17|360090|1757178|Adios (Feat. 미스터 타이푼(Mr. Tyfoon))|은지원|1682
18|360663|1761731|TPL (Talk Play Love)|Anyband|231069
19|358911|1742135|배반|빅마마|105803
20|360750|1763403|아직 못다한 이야기|이승기|58793
21|362393|1782986|For You|MC 스나이퍼|7560
22|362500|1784804|좋겠다|한경일|8314
23|361419|1772114|두글자|가비 퀸즈|231538
24|360899|1764198|니가 사는 그집|박진영|1130
25|360924|1764463|바이올린|지아|227595
26|362494|1784765|행복을 주는 사람|프리스타일|100144
27|359890|1754584|혜성|윤하 (YOUNHA)|203912
28|360663|1761732|Promise You|Anyband|231069
29|362786|1786108|여자는 사랑을 먹고|왁스|2267
30|359479|1749118|여우비|제이워크|102409
31|358949|1742529|사랑에 미치면 (Feat. 아웃캐스트 빅보이 & J.Y.Park 'The Asiansoul')|임정희|150529
32|360994|1765764|But I Love U (Sampling By Rhu Of Redd Holt Unlimited)|BIGBANG (빅뱅)|198094
33|360022|1756308|사랑을 외치다|엠씨더맥스 (M.C the MAX)|161636
34|358651|1739689|둘이라서|이루|173424
35|361837|1778186|눈물빛 글씨|박정현|1099
36|361842|1778229|가슴이 슬퍼|테이|51893
37|359267|1746411|한번 더 이별|성시경|3305
38|358368|1736294|못된 남자|엠투엠 (M To M)|108581
39|357620|1727882|8:45 Heaven|드렁큰 타이거|100027
40|360077|1756995|My Story|브라운 아이드 소울|107728
41|362766|1785909|모놀로그|이진성 (먼데이 키즈)|237650
42|359964|1755570|남자답게|아웃사이더|181785
43|360994|1765766|Crazy Dog (Sampling By 환상 속의 그대 Of Taijiboys)|BIGBANG (빅뱅)|198094
44|358827|1741110|투명한 눈물|먼데이 키즈 (Monday Kiz)|175155
45|357598|1727552|매일매일|V.O.S|108794
46|357587|1727368|사랑은 맛있다♡|휘성 (Realslow)|10577
47|358639|1739510|결국…너잖아|블랙펄|227655
48|359860|1753876|사랑한 만큼|팀|33614
49|362245|1782119|하늘아 바람아 (온라인 게임'풍림화산'주제곡)|임정희|150529
50|361152|1768014|니가 내린다|보이스원|206689
