rank|album_id|song_id|song_title|artist_name|artist_id
1|351184|1634717|사랑..그게 뭔데|양파|3854
2|352046|1645081|사랑의 인사|씨야|181679
3|348880|1622092|가슴아 그만해|엠씨더맥스 (M.C the MAX)|161636
4|349217|1615772|한여름날의 꿈 (Duet With 옥주현)|SG 워너비|108363
5|344636|1569650|이럴거면|아이비|171127
6|351473|1637914|Ballerino|리쌍|103289
7|347264|1592995|비밀번호 486|윤하 (YOUNHA)|203912
8|352147|1646085|나 이젠 (Duet 진성 Of 먼데이키즈)|최현준 (V.O.S)|225993
9|349748|1621412|하늘위로 (Remix)|렉시|7664
10|350228|1625777|미워도 좋아|별|27033
11|347254|1592906|남자도... 어쩔 수 없다.|EVAN 에반 (유호석)|221072
12|342967|1556553|Love Love Love (Feat. Yoong Jin Of Casker)|에픽하이 (EPIK HIGH)|108356
13|352035|1644930|사랑이 그래요|오종혁|5599
14|349217|1615770|아리랑|SG 워너비|108363
15|351139|1634070|쵸콜렛 (Feat. 이현지)|바나나 걸|108613
16|349037|1613082|통증|거미 (GUMMY)|30358
17|335460|1521181|내 사람입니다|더 넛츠 (The NuTs)|108988
18|350695|1630451|한번 더, OK?|천상지희 더 그레이스 (The Grace)|168015
19|345359|1575129|수취인 불명|프리스타일|100144
20|345780|1579229|왼쪽가슴|케이윌|175139
21|349214|1615636|완소그대|서영은|3033
22|344636|1569649|유혹의 소나타|아이비|171127
23|350552|1629473|미안한 마음 ~tears~|원더걸스|217764
24|348284|1604265|My Love|채연|41894
25|351282|1635979|연애혁명|현영|181704
26|352134|1645856|출첵 (Feat. 나얼 For Brown Eyed Soul)|다이나믹 듀오|108358
27|350072|1624018|Cry (Feat. 하동균)|비바 소울|103491
28|349940|1622520|깊은 밤을 날아서|남규리|223392
29|345968|1580618|비행소녀|마골피|220287
30|343998|1563237|미인 (美人)|이기찬|6225
31|346237|1583267|이별살이|린|8530
32|352252|1647292|사랑의 숲에서 길을 잃다 (Feat. 임창정)|제드|3596
33|346067|1581597|톡!톡!톡! (Toc Toc Toc)(CF - 투싼 '이효리'편)|이효리|1713
34|346354|1583453|봄이여 오라 (Feat. 유리)|MC 스나이퍼|7560
35|352118|1645562|꿈이었으면 (Feat. 스윗 소로우)|데니안|225888
36|343446|1558954|미워요|씨야|181679
37|344501|1568562|같은 베개...|테이|51893
38|351462|1637801|오죽했으면|구정현|225107
39|349120|1614343|우리 처음 (1대 (전초아) & 2대 란 (Ran))|란 (RAN)|236880
40|350884|1632326|Crush|백지영|1118
41|342340|1563629|남자야|먼데이 키즈 (Monday Kiz)|175155
42|349217|1615771|은(恩)|SG 워너비|108363
43|349642|1620517|사랑으로 빚진 날들|윤건|14801
44|344229|1566277|Irony (아이러니)|원더걸스|217764
45|343653|1560045|추억은 사랑을 닮아|박효신|1191
46|346067|1581598|그녀를 사랑하지마|이효리|1713
47|343446|1558953|가시리|SG 워너비|108363
48|352159|1646293|Melody (Feat. SAT)|토니 안|1586
49|350059|1623815|얼마나 행복하려고 (Feat. Zion)|노블레스|160738
50|348880|1611502|Returns|엠씨더맥스 (M.C the MAX)|161636
