rank|album_id|song_id|song_title|artist_name|artist_id
51|2683798|8174429|꿈처럼|벤|655051
52|2710980|9645657|잠깐만 Baby|윤미래|1654
53|2708957|9631520|노래 한번 할게요|임창정|1142
54|2707856|9624546|그리워|양다일|695994
55|2663668|8028701|시간을 달려서 (Rough)|여자친구 (GFRIEND)|828478
56|2290452|5466962|스토커|10CM|468244
57|2685311|8184472|자격지심 (Feat. 은하 Of 여자친구)|박경|650832
58|2686047|8189661|쏘쏘|백아연|646173
59|2707047|9619959|Say Yes|로꼬|688432
60|2710970|9645607|All With You|태연 (TAEYEON)|236797
61|2689855|8217164|Monster|EXO|724619
62|2694921|8250334|Shut Up (Feat. 유희열)|언니쓰|990909
63|2337419|7931286|Love Yourself|Justin Bieber|420621
64|2696637|8261335|아름다워 (Beautiful) (Feat. 지코 (ZICO))|C JAMM|729560
65|2701915|8296543|거짓말이라도 해줘요|박보람|499464
66|2693802|8244030|Why|태연 (TAEYEON)|236797
67|2693807|8252588|리본 (Ribbon)|비스트|436981
68|2672163|8089568|You Are My Everything|거미 (GUMMY)|30358
69|2669778|8071102|이 사랑|다비치|236815
70|2671866|8086947|한숨|이하이|646171
71|2258028|4660794|I'm Not The Only One|Sam Smith|718042
72|2710304|9640320|Carnival (The Last Day)|가인|428821
73|2663424|8026677|잊어버리지마 (Feat. 태연)|Crush|674710
74|2649434|7921208|걱정말아요 그대|이적|1088
75|2645617|7891119|OOH-AHH하게|TWICE (트와이스)|905701
76|2330981|5791706|오늘부터 우리는 (Me Gustas Tu)|여자친구 (GFRIEND)|828478
77|2663674|8028724|너는 나 나는 너|지코 (ZICO)|602056
78|2692190|8233466|No Way|권순일 (어반자카파)|644152
79|2708507|9628822|Y (Feat. BUMZU)|Kei (케이)|789499
80|2692133|8233292|공중도덕 (Air DoTheQ)|The Quiett|27744
81|2708957|9631521|이별 후|임창정|1142
82|2676594|8122589|사랑하자|SG 워너비|108363
83|2648403|7911687|Boys And Girls (Feat. Babylon)|지코 (ZICO)|602056
84|2707058|9619993|마음을 삼킨다|산들|672392
85|2669407|8068881|넌 is 뭔들|마마무 (Mamamoo)|750053
86|2701165|8291212|어때?|현아|449401
87|2689855|8217163|Lucky One|EXO|724619
88|2707202|9620831|Sticky (Prod. By San E) (Feat. San E)|나다 (NADA)|791057
89|2707872|9624572|사랑해 기억해|아이오아이 (I.O.I)|960251
90|2680573|8167307|불타오르네 (FIRE)|방탄소년단|672375
91|2708453|9628337|Me like yuh (k) (Feat. Hoody)|박재범|443420
92|2708957|9631522|그 곳에 멈춰서|임창정|1142
93|2710326|9640664|붐벼|MOBB (MINO & BOBBY)|1166886
94|2710464|9641843|Nothing (Prod. By 스윙스) (Feat. 스윙스)|나다 (NADA)|791057
95|2694365|8247080|쿵|Zion.T|537920
96|2704940|9606664|꿈 (She's Dreaming)|EXO|724619
97|2709585|9634955|Lucky Girl|Red Velvet (레드벨벳)|780066
98|2708773|9630201|No Thx (Prod. By DEAN) (Feat. 수란, DEAN)|육지담|781321
99|2707131|9620473|나만 안되는 연애|볼빨간사춘기|792022
100|2709981|9637651|On My Way (Feat. GRAY & BewhY)|스윙스|236970
