rank|album_id|song_id|song_title|artist_name|artist_id
1|360994|1765767|마지막 인사|BIGBANG (빅뱅)|198094
2|357386|1724693|Tell me (Sampling From 'Two Of Hearts')|원더걸스|217764
3|358911|1742135|배반|빅마마|105803
4|355853|1698598|거짓말|BIGBANG (빅뱅)|198094
5|360663|1761732|Promise You|Anyband|231069
6|360663|1761731|TPL (Talk Play Love)|Anyband|231069
7|361091|1767765|첫눈|SG 워너비|108363
8|360899|1764198|니가 사는 그집|박진영|1130
9|360075|1756965|소녀시대 (Girls' Generation)|소녀시대 (GIRLS' GENERATION)|228069
10|358651|1739689|둘이라서|이루|173424
11|358949|1742529|사랑에 미치면 (Feat. 아웃캐스트 빅보이 & J.Y.Park 'The Asiansoul')|임정희|150529
12|359267|1746411|한번 더 이별|성시경|3305
13|357598|1727552|매일매일|V.O.S|108794
14|359890|1754584|혜성|윤하 (YOUNHA)|203912
15|360994|1765763|바보|BIGBANG (빅뱅)|198094
16|358368|1736294|못된 남자|엠투엠 (M To M)|108581
17|360899|1764208|대낮에 한 이별 (Feat. 선예 (Wonder Girls))|박진영|1130
18|357587|1727368|사랑은 맛있다♡|휘성 (Realslow)|10577
19|360090|1757178|Adios (Feat. 미스터 타이푼(Mr. Tyfoon))|은지원|1682
20|360077|1756995|My Story|브라운 아이드 소울|107728
21|359479|1749118|여우비|제이워크|102409
22|360022|1756308|사랑을 외치다|엠씨더맥스 (M.C the MAX)|161636
23|359413|1748331|사랑공식|코요태|100022
24|360750|1763403|아직 못다한 이야기|이승기|58793
25|361162|1768249|슬픈 바보|민경훈|46187
26|358827|1741110|투명한 눈물|먼데이 키즈 (Monday Kiz)|175155
27|358639|1739510|결국…너잖아|블랙펄|227655
28|360924|1764463|바이올린|지아|227595
29|356881|1716430|사랑 하나면 돼|백지영|1118
30|352436|1649190|천둥|FTISLAND (FT아일랜드)|226490
31|355821|1698347|착한거짓말|이승기|58793
32|360994|1765764|But I Love U (Sampling By Rhu Of Redd Holt Unlimited)|BIGBANG (빅뱅)|198094
33|360377|1759994|가슴은 아니까|별|27033
34|359942|1755299|사랑.. 더하기 (Feat. 김태우)|수호 (SUHO)|184926
35|356964|1717446|사랑을 잃고 난 노래하네|에이트|228841
36|359964|1755570|남자답게|아웃사이더|181785
37|357818|1730280|단발머리|이수영|995
38|356834|1715765|키 작은 꼬마 이야기|하하|35007
39|353752|1666161|물끄러미|지아|227595
40|359860|1753876|사랑한 만큼|팀|33614
41|361042|1767706|회상 (Rap. Simon D) (2007 Hiphop Ver.)|터보|100059
42|360757|1761629|긴 담벼락|더 넛츠 (The NuTs)|108988
43|359596|1750433|사랑한다|이승철|1010
44|358983|1743048|못난이|메이비 (Maybee)|43443
45|360994|1765766|Crazy Dog (Sampling By 환상 속의 그대 Of Taijiboys)|BIGBANG (빅뱅)|198094
46|361039|1767671|사랑이 내려요|W7 Project|231323
47|357620|1727882|8:45 Heaven|드렁큰 타이거|100027
48|355128|1683050|다시 만난 세계 (Into The New World)|소녀시대 (GIRLS' GENERATION)|228069
49|360979|1765425|그려 봅니다.|리사|48312
50|352436|1649188|사랑앓이|FTISLAND (FT아일랜드)|226490
