rank|album_id|song_id|song_title|artist_name|artist_id
1|768154|2540268|외톨이야|CNBLUE (씨엔블루)|450801
2|744962|2511561|우리 사랑하게 됐어요.|가인|428821
3|759051|2529931|Change (Feat. 용준형 From Beast)|현아|449401
4|763251|2534748|원더우먼|씨야|181679
5|765652|2537461|Tik Tok|2PM|259822
6|727252|2371262|Bo Peep Bo Peep|티아라|412000
7|727252|2371261|처음처럼|티아라|412000
8|723759|2366796|너 때문에|애프터스쿨|322666
9|776152|2549955|죽어도 못 보내|2am|253866
10|741853|2425271|오늘 헤어졌어요|윤하 (YOUNHA)|203912
11|750153|2517998|처음처럼 그때처럼 (Feat. 강민경 From Davichi)|이승기|58793
12|773051|2546258|사랑이 술을 가르쳐 (Feat. 백찬 From 8eight)|이승기|58793
13|770351|2542751|잘해 주지 마요|김종국|1692
14|690954|2320882|Mystery|비스트|436981
15|741758|2425149|술 한잔 해요|지아|227595
16|711451|2352749|Heartbeat|2PM|259822
17|745452|2512058|Love Story|쥬얼리|101487
18|763457|2535055|낙인|임재범|4838
19|772051|2544949|못해 (Feat. 美)|포맨 (4MEN)|100176
20|765653|2537463|사랑이 그렇습니다|가비엔제이|174997
21|719553|2361466|Please Don't Go|CL|441844
22|741259|2388945|싸이렌 (Siren) (Feat. 미스터타이푼)|은지원|1682
23|765757|2537575|첫사랑이죠|아이유|261143
24|715463|2349352|만만하니|유키스|259928
25|706753|2338186|YOU AND I|박봄 (Park Bom)|439341
26|744964|2511579|그대라서|거미 (GUMMY)|30358
27|704452|2335459|사랑 참...|디셈버|439021
28|691052|2326351|JoJo|SHINee (샤이니)|247639
29|711451|2343748|기다리다 지친다|2PM|259822
30|743331|2507672|넌 나를 왜 (Feat. 정엽)|길미|14490
31|729754|2374593|No Love No More|박진영|1130
32|753752|2523763|그녀처럼|지아|227595
33|776152|2549956|웃어 줄 수 없어서 미안하다|2am|253866
34|707651|2339048|Sign|브라운아이드걸스|181694
35|768252|2540358|남잔 다 그래|럼블피쉬|108951
36|737351|2384348|사랑하면 안되나요|서인영|26265
37|689751|2319548|잊지 말아요|백지영|1118
38|701153|2331974|못된 여자 II (With 서인영)|원투|106928
39|744956|2511470|사랑합니다|SG 워너비|108363
40|763953|2535554|사랑하면 안 되니|김남길|450241
41|718505|2354532|마쉬멜로우|아이유|261143
42|703853|2334774|그 놈 목소리|씨야|181679
43|712753|2345593|Chu~♡|f(x)|428501
44|714152|2347151|그립고 그립고 그립다|케이윌|175139
45|770252|2542649|우리 결혼할까?|리사|48312
46|749855|2517654|눈 내리는 마을|애프터스쿨|322666
47|719026|2359820|사랑경보 (Feat. 주희 Of 에이트)|H-유진|198032
48|776152|2549957|I Love You (Feat. 백찬, 주희 Of 8eight)|2am|253866
49|746756|2513619|Ghost (고스트)|박화요비|2017
50|733756|2379811|돌아올순 없나요|디셈버|439021
