rank|album_id|song_id|song_title|artist_name|artist_id
1|1173161|3143550|나만 몰랐던 이야기|아이유|261143
2|1168952|3138749|내꺼중에 최고|이현|429480
3|1143054|3110565|톡톡 (Tok Tok) (Feat. SOYA)|마이티 마우스|239366
4|1143954|3111583|Black & White|지나|482640
5|1124351|3088249|Someday|아이유|261143
6|1184151|3156950|TONIGHT|BIGBANG (빅뱅)|198094
7|1125351|3089448|샤이보이|시크릿|435121
8|1170953|3140874|Dreaming|김수현|8433
9|1173161|3145655|잔혹동화|아이유|261143
10|1163151|3132048|사랑하면 안될까|이창민|443620
11|1093562|3051244|좋은 날|아이유|261143
12|1139654|3106066|처음 사랑하는 연인들을 위해 (반말송)|정용화|20908
13|1142651|3110148|잘 된 일이야|나비 (Navi)|242868
14|1150353|3118780|하루하루|김보경 (NEON)|60829
15|1159751|3128548|달라|김범수|6502
16|1184151|3156952|WHAT IS RIGHT|BIGBANG (빅뱅)|198094
17|1148952|3116963|기가 차 (Feat. 슈프림팀 ＆ 씨스타)|케이윌|175139
18|1123990|3087888|Supa Dupa Diva|달샤벳|514619
19|1104951|3065250|Oh Yeah (Feat. 박봄)|GD&TOP|512321
20|1184151|3156953|CAFE|BIGBANG (빅뱅)|198094
21|1174452|3145784|파파라치 (Feat. 에릭)|간미연|1636
22|1140251|3107348|어쩌라고|승리|403841
23|1104951|3065249|High High|GD&TOP|512321
24|1170953|3140867|My Valentine (Feat. 박진영)|택연|514740
25|1171355|3141291|You Are My Everything|플라워|100391
26|1184151|3156949|HANDS UP|BIGBANG (빅뱅)|198094
27|1125251|3089348|왜 (Keep Your Head Down)|동방신기 (TVXQ!)|108316
28|1169351|3139048|돌아와 나쁜 너|가희|520900
29|1160451|3129348|못 잊은 거죠 (If)|박진영|1130
30|1184151|3156951|SOMEBODY TO LOVE|BIGBANG (빅뱅)|198094
31|1130759|3096032|그남자|현빈|57798
32|1104951|3065251|집에 가지마|GD&TOP|512321
33|1143051|3110581|Back It Up|쥬얼리|101487
34|1139651|3106048|눈물자리|오스카|517301
35|1125352|3099149|Stay|엠블랙|436980
36|1132551|3098048|Maybe|선예|227506
37|1085053|3037051|니까짓게|씨스타|473181
38|1150052|3118474|내겐 너무 멋진 그대|씨야|181679
39|1182663|3154998|니가 천국이다|강승윤|28263
40|1163755|3132763|눈물을 움켜쥐고|장혜진|5675
41|1175651|3145948|애인만들기|견우 (Kyunwoo)|172281
42|1166951|3136448|뷰티풀 걸 (Feat. 일렉트로 보이즈)|티아라|412000
43|1180351|3152149|친한 사이|레이디 제인|497743
44|1125854|3089992|나쁜 남자|JOO|232696
45|1165851|3135248|헤어진 두사람 (Feat. 태인)|나몰라패밀리JW|520600
46|1180753|3152756|두 남자 이야기|The One (더원)|160816
47|1093562|3053253|이게 아닌데|아이유|261143
48|1180761|3152817|다시|엠블랙|436980
49|1135451|3101348|라떼 한잔 (Feat.길미)|가비엔제이|174997
50|1180051|3151848|미쳐|엠투엠 (M To M)|108581
