rank|album_id|song_id|song_title|artist_name|artist_id
51|2116810|3781653|웃을까 울을까 (Feat. 백지영)|일렉트로보이즈|475721
52|2123250|3795532|아프지않게|버블 시스터즈|105696
53|2112206|3772555|시간이 흐른뒤 (윤미래)|이하이|646171
54|2109906|3768214|밀고 당겨줘 (Tease Me)|서인국|436700
55|2122626|3794400|안녕|손승연|661773
56|2092611|3733443|그대 한 사람|김수현|8433
57|2097929|3745234|Venus|신화|100078
58|2098966|3747293|용감한 녀석들||649953
59|2122527|3794235|어쩌면 어쩌면|알렉스|51146
60|1173053|3143265|Rolling in the Deep|Adele|241925
61|2112206|3772553|보고싶다 (김범수)|백아연|646173
62|2112226|3772618|물들어|손승연|661773
63|2123403|3797003|인연|이수영|995
64|2119306|3786713|Venus|헬로비너스|668491
65|2100869|3750466|Fame (Fame OST)|수펄스|651331
66|2099306|3747899|Over The Rainbow (영화 '오즈의 마법사' OST)|JAMIE (제이미)|646172
67|2122047|3792788|너는 아름답다|이은미|1055
68|2058067|3663978|Lovey-Dovey|티아라|412000
69|2114709|3777592|Power|B.A.P|623451
70|2083726|3714473|Falling|존박|28772
71|2097226|3753301|봄바람|버스커 버스커|569233
72|2079769|3706380|니가 필요해 (I Need You)|케이윌|175139
73|2120895|3789644|선물할게|옥상달빛|452902
74|2076258|3699257|생각날거야|다비치|236815
75|2073331|3692955|난리나|블락비 (Block B)|532201
76|2119626|3787294|Music Is My Life (임정희)|JAMIE (제이미)|646172
77|2040666|3625504|너랑 나|아이유|261143
78|2097226|3753306|골목길|버스커 버스커|569233
79|2120936|3789861|우리 둘만 아는 길|이수영|995
80|2113386|3774882|알 수 없는 인생 (Feat. 조PD & 윤일상 (PDIS))|김건모|889
81|2114626|3777353|사랑은 이렇게|이영현|10210
82|2059186|3666573|애상|10CM|468244
83|2062026|3671433|LMFAO|Steve Aoki|487524
85|2123615|3798890|사랑이 싫다구요|XIA (준수)|52607
86|2084128|3715673|사랑먼지|BIGBANG (빅뱅)|198094
87|2119406|3786880|비와 당신의 이야기|손승연|661773
88|1165751|3135148|LMFAO||331467
89|2043387|3630755|Trouble Maker|트러블메이커|591031
90|2108106|3765097|Love (키샤콜)|이하이|646171
91|2116668|3781211|U Go Girl (이효리)|이하이|646171
92|2081526|3710333|잊었니|이승철|1010
93|2093776|3736524|아직 사랑한다|CNBLUE (씨엔블루)|450801
94|2107508|3768715|Lead Me|씨스타|473181
95|2117429|3786993|Baby Steps|소녀시대-태티서 (Girls' Generation-TTS)|663691
96|2119626|3787293|Killing Me Softly With His Song (The Fugees)|이하이|646171
97|2120087|3788156|도착|박정현|1099
98|2121646|3796969|그 애 참 싫다|아이유|261143
99|2123522|3798159|울랄라|울랄라세션|569214
100|2115526|3778833|이별은 다 그런거래요|양파|3854
