rank|album_id|song_id|song_title|artist_name|artist_id
1|351184|1634717|사랑..그게 뭔데|양파|3854
2|348880|1622092|가슴아 그만해|엠씨더맥스 (M.C the MAX)|161636
3|344636|1569650|이럴거면|아이비|171127
4|349217|1615772|한여름날의 꿈 (Duet With 옥주현)|SG 워너비|108363
5|347264|1592995|비밀번호 486|윤하 (YOUNHA)|203912
6|349748|1621412|하늘위로 (Remix)|렉시|7664
7|347254|1592906|남자도... 어쩔 수 없다.|EVAN 에반 (유호석)|221072
8|350228|1625777|미워도 좋아|별|27033
9|349217|1615770|아리랑|SG 워너비|108363
10|349037|1613082|통증|거미 (GUMMY)|30358
11|335460|1521181|내 사람입니다|더 넛츠 (The NuTs)|108988
12|342967|1556553|Love Love Love (Feat. Yoong Jin Of Casker)|에픽하이 (EPIK HIGH)|108356
13|345359|1575129|수취인 불명|프리스타일|100144
14|344636|1569649|유혹의 소나타|아이비|171127
15|351473|1637914|Ballerino|리쌍|103289
16|345780|1579229|왼쪽가슴|케이윌|175139
17|348284|1604265|My Love|채연|41894
18|349214|1615636|완소그대|서영은|3033
19|350695|1630451|한번 더, OK?|천상지희 더 그레이스 (The Grace)|168015
20|345968|1580618|비행소녀|마골피|220287
21|350552|1629473|미안한 마음 ~tears~|원더걸스|217764
22|350072|1624018|Cry (Feat. 하동균)|비바 소울|103491
23|343998|1563237|미인 (美人)|이기찬|6225
24|346067|1581597|톡!톡!톡! (Toc Toc Toc)(CF - 투싼 '이효리'편)|이효리|1713
25|346237|1583267|이별살이|린|8530
26|350884|1632326|Crush|백지영|1118
27|349940|1622520|깊은 밤을 날아서|남규리|223392
28|344501|1568562|같은 베개...|테이|51893
29|349120|1614343|우리 처음 (1대 (전초아) & 2대 란 (Ran))|란 (RAN)|236880
30|346354|1583453|봄이여 오라 (Feat. 유리)|MC 스나이퍼|7560
31|343446|1558954|미워요|씨야|181679
32|349642|1620517|사랑으로 빚진 날들|윤건|14801
33|351139|1634070|쵸콜렛 (Feat. 이현지)|바나나 걸|108613
34|343653|1560045|추억은 사랑을 닮아|박효신|1191
35|351282|1635979|연애혁명|현영|181704
36|346067|1581598|그녀를 사랑하지마|이효리|1713
37|344229|1566277|Irony (아이러니)|원더걸스|217764
38|342340|1563629|남자야|먼데이 키즈 (Monday Kiz)|175155
39|343446|1558953|가시리|SG 워너비|108363
40|349217|1615771|은(恩)|SG 워너비|108363
41|348880|1611502|Returns|엠씨더맥스 (M.C the MAX)|161636
42|348811|1610825|발걸음이 들려오면|견우 (Kyunwoo)|172281
43|350016|1622996|다행이다|이적|1088
44|345657|1577999|너를 원해|서인영|26265
45|350059|1623815|얼마나 행복하려고 (Feat. Zion)|노블레스|160738
46|345256|1574696|하루살이|BMK|36142
47|348282|1604150|My Lady (Original Ver.)|소울타운|221726
48|345409|1575512|잊었니...|윤미래|1654
49|349836|1622038|사랑하니까|엠씨더맥스 (M.C the MAX)|161636
50|347152|1591683|허수아비|김건모|889
