rank|album_id|song_id|song_title|artist_name|artist_id
51|2148020|3890826|All For You|서인국|436700
52|2153251|3929471|저녁 하늘|에일리(Ailee)|629831
53|2157826|3936237|휘파람|로이킴|699632
54|2171219|3999236|다 잊었니|2BIC(투빅)|643551
55|2173800|4022595|Sweetest Name|클래지콰이|107725
56|2172568|4012610|빗소리|B.A.P|623451
57|2172804|4014292|조용필처럼|팬텀|588431
58|2173785|4022535|너였으면 좋겠어|이정(J.Lee)|39256
59|2168409|3973781|크리스마스니까|성시경|3305
60|2173362|4019174|돈암동 멜로디|스컬&하하|727100
61|2161187|3940755|똑같은 사랑 똑같은 이별|어반자카파|420527
62|2171572|4002374|일년전에|ABLE (장현승)|458401
63|2172455|4011598|걱정마쇼 (Feat. 우혜미 & Loptimist)|배치기|101886
64|2145068|3884575|I Need You|허각|28801
65|2172287|4009752|니가 없을 때 (Feat. Zion.T)|인피니트H|715422
66|2153172|3928713|닐리리맘보|블락비 (Block B)|532201
67|2173721|4021975|Nothing Like Us|Justin Bieber|420621
68|2173025|4016085|신촌을 못가|포스트맨 (POSTMEN)|495401
69|2173053|4016338|Sweet Dream|MFBTY|716279
70|2173279|4018305|천국의 문 (Heaven's Door)|에릭남 (Eric Nam)|592049
71|2170236|3989869|키다리 아저씨|백아연|646173
72|2172665|4013159|소풍 (Feat. 윤하)|소지섭|52905
73|2147867|3906377|크레용 (Crayon)|G-DRAGON|6984
74|2153066|3928194|말리꽃 (원곡가수 이승철)|이정(J.Lee)|39256
75|2172678|4013287|Suit & Tie (Feat. Jay-Z)|Justin Timberlake|2646
76|2169778|3986045|Young Girls|Bruno Mars|495811
77|2172558|4012509|IT'S OVER (Feat. 박보영)|스피드|714785
78|2171751|4004023|엄마를 닮았네|길|410161
79|2173651|4021446|내 세상|포맨 (4MEN)|100176
80|2147867|3906383|Missing You (Feat. 김윤아 Of 자우림)|G-DRAGON|6984
81|2170614|3994075|Don't Go|디셈버|439021
82|2165341|3948917|If You Love Me (Feat. 박재범)|NS 윤지|433746
83|2173793|4022558|Remember me|테이커스|716997
84|2168564|3975504|하얀 설레임 (White Love)|케이윌|175139
85|2171215|3999217|다 예뻐|한선화|672329
86|2173624|4021187|내사랑 내곁에|한동근|711476
87|2167828|3968900|허수아비|이하이|646171
88|2172455|4011595|아홉수|배치기|101886
89|2166681|3958817|있기 없기|달샤벳|514619
90|2171413|4001553|그 사람 (원곡가수 이승철)|The One (더원)|160816
91|2172561|4012539|청개구리|김보경 (NEON)|60829
92|2170744|4001335|Express 999|소녀시대 (GIRLS' GENERATION)|228069
93|2150966|3911750|피어나|가인|428821
94|2172290|4009777|이기적이야|알리 (ALi)|312266
95|2172616|4012921|이별재회|프리스타일|100144
96|2172665|4013160|지우개 (Feat. Mellow)|소지섭|52905
97|2173651|4021447|But I|포맨 (4MEN)|100176
98|2173047|4016294|미니마니모|타이니지|671571
99|2171334|4003254|그대가 잠든 사이|제아|230519
100|2173497|4020193|그까짓거|마이네임|576851
