rank|album_id|song_id|song_title|artist_name|artist_id
52|1317394|3457091|Maroon 5||107721
53|2123248|3795529|눈물만|인피니트|476181
54|2097789|3744700|한참 지나서|백지영|1118
55|2084128|3715674|BAD BOY|BIGBANG (빅뱅)|198094
56|2119229|3786630|눈감아줄께|블락비 (Block B)|532201
57|2123403|3797003|인연|이수영|995
58|2097226|3753310|향수|버스커 버스커|569233
59|2121647|3791294|여자사람|노라조|172193
60|2098966|3747293|용감한 녀석들||649953
61|2123615|3801584|Tarantallegra (Feat. Flowsik Of Aziatix)|XIA (준수)|52607
62|2109589|3767703|사랑이 운다|케이윌|175139
63|2082826|3713013|Touch|미쓰에이|481481
64|2123250|3795532|아프지않게|버블 시스터즈|105696
65|2092611|3733443|그대 한 사람|김수현|8433
66|2108570|3765798|그리고, 남겨진 것들|넬 (NELL)|101094
67|2112226|3772618|물들어|손승연|661773
68|2116810|3781653|웃을까 울을까 (Feat. 백지영)|일렉트로보이즈|475721
69|2112206|3772555|시간이 흐른뒤 (윤미래)|이하이|646171
70|2123821|3800753|알리 (ALi)||312266
71|2109906|3768214|밀고 당겨줘 (Tease Me)|서인국|436700
72|2123821|3800752|신용재 (2F)||510537
73|1173053|3143265|Rolling in the Deep|Adele|241925
74|2097929|3745234|Venus|신화|100078
75|2123924|3801609|그 남자|남규리|223392
76|2123829|3800845|Sorry But I|씨리얼|569973
77|2122527|3794235|어쩌면 어쩌면|알렉스|51146
78|2123963|3801942|Rock Star|김범수|6502
79|2058067|3663978|Lovey-Dovey|티아라|412000
80|2040666|3625504|너랑 나|아이유|261143
81|2122626|3794400|안녕|손승연|661773
82|2062026|3671433|LMFAO|Steve Aoki|487524
83|2123522|3798159|울랄라|울랄라세션|569214
84|2083726|3714473|Falling|존박|28772
85|2100869|3750466|Fame (Fame OST)|수펄스|651331
86|2112206|3772553|보고싶다 (김범수)|백아연|646173
87|2097226|3753301|봄바람|버스커 버스커|569233
88|2099306|3747899|Over The Rainbow (영화 '오즈의 마법사' OST)|JAMIE (제이미)|646172
89|2081526|3710333|잊었니|이승철|1010
90|2076258|3699257|생각날거야|다비치|236815
91|2073331|3692955|난리나|블락비 (Block B)|532201
92|2114626|3777353|사랑은 이렇게|이영현|10210
93|2079769|3706380|니가 필요해 (I Need You)|케이윌|175139
94|1165751|3135148|LMFAO||331467
95|2059186|3666573|애상|10CM|468244
96|2119406|3786880|비와 당신의 이야기|손승연|661773
97|2114709|3777592|Power|B.A.P|623451
98|2097226|3753306|골목길|버스커 버스커|569233
99|2043387|3630755|Trouble Maker|트러블메이커|591031
100|2123628|3798964|Hero (Feat. 이하늘, 소향)|YDG|4770
