rank|album_id|song_id|song_title|artist_name|artist_id
51|2192532|4171462|U & I|에일리(Ailee)|629831
52|2212405|4289386|Moment|이창민|443620
53|2210982|4279461|Right There|신지훈|718041
54|2199844|4232054|사랑했었다면|지아|227595
55|2203531|4260529|병이에요 (Spotless Mind)|정준영|25869
56|2211873|4285789|단비|영재|5080
57|2161126|3947371|? (물음표) (Feat. 최자 Of 다이나믹듀오, Zion.T)|프라이머리|35682
58|2174473|4027954|내일 할 일|윤종신|437
59|2208448|4268437|싫은 날|아이유|261143
60|514854|2101171|오랜만이야|임창정|1142
61|2190970|4160246|BAAAM (Feat. Muzie Of UV)|다이나믹 듀오|108358
62|2208448|4268441|우울시계 (Feat. 종현 Of SHINee)|아이유|261143
63|2209824|4270949|말이야|이홍기 (FT아일랜드)|42554
64|2210554|4276045|건 (Gun)|나인뮤지스|465680
65|798856|2575587|소주한잔|임창정|1142
66|2211378|4282580|첫 사랑은 죽었다 (First Love End)|케이윌|175139
67|2211932|4286274|말만해 (What You Want) (Feat. 김성규)|칸토|688051
68|2203229|4258695|희망고문|송지은|446200
69|2211156|4280881|내가 많이 변했어 (with 최자 Of 다이나믹듀오)|신승훈|25
70|2211152|4280858|가을남자|정인|35989
71|2202410|4252725|가을밤|버스커 버스커|569233
72|2191473|4163613|오늘따라 보고싶어서 그래|다비치|236815
73|2148411|3893169|홀로 (Feat. 김나영)|정키|570731
74|2192706|4172962|Be OK (Feat. 배치기)|유성은|658092
75|2201224|4243697|살자 (The Cure)|드렁큰 타이거|100027
76|2200408|4236972|The Fox (What Does the Fox Say?)|Ylvis|734331
77|2196679|4204459|사랑하고 있습니다|2BIC(투빅)|643551
78|2196649|4204339|넌 내꺼라는걸 (Feat. 스윙스)|허각|28801
79|2199204|4226369|집에 안갈래 (Feat. 긱스)|나비 (Navi)|242868
80|2211156|4280882|Sorry|신승훈|25
81|2195976|4198784|낮과 밤|거미 (GUMMY)|30358
82|2188413|4138606|Give It To Me|씨스타|473181
83|2209924|4271716|It's ME (Feat. Dumbfoundead)|가희|520900
84|2208448|4268438|Obliviate|아이유|261143
85|2197271|4209541|기억속의 먼 그대에게|송희진|727562
86|2199192|4226209|R.O.D. (Feat. Lydia Paek)|G-DRAGON|6984
87|2201914|4248869|입만 살아가지고|신용재 (2F)|510537
88|2201942|4249274|빛이 되어줘|블락비 (Block B)|532201
89|2198384|4219031|울고만있어|백지영|1118
90|2210975|4279374|사랑이란게 뭐 이래요|김그림|499462
91|2203533|4260532|소독약 (Love medicine)|주원|16626
92|2194266|4184826|첫 사랑니 (Rum Pum Pum Pum)|f(x)|428501
93|2210739|4277669|우리 무슨 사이야? (With 범키)|애즈원|100093
94|2193615|4180409|Shadow (그림자)|비스트|436981
95|2212134|4287490|못났다 (Lovefool)|틴탑|483581
96|2211613|4284047|천일의 밤|The One (더원)|160816
97|2209891|4271471|좀비 (Walking Dead) (Feat. Lyn)|김진표|1136
98|2211571|4283808|내일도 맑음|메이비 (Maybee)|43443
99|2206848|4265960|바람기억|송희진|727562
100|2212999|4294284|내일은 없어|트러블메이커|591031
