rank|album_id|song_id|song_title|artist_name|artist_id
51|10137574|30884950|그때 헤어지면 돼|로이킴|699632
52|10170069|31093710|여행|볼빨간사춘기|792022
53|10209647|31340982|사임사임 (Feat. CHANGMO)|쿠기 (Coogie)|2111694
54|10085951|30568338|에너제틱 (Energetic)|Wanna One (워너원)|1865973
55|10223837|31433086|불꽃놀이 (Flowerbomb)|Wanna One (워너원)|1865973
56|10224239|31435731|알러뷰|EXID|630454
57|10218750|31399728|24/7|EXO|724619
58|10111029|30725482|Beautiful|Wanna One (워너원)|1865973
59|10037969|30244931|봄날|방탄소년단|672375
60|10197480|31266289|I'm Fine|방탄소년단|672375
61|10219179|31402611|thank u, next|Ariana Grande|597451
62|10115186|30755375|그날처럼|장덕철|829211
63|10122917|30806536|Universe|EXO|724619
64|10218750|31399724|Sign|EXO|724619
65|10220934|31414480|소년점프 (Feat. 배기성)|마미손|2401407
66|10218750|31399731|여기 있을게 (Smile On My Face)|EXO|724619
67|10226984|31453753|Late Night|로꼬|688432
68|10223837|31433089|술래|Wanna One (워너원)|1865973
69|10078176|30514366|선물|멜로망스|839732
70|10228030|31460625|RBB (Really Bad Boy)|Red Velvet (레드벨벳)|780066
71|10223837|31433087|묻고싶다 (One Love)|Wanna One (워너원)|1865973
72|10173365|31113240|켜줘 (Light)|Wanna One (워너원)|1865973
73|10132945|30859584|사랑을 했다 (LOVE SCENARIO)|iKON|895741
74|10097112|30637982|DNA|방탄소년단|672375
75|10144723|30960341|BOOMERANG (부메랑)|Wanna One (워너원)|1865973
76|10191694|31230093|Power Up|Red Velvet (레드벨벳)|780066
77|10185416|31189241|너나 해 (Egotistic)|마마무 (Mamamoo)|750053
78|10218777|31399796|NoNo (Feat. 사이먼 도미닉) (Prod. 코드 쿤스트)|루피 (Loopy)|957315
79|10218750|31399727|가끔 (With You)|EXO|724619
80|10181438|31164090|동화|멜로망스|839732
81|10215293|31376228|Friend|비투비|647971
82|10223837|31433088|Deeper|Wanna One (워너원)|1865973
83|10218750|31399729|후폭풍 (Bad Dream)|EXO|724619
84|10226576|31451122|눈이 내린다|god|100007
85|10197480|31266282|Euphoria|방탄소년단|672375
86|10218750|31399722|오아시스 (Oasis)|EXO|724619
87|10218750|31399730|Damage|EXO|724619
88|10168559|31085238|전하지 못한 진심 (Feat. Steve Aoki)|방탄소년단|672375
89|10223837|31433090|Awake!|Wanna One (워너원)|1865973
90|10223837|31433093|Beautiful (Part ll)|Wanna One (워너원)|1865973
91|10176415|31131274|Forever Young|BLACKPINK|995169
92|10223837|31433092|소나무|Wanna One (워너원)|1865973
93|10131018|30849733|You|멜로망스|839732
94|2675179|8111603|HandClap|Fitz & The Tantrums|750471
95|10197480|31266291|Answer : Love Myself|방탄소년단|672375
96|2710553|9642570|넋두리|닐로(Nilo)|896096
97|19989|261643|I Was Born To Love You|Queen|103964
98|10160487|31035061|주지마|로꼬|688432
99|10144723|30930312|약속해요 (I.P.U.)|Wanna One (워너원)|1865973
100|10187129|31199873|셋 셀테니 (1, 2, 3!)|승리|403841
