rank|album_id|song_id|song_title|artist_name|artist_id
51|10197480|31266291|Answer : Love Myself|방탄소년단|672375
52|10110396|30721801|My Way|이수 (엠씨더맥스)|214784
53|10186254|31194610|Love U|청하|968265
54|10204722|31309947|도망가지마|모트 (Motte)|1909276
55|10085877|30567963|Havana (Feat. Young Thug)|Camila Cabello|928017
56|10028835|30188113|Shape of You|Ed Sheeran|549800
57|10207153|31324696|Perfect|10CM|468244
58|10163106|31052421|밤 (Time for the moon night)|여자친구 (GFRIEND)|828478
59|2243842|4534974|Chandelier|Sia|54103
60|10102658|30672529|그리워하다|비투비|647971
61|10197480|31266288|Epiphany|방탄소년단|672375
62|10145303|30937275|별이 빛나는 밤|마마무 (Mamamoo)|750053
63|10150572|30970444|소나기 (Feat. 10cm)|용준형|243232
64|10124822|30816860|뿜뿜|모모랜드 (MOMOLAND)|1221596
65|10129940|30844118|Roller Coaster|청하|968265
66|10158254|31019584|붕붕 (Feat. 식케이) (Prod. GroovyRoom)|김하온 (HAON)|2112493
67|10156195|31006730|What is Love?|TWICE (트와이스)|905701
68|10179169|31149418|BAAM|모모랜드 (MOMOLAND)|1221596
69|10202962|31299371|잘 지내요|정승환|792091
70|10209647|31340985|Good Day (Feat. 팔로알토) (Prod. 코드 쿤스트)|pH-1|943511
71|10197480|31266286|Trivia 轉 : Seesaw|방탄소년단|672375
72|10196806|31262847|왜 몰랐을까|로이킴|699632
73|10168559|31085244|Anpanman|방탄소년단|672375
74|10035055|30393293|Thunder|Imagine Dragons|635412
75|10097064|30637776|이 별|길구봉구|500421
76|2650433|7928705|YOUTH|Troye Sivan|780919
77|10204241|31306201|열애중 (답가)|하은 (포맨)|2297933
78|10074454|30492279|비도 오고 그래서 (Feat. 신용재)|헤이즈 (Heize)|751611
79|10202711|31297335|불꽃놀이 (Remember Me)|오마이걸 (OH MY GIRL)|857994
80|10207849|31329012|Wow Thing|슬기 (SEULGI)|780920
81|10197480|31266292|Trivia 起 : Just Dance|방탄소년단|672375
82|10122917|30806536|Universe|EXO|724619
83|10201266|31288752|NOAH (Feat. 박재범, Hoody)|김하온 (HAON)|2112493
84|10163578|31055324|LATATA|(여자)아이들|2137482
85|10085951|30568338|에너제틱 (Energetic)|Wanna One (워너원)|1865973
86|10207704|31328184|어찌 잊으오|황치열|205746
87|10194044|31244486|A-TEEN|세븐틴 (SEVENTEEN)|861436
88|10168559|31085243|Airplane pt.2|방탄소년단|672375
89|10197480|31266300|Trivia 承 : Love|방탄소년단|672375
90|10111029|30725482|Beautiful|Wanna One (워너원)|1865973
91|10156597|31009483|花요일 (Blooming Day)|EXO-CBX (첸백시)|1228017
92|10173365|31113240|켜줘 (Light)|Wanna One (워너원)|1865973
93|10173365|31113241|캥거루 (Kangaroo) (Prod. ZICO)|Wanna One (워너원) - 트리플포지션|2189926
94|10204604|31309079|We Young|찬열 (CHANYEOL)|672857
95|10185387|31189085|어쩌나|세븐틴 (SEVENTEEN)|861436
96|10144723|30960341|BOOMERANG (부메랑)|Wanna One (워너원)|1865973
97|10209647|31340982|사임사임 (Feat. CHANGMO)|쿠기 (Coogie)|2111694
98|10147314|30948698|꽃 길|BIGBANG (빅뱅)|198094
99|10208358|31331747|좋아해요 (ADORE YOU)|iKON|895741
100|10209187|31337075|까만밤 (PROD. GroovyRoom, OREO)|소유 (SOYOU)|490981
