rank|album_id|song_id|song_title|artist_name|artist_id
51|2285059|5406682|Home|로이킴|699632
52|2284514|5402092|걱정말아요 그대|곽진언|770167
53|2289464|5450271|산다는 건 (Cheer Up)|홍진영|418700
54|2250057|4764928|HER|블락비 (Block B)|532201
55|2286432|5421428|RICH (Feat. 태양)|에픽하이 (EPIK HIGH)|108356
56|2281306|5376645|가드올리고 Bounce|BOBBY|742763
57|2290132|5456806|지금 우는 사람들|울랄라세션|569214
58|2287556|5431071|SOFA|Crush|674710
59|2285092|5406933|예쁜 나이 25살|송지은|446200
60|2290262|5457853|펑펑|알리 (ALi)|312266
61|2261073|4688375|Maroon 5||107721
62|2286432|5421433|부르즈 할리파 (Feat. 얀키, 개코)|에픽하이 (EPIK HIGH)|108356
63|2277388|4840373|I Swear|씨스타|473181
64|331503|1490825|어떻게 사랑이 그래요|이승환|26
65|2286916|5424619|바람|god|100007
66|2286911|5430793|나타나 주라|2am|253866
67|2288961|5445197|미운 나|어반자카파|420527
68|2282756|5387875|설렘주의|NS 윤지|433746
69|2268221|4756304|Touch My Body|씨스타|473181
70|2222587|4369827|금요일에 만나요 (Feat. 장이정 Of HISTORY)|아이유|261143
71|2215349|4312955|거짓말 거짓말 거짓말|이적|1088
72|2249449|4586092|너 사용법|에디킴|601979
73|935651|2733249|죽을 만큼 아파서 (Feat. 멜로우)|MC몽|11538
74|2265934|4734486|Darling|걸스데이|482762
75|2282942|5389475|양화대교|Zion.T|537920
76|2270673|4779294|괜찮아 사랑이야|다비치|236815
77|2263452|4711007|애타는 마음|울랄라세션|569214
78|2266865|4743561|Tell Me If You Wanna Go Home|Keira Knightley|775915
79|2284244|5400358|내 사람|김동률|925
80|2285305|5408662|너 하나만|김태우|182430
81|2230890|4433490|썸 (Feat. 릴보이 Of 긱스)|소유 (SOYOU)|490981
82|2244913|4544242|그 중에 그대를 만나|이선희|966
83|2276091|4828024|L4L (Lookin' For Luv) (Feat. Dok2 & The Quiett)|BOBBY|742763
84|2199646|4230004|I'm Fine Thank You|레이디스 코드|718807
85|2276500|4832150|A Real Man|스윙스|236970
86|2290156|5456994|치키차카초코초|Dok2|314367
87|2285785|5413257|Drive|비스트|436981
88|2289714|5452927|너의 말투로 살아|DK(디셈버)|524801
89|2289959|5455020|우린 문제 없어 (I'm Sorry)|틴탑|483581
90|2289906|5454678|어제처럼 굿나잇|러블리즈|789331
91|2285282|5408541|Error|VIXX (빅스)|672560
92|2266865|4743571|A Step You Can’t Take Back|Keira Knightley|775915
93|2285785|5413259|눈을 감아도|비스트|436981
94|2290140|5456858|이제 보니까|팬텀|588431
95|2268823|4762446|최고의 행운|첸 (CHEN)|715176
96|2286911|5424572|오늘따라|2am|253866
97|2286432|5421435|AMOR FATI (Feat. 김종완 Of 넬)|에픽하이 (EPIK HIGH)|108356
98|2285785|5413258|좋은 일이야|비스트|436981
99|2289245|5447971|널 사랑한 시간에|XIA (준수)|52607
100|2285338|5408722|윤민수(바이브)|신용재 (2F)|510537
