rank|album_id|song_id|song_title|artist_name|artist_id
1|2687420|8199190|널 사랑하지 않아|어반자카파|420527
2|2681333|8158031|CHEER UP|TWICE (트와이스)|905701
3|2686047|8189661|쏘쏘|백아연|646173
4|2683798|8174429|꿈처럼|벤|655051
5|2685311|8184472|자격지심 (Feat. 은하 Of 여자친구)|박경|650832
6|2680009|8148487|하늘바라기 (Feat. 하림)|정은지|644871
7|2689855|8217164|Monster|EXO|724619
8|2674623|8109412|D (half moon) (Feat. 개코)|DEAN|880630
9|2685086|8182907|사랑이 뭔데|서현진|18511
10|2684922|8181755|Good Luck|AOA|686920
11|2683252|8170828|RE-BYE|AKMU (악뮤)|712452
12|2686229|8190803|1llusion|Dok2|314367
13|2664299|8033528|어디에도|엠씨더맥스 (M.C the MAX)|161636
14|2681820|8161257|내 입술 따뜻한 커피처럼 (Feat. 이성경) (Prod. by 박근태)|에디킴|601979
15|2687749|8201572|오늘 모해 (#WYD)|iKON|895741
16|2688323|8206881|L.I.E|EXID|630454
17|2687963|8203900|너였다면|정승환|792091
18|2676884|8124417|봄이 좋냐??|10CM|468244
19|2669778|8071102|이 사랑|다비치|236815
20|2683503|8172437|우아해 (woo ah)|Crush|674710
21|2672163|8089568|You Are My Everything|거미 (GUMMY)|30358
22|2678718|8138940|Toy|블락비 (Block B)|532201
23|2663668|8028701|시간을 달려서 (Rough)|여자친구 (GFRIEND)|828478
24|2689855|8217163|Lucky One|EXO|724619
25|2683309|8171202|Dream Girls|아이오아이 (I.O.I)|960251
26|2683252|8170829|사람들이 움직이는 게|AKMU (악뮤)|712452
27|2673882|8102386|말해! 뭐해?|케이윌|175139
28|2688046|8204539|맥주 두 잔|키썸 (Kisum)|748510
29|2663674|8028724|너는 나 나는 너|지코 (ZICO)|602056
30|2689244|8213780|뚝뚝뚝 (With 예슬)|스탠딩 에그|467880
31|2669407|8068881|넌 is 뭔들|마마무 (Mamamoo)|750053
32|2307986|5620266|The Time Goes On|BewhY (비와이)|739740
33|2649434|7921208|걱정말아요 그대|이적|1088
34|2686573|8193236|어쩌면 나|로이킴|699632
35|2645617|7891119|OOH-AHH하게|TWICE (트와이스)|905701
36|2680573|8167307|불타오르네 (FIRE)|방탄소년단|672375
37|2648403|7911687|Boys And Girls (Feat. Babylon)|지코 (ZICO)|602056
38|2688064|8204705|토요일의 끝에서 (Feat. Blacknut)|빈지노 (Beenzino)|532029
39|2676594|8122589|사랑하자|SG 워너비|108363
40|2038488|3620493|안아줘|정준일|242988
41|2689831|8217129|바라지 않아 (Feat. 소정 Of 레이디스 코드)|정키|570731
42|2663424|8026677|잊어버리지마 (Feat. 태연)|Crush|674710
43|2667181|8053157|ALWAYS|윤미래|1654
44|2671866|8086947|한숨|이하이|646171
45|2688360|8207243|Shut Up & Groove (Feat. DEAN)|헤이즈 (Heize)|751611
46|2330981|5791706|오늘부터 우리는 (Me Gustas Tu)|여자친구 (GFRIEND)|828478
47|2672790|8094566|Don't Cry (우리 동네 음악대장)|하현우 (국카스텐)|612072
48|2673620|8100402|다시 너를|매드클라운|219621
49|2337419|7931286|Love Yourself|Justin Bieber|420621
50|2669132|8067023|Everytime|첸 (CHEN)|715176
