rank|album_id|song_id|song_title|artist_name|artist_id
1|2258044|4660909|사람냄새|정인|35989
2|2255589|4639518|너를 너를 너를|플라이 투 더 스카이|100183
3|2256290|4645220|나의 옛날이야기|아이유|261143
4|2251373|4603433|너를 원해 (Feat. Beenzino)|정기고|304967
5|2256290|4646573|너의 의미 (Feat. 김창완)|아이유|261143
6|2255086|4635701|미운오리새끼|god|100007
7|2254734|4633162|중독 (Overdose)|EXO-K|625511
8|2248659|4579468|봄 사랑 벚꽃 말고|HIGH4 (하이포)|767374
9|2244822|4543502|야생화|박효신|1191
10|2246854|4562881|Mr. Chu (On Stage)|Apink (에이핑크)|534360
11|2249127|4583482|200%|AKMU (악뮤)|712452
12|2256290|4646572|사랑이 지나가면|아이유|261143
13|2255094|4635740|Good-night Kiss|전효성|672325
14|2230890|4433490|썸 (Feat. 릴보이 Of 긱스)|소유 (SOYOU)|490981
15|2255565|4639335|Night And Day|휘성 (Realslow)|10577
16|2257574|4656602|여전히 뜨겁게|백지영|1118
17|2256070|4643439|봄 타나봐 (BOMTANABA)|서인국|436700
18|2249449|4586092|너 사용법|에디킴|601979
19|2258502|4665107|내가 할 수 없는 말 (Feat. 나비)|정키|570731
20|2258516|4665220|나 왜이래 (Feat. 강민희 Of 미스에스)|San E (산이)|402526
21|2256907|4650421|이젠 너 없이도 (Feat. 윤미래, 타이거 JK, Bizzy)|유나킴|770522
22|2249127|4583481|Give Love|AKMU (악뮤)|712452
23|2255589|4649655|니목소리|플라이 투 더 스카이|100183
24|2249074|4582959|윤민수(바이브)|신용재 (2F)|510537
25|2255824|4641333|지우고 싶다|포맨 (4MEN)|100176
26|2258646|4666402|사랑하는 그대여|신용재 (2F)|510537
27|2256759|4649342|Last Romeo|인피니트|476181
28|2222587|4369827|금요일에 만나요 (Feat. 장이정 Of HISTORY)|아이유|261143
29|2256290|4646571|삐에로는 우릴 보고 웃지|아이유|261143
30|2258762|4667457|사랑 그 한마디|태연 (TAEYEON)|236797
31|2257815|4658842|Sugar|15& (박지민, 백예린)|698291
32|2255589|4649637|전화하지 말아요|플라이 투 더 스카이|100183
33|2240082|4503810|까탈레나 (Catallena)|오렌지 캬라멜|477632
34|2244913|4544242|그 중에 그대를 만나|이선희|966
35|2248665|4579474|견딜만해 (Feat. 효린 Of 씨스타)|매드클라운|219621
36|2242936|4527879|감아 (Feat. Crush)|로꼬|688432
37|2250983|4599628|티가 나나봐|15& (박지민, 백예린)|698291
38|2236445|4478187|Come Back Home|2NE1|406712
39|2254789|4633491|불꽃|백지영|1118
40|2243859|4535038|그런 남자|Bro|764630
41|2256290|4646575|여름밤의 꿈|아이유|261143
42|2256894|4650279|1분 1초|지연|449580
43|2255050|4635456|예쁜 속옷|지나|482640
44|2241157|4512170|흔한 노래|임창정|1142
45|2243562|4532820|뜨래요 (Feat. 앙리 Of 3B)|배치기|101886
46|2256686|4648495|오늘따라 (Feat. 가인)|팬텀|588431
47|2257549|4656370|기적 (ETERNITY)|VIXX (빅스)|672560
48|2256922|4650488|아빙아빙 (Abing Abing)|오렌지 캬라멜|477632
49|2250420|4594680|요즘 바쁜가봐|2BIC(투빅)|643551
50|2256912|4650438|마지막 처음|이창민|443620
