rank|album_id|song_id|song_title|artist_name|artist_id
1|1356152|3509751|UGLY|2NE1|406712
2|1339951|3488849|Good-bye Baby|미쓰에이|481481
3|1356152|3488750|Hate You|2NE1|406712
4|1360352|3516563|Mr. Simple|SUPER JUNIOR (슈퍼주니어)|175404
5|1324270|3467463|바람났어 (Feat. 박봄)|GG (박명수 & G-Dragon)|550442
6|1317401|3457172|Roly-Poly|티아라|412000
7|2006957|3521672|So Cool (쏘쿨)|씨스타|473181
8|1315551|3452769|내가 제일 잘 나가|2NE1|406712
9|1324851|3468048|Bubble Pop!|현아|449401
10|1356151|3509748|Grand Final (Feat. 정인, MC 날유)|리쌍|103289
11|1312258|3448185|Hands Up|2PM|259822
12|1324270|3516048|찹쌀떡|센치한 하하 (하하 & 10cm)|550443
13|1324270|3467466|압구정 날라리|처진 달팽이 (유재석 & 이적)|550445
14|1306051|3440448|Hot Summer|f(x)|428501
15|2006821|3520711|You Are So Beautiful|XIA (준수)|52607
16|1337552|3485088|남자니까 웃는거야|Homme (창민, 이현)|778464
17|1342956|3492688|밤 하늘에|애프터스쿨 RED|554180
18|1349151|3500554|나 가거든 (If I Leave) (조수미)|박정현|1099
19|1339753|3488667|내꺼하자|인피니트|476181
20|1349151|3500548|술이야 (바이브)|장혜진|5675
21|1318477|3460102|랄랄라 (Feat. 소야)|마이티 마우스|239366
22|1338452|3486450|오늘도 사랑해|백지영|1118
23|1334167|3480463|모나리자 (Mona Lisa)|엠블랙|436980
24|1290562|3424822|별빛달빛|시크릿|435121
25|2006984|3521822|사람, 사랑|김범수|6502
26|1294153|3427926|살다가 한번쯤|포맨 (4MEN)|100176
27|1355951|3509457|죽을 것만 같아|환희|1928
28|1324270|3467462|나만 부를 수 있는 노래|바닷길 (길 & 바다)|550441
29|1324270|3471644|말하는 대로|처진 달팽이 (유재석 & 이적)|550445
30|1328051|3472249|한번만 안아줘|걸스데이|482762
31|1324270|3467461|순정마초|파리돼지앵 (정형돈 & 정재형)|550440
32|1342952|3492660|원더보이 (Wonder Boy)|애프터스쿨 BLUE|554181
33|1361261|3518006|기도|써니힐|229494
34|1272951|3397448|비가 오는 날엔|비스트|436981
35|1347957|3498780|향수 뿌리지마|틴탑|483581
36|1324270|3467467|흔들어 주세요|철싸 (노홍철 & 싸이)|550446
37|2006804|3520616|기다릴게|하동균|43806
38|1318466|3460074|넌 내게 반했어|정용화|20908
39|1357954|3513410|너의 웃음 고마워 (Vision Of Love)|포맨 (4MEN)|100176
40|1311069|3446888|그 입술을 막아본다|에이트|228841
41|1313571|3450190|얼음꽃 (Feat. 김세황)|아이유|261143
42|1276855|3403761|Fiction|비스트|436981
43|2006811|3520670|래퍼들이 헤어지는 방법 Part.2 (with. 걸스데이 민아)|데프콘|7567
44|1302654|3436083|끝사랑|김범수|6502
45|1166956|3136472|사랑은 은하수 다방에서|10CM|468244
46|1359757|3515581|Change The Game|정형돈|39333
47|1358751|3514354|고래사냥 (송창식)|자우림|100094
48|1332662|3478175|나 좀 봐줘 (One More Chance)|천상지희 다나&선데이|552082
49|1324270|3467465|정주나요|스윗 콧소로우 (정준하 & 스윗소로우)|550444
50|1354853|3507156|잊어준다|가비엔제이|174997
