rank|album_id|song_id|song_title|artist_name|artist_id
1|2652150|7942948|소녀|오혁|757777
2|2651133|7933703|못먹는 감 (Sour Grapes)|San E (산이)|402526
3|2648403|7911687|Boys And Girls (Feat. Babylon)|지코 (ZICO)|602056
4|2638798|7861392|또 다시 사랑|임창정|1142
5|2650829|7931723|꿀잼|다이나믹 듀오|108358
6|2649434|7921208|걱정말아요 그대|이적|1088
7|2649785|7924015|안아보자|포맨 (4MEN)|100176
8|2646659|7899235|Hello|Adele|241925
9|2646282|7896508|스물셋|아이유|261143
10|2651328|7935396|Hot Pink|EXID|630454
11|2640151|7931712|지못미|iKON|895741
12|2643740|7877917|I (Feat. 버벌진트)|태연 (TAEYEON)|236797
13|2648091|7909196|청춘 (Feat. 김창완)|김필|561051
14|2644221|7881505|No Make Up|Zion.T|537920
15|2645617|7891119|OOH-AHH하게|TWICE (트와이스)|905701
16|2640151|7854179|취향저격|iKON|895741
17|2652160|7943030|그날을 내 등 뒤로|허각|28801
18|2646918|7900822|4 Walls|f(x)|428501
19|2640915|7858908|바람이나 좀 쐐 (Feat. 우혜미)|개리|1732
20|2652515|7946059|이별밖에|노을|105623
21|2644698|7884171|모르나봐|소유 (SOYOU)|490981
22|2330981|5791706|오늘부터 우리는 (Me Gustas Tu)|여자친구 (GFRIEND)|828478
23|2646282|7896509|푸르던|아이유|261143
24|2653515|7953577|혜화동 (혹은 쌍문동)|박보람|499464
25|2640930|7858989|어깨|소유 (SOYOU)|490981
26|2646282|7896507|Zeze|아이유|261143
27|2336184|5826447|겁 (Feat. 태양)|MINO (송민호)|742773
28|2641976|7865089|가끔|지아|227595
29|2651381|7935705|그리워 말아요|나비 (Navi)|242868
30|2641140|7860122|보통연애 (Feat. 박보람)|박경|650832
31|2645320|7888412|말해 Yes Or No (Feat. PENOMECO, The Quiett)|지코 (ZICO)|602056
32|2640151|7870705|리듬 타 (RHYTHM TA)|iKON|895741
33|2644190|7881233|Break|빈지노 (Beenzino)|532029
34|303582|851429|기억속의 먼 그대에게|박효신|1191
35|2337492|5835766|Okey Dokey|MINO (송민호)|742773
36|2639766|7870472|Ah-Choo|러블리즈|789331
37|2639273|7847861|Dumb Dumb|Red Velvet (레드벨벳)|780066
38|2335950|5826461|레옹|이유 갓지(GOD G) 않은 이유 (박명수, 아이유)|889388
39|2258028|4660794|I'm Not The Only One|Sam Smith|718042
40|2640151|7931713|이리오너라 (B.I&BOBBY)|iKON|895741
41|2646282|7896511|무릎|아이유|261143
42|2282505|5385974|위잉위잉|혁오 (HYUKOH)|785589
43|2648403|7911686|날 (Feat. JTONG)|지코 (ZICO)|602056
44|2319240|5702706|꺼내 먹어요|Zion.T|537920
45|2282942|5389475|양화대교|Zion.T|537920
46|2652776|7947906|But (Feat. 백지영)|길|410161
47|2646282|7896506|새 신발|아이유|261143
48|2334942|5818522|오빠차|인크레더블|858852
49|2648875|7915771|신세계|브라운아이드걸스|181694
50|2650829|7931725|있어줘 (Feat. Lydia Paek)|다이나믹 듀오|108358
