rank|album_id|song_id|song_title|artist_name|artist_id
51|2320218|5709755|두근두근|벤|655051
52|2321827|5721453|약속 (EXO 2014)|EXO|724619
53|2316261|5681153|I NEED U|방탄소년단|672375
54|2316838|5684914|Who Are You (Feat. 개코)|보아 (BoA)|2165
55|2266865|4743560|Lost Stars|Adam Levine|14417
56|2309156|5629148|Ice Cream Cake|Red Velvet (레드벨벳)|780066
57|2277372|4840271|위아래|EXID|630454
58|2311184|5642918|아무도 모르게 (Prod. by MC몽)|치타 (CHEETAH)|674719
59|2313239|5657052|조만간 봐요 (Feat. BSK, 개코)|프라이머리|35682
60|2320035|5708377|Get (Feat. Beenzino)|어반자카파|420527
61|2302415|5572312|그냥 (Just)|Zion.T|537920
62|2310810|5639931|꽃이 핀다|케이윌|175139
63|2310395|5637019|새벽 가로수길 (With 송유빈)|백지영|1118
64|2150856|3910821|바람기억|나얼|3959
65|2325822|5752261|이불킥|포맨 (4MEN)|100176
66|2165918|3953196|만약에 말야 (전우성 Solo)|노을|105623
67|2244822|4543502|야생화|박효신|1191
68|2321827|5721449|FIRST LOVE|EXO|724619
69|2298684|5536206|목소리|노을|105623
70|2325598|5750485|내가 (Feat. Beenzino & The Quiett)|Dok2|314367
71|2306686|5610343|사랑 범벅 (Feat. 챈슬러 of the channels)|MC몽|11538
72|2222587|4369827|금요일에 만나요 (Feat. 장이정 Of HISTORY)|아이유|261143
73|2254403|4630555|Ariana Grande||597451
74|2320218|5709752|To Be With You|김연우|6017
75|2320294|5710257|CUPID|카라|222128
76|2325832|5752337|빈틈|켄(KEN)|673449
77|2292762|5482064|바라보기|엠씨더맥스 (M.C the MAX)|161636
78|2261073|4688375|Maroon 5||107721
79|2248659|4579468|봄 사랑 벚꽃 말고|HIGH4 (하이포)|767374
80|2256290|4646573|너의 의미 (Feat. 김창완)|아이유|261143
81|2316706|5684197|바람에 날려 (Feat. 펀치 (Punch))|배치기|101886
82|2318527|5697094|잘됐으면 좋겠다|홍대광|699623
83|2325345|5748502|나쁜놈 (Feat. 매드클라운)|씨스타|473181
84|2320218|5709751|And...그리고|백지영|1118
85|2309376|5629279|See You Again|Charlie Puth|838654
86|2320254|5710000|기도|윤하 (YOUNHA)|203912
87|2292246|5476552|니가 모르게 (You Don't Know)|로꼬|688432
88|2282532|5386171|너무 보고싶어|어쿠스틱 콜라보|192827
89|333687|1509829|기다리다|윤하 (YOUNHA)|203912
90|2324215|5740286|여름이잖아요|2BIC(투빅)|643551
91|2291669|5470838|GOOD BOY|GD X TAEYANG|790881
92|2317697|5690596|너여야만 해|김성규|672262
93|2321827|5721454|LOVE ME RIGHT (漫遊宇宙)|EXO|724619
94|2318527|5744111|너랑|홍대광|699623
95|2321845|5721554|소개받기로 했어|벤|655051
96|2304541|5592623|My Type (Prod. By 버벌진트)|제시 (Jessi)|176393
97|2323142|5731653|거짓말 (Feat. 칸토 Of 트로이)|서인영|26265
98|2325588|5750377|사랑은 (Feat. 수빈 Of 달샤벳)|타이미|745900
99|2306498|5608760|시작이 좋아 2015 (Prod. By 버벌진트)|지민|687001
100|2325345|5748501|GOOD TIME|씨스타|473181
