rank|album_id|song_id|song_title|artist_name|artist_id
51|2215123|4311261|그대와 함께|B1A4|535440
52|2199192|4226211|니가 뭔데 (Who You?)|G-DRAGON|6984
53|2182180|4092360|봉숙이|장미여관|578231
54|2161126|3948908|씨스루 (Feat. Zion.T, 개코 Of 다이나믹듀오)|프라이머리|35682
55|2212123|4287434|거꾸로 걷는다|어반자카파|420527
56|2196906|4205993|갖고놀래 (Feat. 다이나믹 듀오)|범키|623851
57|2209824|4270949|말이야|이홍기 (FT아일랜드)|42554
58|2215342|4312920|배인 (VAIN) (Feat. Koonta Of Rude Paper)|언터쳐블|190493
59|2191397|4163116|NoNoNo|Apink (에이핑크)|534360
60|2199192|4226210|Black (Feat. 제니 of BLACKPINK)|G-DRAGON|6984
61|2215571|4314867|신세계 (Feat. 나비)|팬텀|588431
62|2210759|4277805|그때로 가고싶다|김보경 (NEON)|60829
63|2210329|4274230|Everybody|SHINee (샤이니)|247639
64|2208448|4268433|누구나 비밀은 있다 (Feat. 가인 Of Brown Eyed Girls)|아이유|261143
65|2213020|4294468|가시사랑|포맨 (4MEN)|100176
66|2213183|4295819|너만 없다|JIN (러블리즈)|744170
67|2161126|3947371|? (물음표) (Feat. 최자 Of 다이나믹듀오, Zion.T)|프라이머리|35682
68|2187466|4130922|미친연애 (Bad Girl) (Feat. E-Sens Of 슈프림팀)|범키|623851
69|2197684|4212782|미치게 만들어|효린|573812
70|2210534|4275833|김진호 (SG워너비)||259768
71|1302654|3436083|끝사랑|김범수|6502
72|2188937|4142913|My Love|이승철|1010
73|2192532|4171462|U & I|에일리(Ailee)|629831
74|2189686|4148967|빠빠빠|크레용팝|685904
75|2211932|4286274|말만해 (What You Want) (Feat. 김성규)|칸토|688051
76|2202410|4252730|그대 입술이 (With 채지연 - 풋풋)|버스커 버스커|569233
77|2213375|4297233|문을 여시오 (Feat. 김창렬) (New Ver.)|임창정|1142
78|2174473|4027954|내일 할 일|윤종신|437
79|2190970|4160246|BAAAM (Feat. Muzie Of UV)|다이나믹 듀오|108358
80|2210963|4279327|유후(U Who?) (Feat. San E)|유승우|699637
81|2203427|4259861|그대여|먼데이 키즈 (Monday Kiz)|175155
82|2202410|4252729|시원한 여자|버스커 버스커|569233
83|2201724|4247632|겁도 없이|서인국|436700
84|2200408|4236972|The Fox (What Does the Fox Say?)|Ylvis|734331
85|2214921|4309856|Story|박신혜|437043
86|2202410|4252733|밤|버스커 버스커|569233
87|514854|2101171|오랜만이야|임창정|1142
88|798856|2575587|소주한잔|임창정|1142
89|2206048|4264912|나를 사랑해줘 (Feat. 개코 Of 다이나믹 듀오)|서인영|26265
90|2216262|4320910|눈물이 핑돌아|가비엔제이|174997
91|2215122|4311260|대답은 너니까|VIXX (빅스)|672560
92|2197599|4212184|24시간이 모자라|선미|22938
93|2199844|4232054|사랑했었다면|지아|227595
94|2211378|4282579|니가 아닌 것 같아 (It's Not You)|케이윌|175139
95|2202410|4252731|줄리엣|버스커 버스커|569233
96|2214427|4305819|사랑하는 이에게|울랄라세션|569214
97|2214406|4305625|이별하기 좋은 밤|소울스타 (SOULSTAR)|170042
98|2210554|4276045|건 (Gun)|나인뮤지스|465680
99|2213829|4300740|별.달.다 (Feat. 조현아 Of 어반자카파)|김조한|1873
100|2202410|4252732|아름다운 나이|버스커 버스커|569233
