rank|album_id|song_id|song_title|artist_name|artist_id
51|316771|1147109|열 (Feat. Tablo)|이정(J.Lee)|39256
52|309799|993956|Bye Bye Bye|먼데이 키즈 (Monday Kiz)|175155
53|312653|1091224|사는동안 사랑은 없어도|한경일|8314
54|316005|1137390|위로|김범수|6502
55|316005|1137392|오아시스|김범수|6502
56|309078|985474|그래도 살아가겠지|가비엔제이|174997
57|316209|1146396|내가 너를|SG 워너비|108363
58|316209|1146395|Run|SG 워너비|108363
59|316209|1146393|Love Song|SG 워너비|108363
60|314045|1111240|세번째 사랑 (Video Ver.)|채연|41894
61|316209|1146397|욕심|SG 워너비|108363
62|316272|1140557|Time To Say Goodbye|트랜스픽션|102055
63|316209|1146399|선인장|SG 워너비|108363
64|313004|1095261|사랑한다는 흔한 말|김연우|6017
65|316763|1147025|헤어져|김우주|168856
66|316788|1147240|City Life (Feat. 김도향)|데프콘|7567
67|311053|1029603|Untouchable|Big4|177519
68|314297|1114298|진저리|견우 (Kyunwoo)|172281
69|316209|1146400|I'm sorry|SG 워너비|108363
70|316209|1146401|웃다가 울다가|SG 워너비|108363
71|312880|1093693|당신은... 나는 바보입니다 (Acoustic ver)|심태윤 (Stay)|180700
72|316209|1146398|Wedding|SG 워너비|108363
73|314286|1114173|Promise U|씨야|181679
74|314293|1114262|어떡하라고 (Feat. 바이브(윤민수))|노블레스|160738
75|314381|1115249|숨길 수 없어요|롤러 코스터|100195
76|310133|1032605|Miracle|SUPER JUNIOR (슈퍼주니어)|175404
77|315897|1135863|Luxury (Original Ver.)|한나|175174
78|313052|1095798|Everlasting (Korean Ver.)|보아 (BoA)|2165
79|316267|1140494|Against All Odds (CF - 투싼 박정현 편)|박정현|1099
80|315897|1135866|나의 눈에 기억이|한나|175174
81|315930|1136371|사랑하게 될 줄 알았어|신효범|1190
82|314762|1120765|So Sick|Ne-Yo|181769
83|316597|1144775|七色の明日 ~Brand New Beat~ / Nanairono Asita ~Brand New Beat~ (일곱 빛깔의 내일 ~Brand New Beat~)|보아 (BoA)|2165
84|316805|1147495|난 사랑에 빠졌죠 (CF - 그린타임 녹차 주지훈, 한효주편)|배슬기|24982
86|316209|1146402|Untouchable|SG 워너비|108363
87|308331|933582|Don't Cha (CF - SKY 와이드 PMP폰 클럽편)|Pussycat Dolls|173455
88|315695|1133746|One Love|러브홀릭|106718
89|315826|1134895|V.I.P (Volume Instead Pause)|바다 (BADA)|1605
90|316209|1146403|바람과 함께 사라지다|SG 워너비|108363
91|316548|1144213|Stupid Girls|Pink|10385
92|314794|1121106|The Club (Feat. Rain)|천상지희 더 그레이스 (The Grace)|168015
93|316777|1147151|순정|캔|100139
94|312550|1090580|남과 여 (Feat.김범수)|박선주 (Pak Sun Zoo)|4640
95|316874|1173448|유추프라카치아|토니 안|1586
96|316672|1145759|싸이 (PSY)||3865
98|310414|1008495|사랑은 가슴이 시킨다|버즈|160091
99|314286|1114171|구두|씨야|181679
100|316615|1144984|콩깍지 (2.5집 활동곡)|장윤정|22836
