rank|album_id|song_id|song_title|artist_name|artist_id
1|2173025|4016085|신촌을 못가|포스트맨 (POSTMEN)|495401
2|2280892|5372667|독기|아이언|781841
3|2277787|4843704|너를 사랑해|윤미래|1654
4|2271880|4789747|예뻐졌다 (Feat. 지코 Of Block B)|박보람|499464
5|2278895|4854588|연결고리#힙합|BOBBY|742763
6|2277388|4840373|I Swear|씨스타|473181
7|2273749|4806686|공허해|WINNER|775197
8|2266865|4743560|Lost Stars|Adam Levine|14417
9|2281306|5376645|가드올리고 Bounce|BOBBY|742763
10|2260223|4681146|한여름밤의 꿀|San E (산이)|402526
11|2268221|4756304|Touch My Body|씨스타|473181
12|2199646|4230004|I'm Fine Thank You|레이디스 코드|718807
13|2276500|4832150|A Real Man|스윙스|236970
14|2250057|4764928|HER|블락비 (Block B)|532201
15|2270673|4779294|괜찮아 사랑이야|다비치|236815
16|2276091|4828024|L4L (Lookin' For Luv) (Feat. Dok2 & The Quiett)|BOBBY|742763
17|2265934|4734486|Darling|걸스데이|482762
18|2271317|4785453|Body Language (Feat. 범키)|San E (산이)|402526
19|2275373|4821170|어려운 여자|장범준|648551
20|2259140|4671151|눈, 코, 입|태양|247621
21|2272322|4793898|잠 못드는 밤 (Feat. 펀치 (Punch))|Crush|674710
22|2273085|4800614|BE I|B.I|742760
23|2266865|4743562|No One Else Like You|Adam Levine|14417
24|2256290|4646573|너의 의미 (Feat. 김창완)|아이유|261143
25|2269895|4771771|빨개요|현아|449401
26|2278875|4854446|자전거|정인|35989
27|2281162|5375532|보란 듯이|지아|227595
28|2268823|4762446|최고의 행운|첸 (CHEN)|715176
29|2274605|4814576|가|BOBBY|742763
30|2273749|4806687|컬러링|WINNER|775197
31|2261569|4693165|단발머리 (Short Hair)|AOA|686920
32|2281922|5381331|내가 네게 (Whisper)|소녀시대-태티서 (Girls' Generation-TTS)|663691
33|2274202|4810612|잠시 안녕처럼|에일리(Ailee)|629831
34|2263452|4711007|애타는 마음|울랄라세션|569214
35|2244913|4544242|그 중에 그대를 만나|이선희|966
36|2261073|4688375|Maroon 5||107721
37|2266865|4743561|Tell Me If You Wanna Go Home|Keira Knightley|775915
38|2275373|4821171|사랑이란 말이 어울리는 사람(사말어사)|장범준|648551
39|2258044|4660909|사람냄새|정인|35989
40|2250057|4591400|JACKPOT|블락비 (Block B)|532201
41|2264792|4723861|이제 그만 싸우자|허각|28801
42|2266865|4743571|A Step You Can’t Take Back|Keira Knightley|775915
43|2249449|4586092|너 사용법|에디킴|601979
44|2279275|4857978|Animals|Maroon 5|107721
45|2266865|4743564|Lost Stars|Keira Knightley|775915
46|2230890|4433490|썸 (Feat. 릴보이 Of 긱스)|소유 (SOYOU)|490981
47|2276102|4828190|Love Fiction|울랄라세션|569214
48|2265100|4734489|I'm In Love|에일리(Ailee)|629831
49|2258516|4665220|나 왜이래 (Feat. 강민희 Of 미스에스)|San E (산이)|402526
50|2280412|4868481|U|엠씨더맥스 (M.C the MAX)|161636
