rank|album_id|song_id|song_title|artist_name|artist_id
51|1196552|3170749|Officially Missing You|긱스 (Geeks)|525805
52|2167828|3968900|허수아비|이하이|646171
53|2170744|4001335|Express 999|소녀시대 (GIRLS' GENERATION)|228069
54|2153172|3928713|닐리리맘보|블락비 (Block B)|532201
55|2161187|3940755|똑같은 사랑 똑같은 이별|어반자카파|420527
56|2171068|3997737|인어공주|강지영|512342
57|2170766|3995040|아무나 (Feat. 길미)|은지원|1682
58|2168716|3976916|하얀 겨울|김범수|6502
59|2168242|3972199|스쳐간다|로이킴|699632
60|2150966|3911750|피어나|가인|428821
61|2172284|4009738|친구 아닌 남자로|이석훈|205858
62|2153066|3928194|말리꽃 (원곡가수 이승철)|이정(J.Lee)|39256
63|2145068|3884575|I Need You|허각|28801
64|2153251|3929471|저녁 하늘|에일리(Ailee)|629831
65|2170757|3995016|서랍정리|빅마마|105803
66|2165341|3948917|If You Love Me (Feat. 박재범)|NS 윤지|433746
67|2171062|3997693|눈물나게 아름다운|조권|434621
68|2153096|3928294|남자 없이 잘 살아|미쓰에이|481481
69|2147867|3906377|크레용 (Crayon)|G-DRAGON|6984
70|2166681|3958817|있기 없기|달샤벳|514619
71|2157426|3935594|Ice Cream (Feat. Maboos)|현아|449401
72|346909|1589050|사랑이 다른 사랑으로 잊혀지네|하림|6706
73|2169144|3980980|니 얼굴 떠올라 (Feat. 스윙스)|별|27033
74|2147867|3906383|Missing You (Feat. 김윤아 Of 자우림)|G-DRAGON|6984
75|2172290|4009777|이기적이야|알리 (ALi)|312266
76|2171897|4006314|믿어선 안될 말 (Live Ver.)|넬 (NELL)|101094
77|2170052|3987981|Beautiful Day|지나|482640
78|2152351|3922586|춥다 (Feat. 이하이)|에픽하이 (EPIK HIGH)|108356
79|2171345|4000627|아프지마 (Feat. 현아 Of 4Minute)|이루|173424
80|2170905|3996293|Thank U For|XIA (준수)|52607
81|2151384|3914860|사랑은 눈꽃처럼|XIA (준수)|52607
82|2169778|3986045|Young Girls|Bruno Mars|495811
83|2149881|3903316|립스틱 (LIPSTICK)|오렌지 캬라멜|477632
84|2168881|3978258|백야|넬 (NELL)|101094
85|2165966|3953475|눈물이 주르륵|손담비|226582
86|2169298|3982256|독약 (毒藥) (Feat. 해리 Of 다비치)|더 씨야|710965
87|2166553|3957743|응급실|정준영|25869
88|2168707|3976806|노스텔지아 (Feat. 에릭)|가인|428821
89|2171187|3998905|I Like That|글램|685319
90|2171903|4006345|돈 들어오면|양요섭|510565
91|2161126|3940613|독 (Feat. E-Sens Of 슈프림팀)|프라이머리|35682
92|2167172|3963395|눈물이 툭 (Feat. 박경 Of 블락비)|지아|227595
93|2172192|4008965|아이야 (I Yah)|보이프렌드|541500
94|2170744|4001332|Baby Maybe|소녀시대 (GIRLS' GENERATION)|228069
95|2170744|4001336|유리아이 (Lost In Love)|소녀시대 (GIRLS' GENERATION)|228069
96|2167822|3968837|숲|이승기|58793
97|2159947|3939070|나를 잊지마요|걸스데이|482762
98|2170909|3996324|썸데이 (원곡가수 김동희)|The One (더원)|160816
99|2172287|4009752|니가 없을 때 (Feat. Zion.T)|인피니트H|715422
100|2170303|3990669|인연 (원곡가수 이선희)|소향|11752
