rank|album_id|song_id|song_title|artist_name|artist_id
51|10039617|30257703|넘어와 (Feat. 백예린)|DEAN|880630
52|10027428|30179089|당신의 밤 (Feat. 오혁)|황광희 X 개코|1285544
53|10027400|30178900|첫 눈|정준일|242988
54|2687420|8199190|널 사랑하지 않아|어반자카파|420527
55|10047197|30310624|Bunzi (번지)|기리보이|585492
56|2676884|8124417|봄이 좋냐??|10CM|468244
57|10018979|30120986|이 바보야|정승환|792091
58|2709585|9634954|러시안 룰렛 (Russian Roulette)|Red Velvet (레드벨벳)|780066
59|2674623|8109412|D (half moon) (Feat. 개코)|DEAN|880630
60|10004707|30029173|피 땀 눈물|방탄소년단|672375
61|10027430|30179099|Excuse Me|AOA|686920
62|10051110|30337187|종 (Feat. 효린)|선재 (snzae)|1626549
63|2681333|8158031|CHEER UP|TWICE (트와이스)|905701
64|2687963|8203900|너였다면|정승환|792091
65|2664299|8033528|어디에도|엠씨더맥스 (M.C the MAX)|161636
66|10025804|30169383|Who Are You|샘김 (Sam Kim)|757273
67|10022709|30147446|LAST DANCE|BIGBANG (빅뱅)|198094
68|10047213|30310702|그리워요 (Girlfriend)|헨리 (HENRY)|710006
69|2698920|8276709|아름다워|창모 (CHANGMO)|774900
70|10011815|30072072|11:11|태연 (TAEYEON)|236797
71|2700553|8287788|Closer (Feat. Halsey)|The Chainsmokers|713297
72|2258028|4660794|I'm Not The Only One|Sam Smith|718042
73|10041603|30272285|언젠가 (SOMEDAY)|비투비|647971
74|10035027|30227065|Complex (feat. G-DRAGON)|Zion.T|537920
75|10031741|30205955|행복한 척|수지 (Suzy)|514741
76|10006841|30040810|너무너무너무|아이오아이 (I.O.I)|960251
77|10016726|30105590|꽃길 (Prod. By ZICO)|김세정|968261
78|10001952|30011624|숨|박효신|1191
79|10051532|30341023|고속 (Prod. By Big Pie)|기리보이|585492
80|10050824|30335226|Would U|Red Velvet (레드벨벳)|780066
81|10045693|30301700|바램|정준일|242988
82|10029325|30191370|소원|어반자카파|420527
83|10016734|30105621|나비잠 (Sweet Dream)|김희철|439782
84|10035027|30227063|미안해 (feat. Beenzino)|Zion.T|537920
85|2705941|9613173|목요일 밤 (Feat. 빈지노)|어반자카파|420527
86|10037969|30244932|Not Today|방탄소년단|672375
88|10051110|30337192|Better man (Feat. 크루셜스타)|양홍원|907416
89|2675661|8115192|봄날의 기억|비투비|647971
90|10012901|30079094|기도 (I'll Be Your Man)|비투비|647971
91|2224353|4383833|바람이 불었으면 좋겠어|길구봉구|500421
92|2299359|5542797|그때, 우리로|장덕철|829211
93|10017807|30113165|BERMUDA TRIANGLE (Feat. Crush, DEAN)|지코 (ZICO)|602056
94|10046529|30306547|사랑은 지옥에서 온 개 (Feat. 수란)|매드클라운|219621
95|2689855|8217164|Monster|EXO|724619
96|10044814|30310872|시작|하이라이트 (HIGHLIGHT)|1624993
97|10047779|30313945|WEE WOO|PRISTIN (프리스틴)|958953
98|10044648|30293567|유후 (You, Who?)|에릭남 (Eric Nam)|592049
99|10044814|30310873|위험해|하이라이트 (HIGHLIGHT)|1624993
100|10032040|30208070|소나기|아이오아이 (I.O.I)|960251
