rank|album_id|song_id|song_title|artist_name|artist_id
51|10175106|31133898|너 없인 안 된다|비투비|647971
52|10212287|31356799|꿈처럼 내린|다비치|236815
53|10189965|31219546|flex (Prod. By 기리보이)|기리보이|585492
54|10037969|30244931|봄날|방탄소년단|672375
55|10232781|31492321|트라우마 (Trauma)|EXO|724619
56|10102658|30672529|그리워하다|비투비|647971
57|10218777|31399795|수퍼비와 (Feat. BewhY) (Prod. BewhY)|수퍼비 (SUPERBEE)|695757
58|10218750|31399726|Gravity|EXO|724619
59|10228030|31460625|RBB (Really Bad Boy)|Red Velvet (레드벨벳)|780066
60|10229387|31470006|행복|오반(OVAN)|925515
61|10208358|31331745|이별길 (GOODBYE ROAD)|iKON|895741
62|10227145|31455159|너도 그냥 날 놓아주면 돼|윤건|14801
63|10233344|31496140|사랑 알 수 없나봐|폴킴|752425
64|10232781|31492322|Wait|EXO|724619
65|10122917|30806536|Universe|EXO|724619
66|10218750|31399725|닿은 순간 (Ooh La La La)|EXO|724619
67|10137574|30884950|그때 헤어지면 돼|로이킴|699632
68|10197480|31266289|I'm Fine|방탄소년단|672375
69|10097112|30637982|DNA|방탄소년단|672375
70|10218750|31399728|24/7|EXO|724619
71|10085951|30568338|에너제틱 (Energetic)|Wanna One (워너원)|1865973
72|10219307|31403263|Goodbye|웬디 (WENDY)|780915
73|10224239|31435731|알러뷰|EXID|630454
74|10218750|31399724|Sign|EXO|724619
75|10029181|30190630|첫눈처럼 너에게 가겠다|에일리(Ailee)|629831
76|10218750|31399731|여기 있을게 (Smile On My Face)|EXO|724619
77|10111029|30725482|Beautiful|Wanna One (워너원)|1865973
78|10214285|31369994|Save (Feat. 팔로알토)(Prod. 코드 쿤스트)|루피 (Loopy)|957315
79|10197480|31266282|Euphoria|방탄소년단|672375
80|10218750|31399727|가끔 (With You)|EXO|724619
81|10115186|30755375|그날처럼|장덕철|829211
82|10168559|31085238|전하지 못한 진심 (Feat. Steve Aoki)|방탄소년단|672375
83|10218750|31399730|Damage|EXO|724619
84|10170069|31093710|여행|볼빨간사춘기|792022
85|10144723|30960341|BOOMERANG (부메랑)|Wanna One (워너원)|1865973
86|10218750|31399729|후폭풍 (Bad Dream)|EXO|724619
87|2217047|4327152|Ariana Grande||597451
88|10078176|30514366|선물|멜로망스|839732
89|10218750|31399722|오아시스 (Oasis)|EXO|724619
90|331377|1489805|Must Have Love|SG 워너비|108363
91|10197480|31266291|Answer : Love Myself|방탄소년단|672375
92|10132945|30859584|사랑을 했다 (LOVE SCENARIO)|iKON|895741
93|10173365|31113240|켜줘 (Light)|Wanna One (워너원)|1865973
94|10223837|31433086|불꽃놀이 (Flowerbomb)|Wanna One (워너원)|1865973
95|10185416|31189241|너나 해 (Egotistic)|마마무 (Mamamoo)|750053
96|2675179|8111603|HandClap|Fitz & The Tantrums|750471
97|10223837|31433089|술래|Wanna One (워너원)|1865973
98|10223837|31433085|집|Wanna One (워너원)|1865973
99|10209647|31340982|사임사임 (Feat. CHANGMO)|쿠기 (Coogie)|2111694
100|10224354|31436696|come out and play|Billie Eilish|1239008
