rank|album_id|song_id|song_title|artist_name|artist_id
1|10118955|30781481|Heart Shaker|TWICE (트와이스)|905701
2|10115433|30757693|기억의 빈자리|나얼|3959
3|10078176|30514366|선물|멜로망스|839732
4|10114798|30753021|눈 (Feat. 이문세)|Zion.T|537920
5|10111490|30729198|좋아|민서 (MINSEO)|906283
6|10119324|30784187|This Christmas|태연 (TAEYEON)|236797
7|10112486|30736437|피카부 (Peek-A-Boo)|Red Velvet (레드벨벳)|780066
8|10108597|30709103|그때의 나, 그때의 우리|어반자카파|420527
9|10100577|30659630|밤이 되니까|펀치 (Punch)|749640
10|10073513|30486509|좋니|윤종신|437
11|10111029|30725482|Beautiful|Wanna One (워너원)|1865973
12|10107114|30700708|LIKEY|TWICE (트와이스)|905701
13|10013929|30086173|비행운|문문 (MoonMoon)|927668
14|10105030|30688500|연애소설 (Feat. 아이유)|에픽하이 (EPIK HIGH)|108356
15|10102658|30672529|그리워하다|비투비|647971
16|10100191|30657307|썸 탈꺼야|볼빨간사춘기|792022
17|10083290|30550388|all of my life|박원|41499
18|10093389|30613202|시차 (We Are) (Feat. 로꼬 & GRAY)|우원재|1866689
19|10105113|30688990|그 사람을 아나요|임창정|1142
20|10111091|30725643|뻔한 이별 (PROD. 13)|소유 (SOYOU)|490981
21|10097064|30637776|이 별|길구봉구|500421
22|10097112|30637982|DNA|방탄소년단|672375
23|10118418|30777979|바보에게 바보가|지아|227595
24|10100191|30657311|나의 사춘기에게|볼빨간사춘기|792022
25|10114851|30753213|바보야|허각|28801
26|2292117|5475060|Santa Tell Me|Ariana Grande|597451
27|10105438|30690674|눈 떠보니 이별이더라|포맨 (4MEN)|100176
28|10105030|30688502|빈차 (Feat. 오혁)|에픽하이 (EPIK HIGH)|108356
29|10089089|30587846|가시나|선미|22938
30|10085951|30568338|에너제틱 (Energetic)|Wanna One (워너원)|1865973
31|10074454|30492279|비도 오고 그래서 (Feat. 신용재)|헤이즈 (Heize)|751611
32|10028835|30188113|Shape of You|Ed Sheeran|549800
33|10047890|30314784|밤편지|아이유|261143
34|10111029|30725483|갖고 싶어|Wanna One (워너원)|1865973
35|10029181|30190630|첫눈처럼 너에게 가겠다|에일리(Ailee)|629831
36|2689280|30380953|There's Nothing Holdin' Me Back|Shawn Mendes|776533
37|10109244|30713051|덜덜덜|EXID|630454
38|10100191|30657308|Blue|볼빨간사춘기|792022
39|10037969|30244931|봄날|방탄소년단|672375
40|10105030|30688501|노땡큐 (Feat. MINO, 사이먼 도미닉, 더콰이엇)|에픽하이 (EPIK HIGH)|108356
41|10016012|30099927|노력|박원|41499
42|10096855|30636089|가을 아침|아이유|261143
43|1093562|3053259|미리 메리 크리스마스 (Feat. 천둥 Of MBLAQ)|아이유|261143
44|10070673|30467550|매일 듣는 노래 (A Daily Song)|황치열|205746
45|10077879|30512671|빨간 맛 (Red Flavor)|Red Velvet (레드벨벳)|780066
46|2168409|3973781|크리스마스니까|성시경|3305
47|10085877|30567963|Havana (Feat. Young Thug)|Camila Cabello|928017
48|10072696|30481578|마지막처럼|BLACKPINK|995169
49|10083276|30550293|사랑하지 않은 것처럼|버즈|160091
50|10116876|30767984|Lip & Hip|현아|449401
