rank|album_id|song_id|song_title|artist_name|artist_id
1|10062172|30413326|SIGNAL|TWICE (트와이스)|905701
2|10060647|30403589|I LUV IT|싸이 (PSY)|3865
3|10060647|30403590|New Face|싸이 (PSY)|3865
4|10058598|30390068|오늘 취하면 (Feat. 창모) (Prod. SUGA)|SURAN (수란)|792765
5|10061398|30408193|맞지?|언니쓰|990909
6|10067347|30447547|LONELY|씨스타|473181
7|10056666|30378156|팔레트 (Feat. G-DRAGON)|아이유|261143
8|10028835|30188113|Shape of You|Ed Sheeran|549800
9|10051659|30341745|REALLY REALLY|WINNER|775197
10|10066561|30442480|CALLING YOU|하이라이트 (HIGHLIGHT)|1624993
11|10055259|30367365|BLUE MOON (Prod. GroovyRoom)|효린|573812
12|10052968|30349593|사랑이 잘 (With 오혁)|아이유|261143
13|10029181|30190630|첫눈처럼 너에게 가겠다|에일리(Ailee)|629831
14|10064916|30431400|모해 (mohae) (Feat. 볼빨간사춘기)|San E (산이)|402526
15|10059997|30399360|미치고 싶다|한동근|711476
16|2271467|4786735|Marry Me|마크툽 (MAKTUB)|566431
17|10057570|30383949|TOMBOY|혁오 (HYUKOH)|785589
18|10047890|30314784|밤편지|아이유|261143
19|10040060|30261007|KNOCK KNOCK|TWICE (트와이스)|905701
20|2698920|8276709|아름다워|창모 (CHANGMO)|774900
21|10024816|30163110|좋다고 말해|볼빨간사춘기|792022
22|10064496|30428511|지나쳐 (Feat. DEAN)|로꼬|688432
23|10044814|30310862|얼굴 찌푸리지 말아요|하이라이트 (HIGHLIGHT)|1624993
24|10066518|30442275|달콤한 빈말 (Feat. 바버렛츠)|백아연|646173
25|2306170|5605860|오빠야|신현희와김루트|724318
26|2698920|8276708|마에스트로 (Maestro)|창모 (CHANGMO)|774900
27|10062351|30414090|처음부터 너와 나|볼빨간사춘기|792022
28|10053651|30355842|She's a Baby|지코 (ZICO)|602056
29|10037969|30244931|봄날|방탄소년단|672375
30|10008163|30049271|All I Wanna Do (K) (Feat. Hoody, Loco)|박재범|443420
31|10063174|30419668|혼자|어반자카파|420527
32|10056666|30378157|이런 엔딩|아이유|261143
33|10043982|30290011|부담이 돼 (Feat. 휘인 Of 마마무)|정키|570731
34|10056666|30378155|이 지금|아이유|261143
35|2707131|9620469|우주를 줄게|볼빨간사춘기|792022
36|2707131|9620473|나만 안되는 연애|볼빨간사춘기|792022
37|10027786|30181278|오랜 날 오랜 밤|AKMU (악뮤)|712452
38|10008861|30054344|TT|TWICE (트와이스)|905701
39|10011491|30069773|불장난|BLACKPINK|995169
40|10064466|30428238|울고 싶지 않아|세븐틴 (SEVENTEEN)|861436
41|10024106|30157753|Beautiful|Crush|674710
42|2706226|9614761|그대라는 사치|한동근|711476
43|2687963|8203900|너였다면|정승환|792091
44|2700553|8287788|Closer (Feat. Halsey)|The Chainsmokers|713297
45|10035026|30227054|Rookie|Red Velvet (레드벨벳)|780066
46|10060647|30403591|마지막 장면 (Feat. 이성경)|싸이 (PSY)|3865
47|2337419|7931286|Love Yourself|Justin Bieber|420621
48|2680986|8155478|심술|볼빨간사춘기|792022
49|10040265|30278209|Fine|태연 (TAEYEON)|236797
50|2664299|8033528|어디에도|엠씨더맥스 (M.C the MAX)|161636
