rank|album_id|song_id|song_title|artist_name|artist_id
1|1248368|3366160|피노키오 (Danger)|f(x)|428501
2|1236055|3349297|LOVE SONG|BIGBANG (빅뱅)|198094
3|1235959|3349210|거울아 거울아|4minute|417985
4|1228854|3337773|제발|김범수|6502
5|1238353|3352959|To Me (내게로..)|레인보우|440320
6|1211952|3319849|반짝반짝|걸스데이|482762
7|1195654|3169779|직감|CNBLUE (씨엔블루)|450801
8|1254063|3373007|Don't Cry|박봄 (Park Bom)|439341
9|1228561|3337496|아파 아이야|양파|3854
10|1231074|3341087|방콕시티 (Bangkok City)|오렌지 캬라멜|477632
11|1247357|3364512|들리나요|지아|227595
12|1229964|3339283|Heart To Heart|4minute|417985
13|1247356|3364510|배가 불렀지 (Feat. GaeKo of DYNAMIC DUO)|Supreme Team|410162
14|1197653|3172166|가슴이 뛴다|케이윌|175139
15|1236055|3354527|STUPID LIAR|BIGBANG (빅뱅)|198094
16|1190551|3164048|미친거니 (Feat. 방용국)|송지은|446200
17|1199451|3174148|가슴 시린 이야기 (Feat. 용준형 Of Beast)|휘성 (Realslow)|10577
18|1199852|3339079|메아리|김태우|182430
19|1234954|3348066|너 밖엔 없더라|김그림|499462
20|1184151|3156950|TONIGHT|BIGBANG (빅뱅)|198094
21|1228752|3337651|이태원 프리덤 (With JYP)|유브이 (UV)|467060
22|1229751|3338948|La Vida Loca (라 비다 로카)|클로버|529805
23|1238759|3353418|핑크 로켓 (Pink Rocket)|달샤벳|514619
24|1168952|3138749|내꺼중에 최고|이현|429480
25|1250061|3367917|슈루룹|먼데이 키즈 (Monday Kiz)|175155
26|1238354|3352964|다며 (Feat. 마이티 마우스)|이현|429480
27|1231962|3343337|Broken|서인국|436700
28|1173161|3143550|나만 몰랐던 이야기|아이유|261143
29|1184151|3156953|CAFE|BIGBANG (빅뱅)|198094
30|1237466|3352068|아나요|브레이브걸스|531700
31|1242652|3357851|사랑했나봐|장혜진|5675
32|1228854|3337772|You Are My Lady|김건모|889
33|1143054|3110565|톡톡 (Tok Tok) (Feat. SOYA)|마이티 마우스|239366
34|1143954|3111583|Black & White|지나|482640
35|1216951|3325048|나 항상 그대를 (With YB)|윤도현|923
36|1218952|3327061|아무일도 없었다|정엽|265067
37|1184151|3156952|WHAT IS RIGHT|BIGBANG (빅뱅)|198094
38|1244757|3360493|Talk Talk Talk|NS 윤지|433746
39|1231054|3340976|0330|유키스|259928
40|1093562|3051244|좋은 날|아이유|261143
41|1238352|3352957|누구나 사랑을 한다 (With 정단 박완규 이성욱)|부활|100594
42|1228854|3337774|Dash (with YB)|윤도현|923
43|1238351|3352949|사랑하다 끝났어|브라이언|1929
44|1228854|3337771|약속|백지영|1118
45|1174452|3145784|파파라치 (Feat. 에릭)|간미연|1636
46|45034|638570|바람이 분다|이소라|983
47|1253852|3372889|애정만세|가비엔제이|174997
48|1247364|3364555|My Darling|플라워|100391
49|1236255|3362496|그대로 멈춰라!|블락비 (Block B)|532201
50|1246270|3367970|몰라요|Apink (에이핑크)|534360
