rank|album_id|song_id|song_title|artist_name|artist_id
51|10219644|31406357|신용재|하은 (포맨)|2297933
52|10250874|31608765|멍청이(twit)|화사 (HWASA)|756531
53|10282459|31782686|다섯 번째 계절 (SSFWL)|오마이걸 (OH MY GIRL)|857994
54|10268465|31706346|비올레타|IZ*ONE (아이즈원)|2398653
55|10259609|31658897|술이 달다 (Feat. Crush)|에픽하이 (EPIK HIGH)|108356
56|10252905|31621518|comethru|Jeremy Zucker|1758307
57|10243480|31565593|초록빛|폴킴|752425
58|10261306|31668491|고고베베 (gogobebe)|마마무 (Mamamoo)|750053
59|10230497|31477685|180도|벤|655051
60|2692501|8235260|비|폴킴|752425
61|10273641|31737202|Dionysus|방탄소년단|672375
62|10219179|31402611|thank u, next|Ariana Grande|597451
63|10261773|31671295|눈 (Prod. 기리보이)|Lil tachi|2635189
64|10295207|31856627|도쿄 (Feat. 유라 (youra))|기리보이|585492
65|10214874|31373277|내 생에 아름다운|케이윌|175139
66|10219298|31403163|YES or YES|TWICE (트와이스)|905701
67|10244499|31571110|신청곡 (Feat. SUGA of BTS)|이소라|983
68|10284331|31792360|오월의 어느 봄날 (Feat. 첸(CHEN))|임한별|471741
69|10106853|30699142|지나오다|닐로(Nilo)|896096
70|10227145|31455159|너도 그냥 날 놓아주면 돼|윤건|14801
71|10260433|31663597|봄 (feat. 산다라박)|박봄 (Park Bom)|439341
72|10241866|31554317|띵 (Prod. By 기리보이)|Jvcki Wai|982316
73|10232781|31492319|Love Shot|EXO|724619
74|10212203|31356458|고백|양다일|695994
75|10226943|31453551|흔한 이별|허각|28801
76|10219296|31403156|너는 어땠을까|노을|105623
77|10273641|31737200|HOME|방탄소년단|672375
78|10047890|30314784|밤편지|아이유|261143
79|10278920|31764891|이 밤|양다일|695994
80|10210535|31346009|삐삐|아이유|261143
81|10221424|31417871|SOLO|제니 (JENNIE)|995173
82|10294826|31854705|Dream Glow (BTS WORLD OST Part.1)|방탄소년단|672375
83|10292824|31843364|사랑에 연습이 있었다면 (답가)|히키 (Hickee)|1759844
84|10296482|31864628|BIRTHDAY|전소미|968260
85|10183127|31175119|Dance The Night Away|TWICE (트와이스)|905701
86|10287686|31812139|안녕하세요|김재환|945663
87|10273641|31737201|Jamais Vu|방탄소년단|672375
88|10192660|31236055|Gloomy Star (Feat. 1ho, Chan)|공기남|696707
89|10294603|31853557|오늘도 빛나는 너에게 (To You My Light) (Feat.이라온)|마크툽 (MAKTUB)|566431
90|10226163|31448480|아낙네|MINO (송민호)|742773
91|10234872|31506637|MILLIONS|WINNER|775197
92|10283461|31788110|I Don't Care|Ed Sheeran|549800
93|10164839|31062863|열애중|벤|655051
94|10215293|31417922|아름답고도 아프구나|비투비|647971
95|10295970|31861247|잘 살고 있지롱|윤딴딴|756963
96|10175106|31133898|너 없인 안 된다|비투비|647971
97|10273641|31737196|Intro : Persona|방탄소년단|672375
98|10218750|31399721|Tempo|EXO|724619
99|10170069|31093710|여행|볼빨간사춘기|792022
100|10102658|30672529|그리워하다|비투비|647971
