rank|album_id|song_id|song_title|artist_name|artist_id
51|2273749|4806686|공허해|WINNER|775197
52|1244754|3360476|별 짓 다해봤는데|알리 (ALi)|312266
53|2304120|5588240|Well Done (Feat. Ja Mezz)|지코 (ZICO)|602056
54|2283510|5394265|손대지마|에일리(Ailee)|629831
55|2288687|5442688|내가 그리웠니 (Feat. 진실 Of Mad Soul Child)|MC몽|11538
56|2256290|4646573|너의 의미 (Feat. 김창완)|아이유|261143
57|2305665|5601456|사랑비극 Part.1 (Feat. 김신의 Of 몽니)|MC 스나이퍼|7560
58|2289464|5450271|산다는 건 (Cheer Up)|홍진영|418700
59|2261073|4688375|Maroon 5||107721
60|2230890|4433490|썸 (Feat. 릴보이 Of 긱스)|소유 (SOYOU)|490981
61|2298599|5554059|어느 멋진 날|정용화|20908
62|2286432|5421427|헤픈엔딩 (Feat. 조원선 Of 롤러코스터)|에픽하이 (EPIK HIGH)|108356
63|2306686|5610345|하얗게 (Feat. 리차드파커스)|MC몽|11538
64|2279896|4864206|묘해, 너와|어쿠스틱 콜라보|192827
65|2298438|5533607|데자-부 (Deja-Boo) (Feat. Zion.T)|종현 (JONGHYUN)|544520
66|2292019|5474213|HAPPY TOGETHER|박효신|1191
67|3707|62462|잘못된 만남|김건모|889
68|2290103|5456526|나는 달라 (Feat. BOBBY)|HI SUHYUN|789978
69|2306957|5612284|안녕 (Hi~)|러블리즈|789331
70|2306771|5610945|우린 알아|양다일|695994
71|2273749|4806688|끼부리지마|WINNER|775197
72|2278895|4854588|연결고리#힙합|BOBBY|742763
73|2297653|5526865|악몽 (Feat. 박수진)|배치기|101886
74|2282942|5389475|양화대교|Zion.T|537920
75|2282532|5386171|너무 보고싶어|어쿠스틱 콜라보|192827
76|2260223|4681146|한여름밤의 꿀|San E (산이)|402526
77|2299776|5546489|유리구슬 (Glass Bead)|여자친구 (GFRIEND)|828478
78|2290452|5459290|쓰담쓰담|10CM|468244
79|22287|315872|잠시만 안녕 (Original)|엠씨더맥스 (M.C the MAX)|161636
80|2259140|4671151|눈, 코, 입|태양|247621
81|2292827|5482636|잊지 말기로 해 (Bonus Track)|성시경|3305
82|2306728|5610620|그날들|정승환|792091
83|2288324|5439395|언제쯤이면 (Duet.아이유)|윤현상|646177
84|2289391|5449581|Tough Cookie (Feat. Don Mills)|지코 (ZICO)|602056
85|2285974|5415175|화장 지웠어 (Feat. Zion.T, HA:TFELT) (No Make Up)|개코|3264
86|2300411|5552200|그대도 같은가요|에일리(Ailee)|629831
87|2287562|5431090|술이 너보다 낫더라|포스트맨 (POSTMEN)|495401
88|2250057|4764928|HER|블락비 (Block B)|532201
89|2301442|5562520|예뻐|인피니트H|715422
90|2304895|5595472|냠냠냠|이진아|740789
91|2303942|5587009|SHAKE THAT BRASS (Feat. 태연 (소녀시대))|Amber Liu (엠버)|668851
92|2306067|5604757|설레 (Feat. 백예린 Of 15&)|올티 (Olltii)|669972
93|2306686|5610346|DOOM DOOM (DAISHI DANCE TRACK)|MC몽|11538
94|2306969|5612384|괜찮아 괜찮아|에릭남 (Eric Nam)|592049
95|2032026|3604753|사랑에 빠지고 싶다|김조한|1873
96|2306958|5612294|나비|XIA (준수)|52607
97|2307190|5614129|짠해|피에스타|686679
98|2277787|4843704|너를 사랑해|윤미래|1654
99|2306056|5604641|왼손 (Feat. 신지후 Of 포스트맨)|이영현|10210
100|2271880|4789747|예뻐졌다 (Feat. 지코 Of Block B)|박보람|499464
