rank|album_id|song_id|song_title|artist_name|artist_id
1|2219067|4342899|Let It Go|Idina Menzel|232538
2|2228106|4412196|안녕|효린|573812
3|2224342|4383773|Something|걸스데이|482762
4|2224293|4383349|노래가 늘었어|에일리(Ailee)|629831
5|2228802|4418185|Fxxk U (Feat. 범키)|가인|428821
6|2224057|4381724|그대가 분다|엠씨더맥스 (M.C the MAX)|161636
7|2226474|4397969|조금 이따 샤워해 (Feat. Crush)|개리|1732
8|2222587|4369827|금요일에 만나요 (Feat. 장이정 Of HISTORY)|아이유|261143
9|2224109|4382254|La Song|비|17671
10|2223343|4375626|My Destiny|린|8530
11|2225831|4393161|Lonely (없구나)|B1A4|535440
12|2225293|4389940|"Do You Want to Build a Snowman? (From ""Frozen""/Soundtrack Version)"|Kristen Bell|746208
13|2225097|4388702|별처럼|케이윌|175139
14|1199451|3174148|가슴 시린 이야기 (Feat. 용준형 Of Beast)|휘성 (Realslow)|10577
15|2226803|4400561|짧은 치마 (Miniskirt)|AOA|686920
16|2227065|4402769|내 생각날 거야 (Narr. 이시영)|거미 (GUMMY)|30358
17|2224057|4381721|그때 우리|엠씨더맥스 (M.C the MAX)|161636
18|2226535|4398445|별에서 온 그대|윤하 (YOUNHA)|203912
19|2222076|4366156|Dali, Van, Picasso|빈지노 (Beenzino)|532029
20|2225293|4389943|"Let It Go (From ""Frozen""/Soundtrack Version)"|Idina Menzel|232538
21|1000465|2903041|결혼까지 생각했어|휘성 (Realslow)|10577
22|2218690|4340421|Special Love|휘성 (Realslow)|10577
23|2224087|4381937|Something|동방신기 (TVXQ!)|108316
24|2228144|4412480|답이 없었어|홍대광|699623
25|2222342|4367874|너를|브라운 아이드 소울|107728
26|2218964|4342054|이별남녀|서인국|436700
27|2227280|4404345|살만찌고|4minute|417985
28|2229788|4426293|나 이런 여자예요 (With 예지, 체스카 Of 피에스타)|지아|227595
29|2226474|4397968|XX몰라 (ZOTTO MOLA)|개리|1732
30|2217251|4333566|너 밖에 몰라 (One Way Love)|효린|573812
31|2213824|4300699|너에게|성시경|3305
32|2215345|4312933|향기만 남아|허각|28801
33|2225857|4393317|Good Morning Baby|Apink (에이핑크)|534360
34|2227702|4408091|Maybe (Feat. 호란)|프리스타일|100144
35|2225293|4389942|"Love Is an Open Door (From ""Frozen""/Soundtrack Version)"|Kristen Bell|746208
36|2224057|4381725|백야|엠씨더맥스 (M.C the MAX)|161636
37|2228129|4412346|아무말도 하지마요|써니힐|229494
38|2225293|4389941|"For the First Time in Forever (From ""Frozen""/Soundtrack Version)"|Kristen Bell|746208
39|2217249|4328659|그리워해요|2NE1|406712
40|2227348|4404589|Cha Cha|레인보우 블랙|750398
41|2225094|4388691|B.B.B (Big Baby Baby)|달샤벳|514619
42|2221564|4362019|너에게만|범키|623851
43|2195303|4193337|으르렁 (Growl)|EXO|724619
44|2213351|4296990|눈물이 맘을 훔쳐서|에일리(Ailee)|629831
45|2220514|4354180|겨울 고백|성시경|3305
46|2228827|4418413|You Don't Love Me|스피카|615471
47|2225562|4391380|You Make Me Feel BRAND NEW|버벌진트|6985
48|2148411|3893169|홀로 (Feat. 김나영)|정키|570731
49|2217261|4328770|이별식탁 (Feat. 산체스 Of 팬텀)|San E (산이)|402526
50|2214670|4308010|Hush|미쓰에이|481481
