rank|album_id|song_id|song_title|artist_name|artist_id
1|1093562|3051244|좋은 날|아이유|261143
2|1104951|3065250|Oh Yeah (Feat. 박봄)|GD&TOP|512321
3|1104951|3065249|High High|GD&TOP|512321
4|1085053|3037051|니까짓게|씨스타|473181
5|1100004|3059926|사랑해요 (I Love You)|태연 (TAEYEON)|236797
6|1099988|3059678|사랑이 고프다 (I Promise You)|박효신|1191
7|1071555|3018898|그여자|백지영|1118
8|1093562|3053259|미리 메리 크리스마스 (Feat. 천둥 Of MBLAQ)|아이유|261143
9|1085051|3037048|왜 이러니|티아라|412000
10|1085056|3037107|똑같다면|브라운 아이드 소울|107728
11|1087651|3043748|yayaya|티아라|412000
12|1079253|3028777|별처럼|태연 (TAEYEON)|236797
13|1068498|3013948|점핑 (Jumping)|카라|222128
14|1093562|3053253|이게 아닌데|아이유|261143
15|1093582|3051494|Love Love Love|애프터스쿨|322666
16|1063754|3006873|언제나|허각|28801
17|1094551|3053852|내 남자친구를 부탁해|윤하 (YOUNHA)|203912
18|1111453|3072169|Bad Temper|가인|428821
19|1051951|2987448|훗 (Hoot)|소녀시대 (GIRLS' GENERATION)|228069
20|1085903|3040227|이유|신용재 (2F)|510537
21|1100665|3060753|내려놔요|브라운 아이드 소울|107728
22|1046966|2979880|전활 받지 않는 너에게|2am|253866
23|1068570|3014305|Beautiful|비스트|436981
24|1076151|3025148|아잉♡|오렌지 캬라멜|477632
25|1109053|3069471|I'm Your Man|존박|28772
26|1093655|3052305|박칼린|임정희|150529
27|1093712|3052734|리듬속으로|서인영|26265
28|1077154|3026177|하늘을 달리다|허각|28801
29|1093562|3053257|첫 이별 그날 밤|아이유|261143
30|1058352|2998356|눈부신 눈물|디셈버|439021
31|1030195|2951700|그땐 그땐 그땐|Supreme Team|410162
32|1086158|3041356|몇 월 며칠 몇 시 (Feat. 마이티 마우스)|지아|227595
33|1108051|3068448|우동|강민경 (다비치)|261742
34|1080955|3030884|나타나|김범수|6502
35|1093562|3053254|느리게 하는 일|아이유|261143
36|1071555|3018899|Here I Am|포맨 (4MEN)|100176
37|1085052|3037049|러브 레시피|거미 (GUMMY)|30358
38|1044555|2979490|Right Now|싸이 (PSY)|3865
39|1110351|3070948|아테나 (ATHENA)|동방신기 (TVXQ!)|108316
40|1091062|3047397|이기찬||6225
41|1108453|3068875|Please|장재인|28498
42|1040256|2967751|본능적으로 (Feat. Swings)|강승윤|28263
43|1077154|3026178|행복한 나를 (Feat. 존박)|허각|28801
44|1093556|3051202|Christmas Time|성시경|3305
45|1093562|3053258|혼자 있는 방|아이유|261143
46|1104451|3064748|이별 뒤에 해야 할 몇 가지 (Feat. 레이디제인)|김진표|1136
47|1046966|2979881|미친 듯이|2am|253866
48|1086158|3076363|가지 말아요|지아|227595
49|1113451|3074848|문이 닫히면|윤두준|418201
50|1098752|3058057|바보처럼 왜이래 (Feat. 나윤권)|길미|14490
