rank|album_id|song_id|song_title|artist_name|artist_id
1|2230890|4433490|썸 (Feat. 릴보이 Of 긱스)|소유 (SOYOU)|490981
2|2235426|4471542|Mr.Mr.|소녀시대 (GIRLS' GENERATION)|228069
3|2232505|4446485|너의 모든 순간|성시경|3305
4|2236445|4478187|Come Back Home|2NE1|406712
5|2233456|4454382|보름달 (Feat. Lena)|선미|22938
6|2228106|4412196|안녕|효린|573812
7|2236445|4478188|너 아님 안돼|2NE1|406712
8|2224342|4383773|Something|걸스데이|482762
9|2234269|4462368|Can't Stop|CNBLUE (씨엔블루)|450801
10|2219067|4342899|Let It Go|Idina Menzel|232538
11|2230896|4433528|오늘 같은 눈물이|허각|28801
12|2224293|4383349|노래가 늘었어|에일리(Ailee)|629831
13|2234241|4462141|너의 집 앞|김수현|8433
14|2226803|4400561|짧은 치마 (Miniskirt)|AOA|686920
15|2224057|4381724|그대가 분다|엠씨더맥스 (M.C the MAX)|161636
16|2222587|4369827|금요일에 만나요 (Feat. 장이정 Of HISTORY)|아이유|261143
17|2236445|4478186|Crush|2NE1|406712
18|2236445|4478189|살아 봤으면 해|2NE1|406712
19|2228802|4418185|Fxxk U (Feat. 범키)|가인|428821
20|2233573|4455531|해운대 (Feat. 강민경 Of 다비치)|바이브|160080
21|2223343|4375626|My Destiny|린|8530
22|2236444|4478169|지구가 태양을 네 번|넬 (NELL)|101094
23|2231807|4441132|숨소리 (Breath) (Sung By 태연 (소녀시대) & 종현 (샤이니))|S.M. THE BALLAD|755956
24|2225293|4389943|"Let It Go (From ""Frozen""/Soundtrack Version)"|Idina Menzel|232538
25|2232117|4443748|썸남썸녀 (Feat. 휘성)|케이윌|175139
26|2226474|4397969|조금 이따 샤워해 (Feat. Crush)|개리|1732
27|2225293|4389940|"Do You Want to Build a Snowman? (From ""Frozen""/Soundtrack Version)"|Kristen Bell|746208
28|2224109|4382254|La Song|비|17671
29|2235426|4471543|Goodbye|소녀시대 (GIRLS' GENERATION)|228069
30|2236445|4478190|착한 여자|2NE1|406712
31|2225831|4393161|Lonely (없구나)|B1A4|535440
32|1199451|3174148|가슴 시린 이야기 (Feat. 용준형 Of Beast)|휘성 (Realslow)|10577
33|2228802|4435548|진실 혹은 대담|가인|428821
34|2225097|4388702|별처럼|케이윌|175139
35|2236445|4478191|멘붕 (CL Solo)|2NE1|406712
36|2228144|4412480|답이 없었어|홍대광|699623
37|2231517|4438401|So Wonderful|레이디스 코드|718807
38|2225293|4389942|"Love Is an Open Door (From ""Frozen""/Soundtrack Version)"|Kristen Bell|746208
39|2233196|4452405|Pass Me By|브라운 아이드 소울|107728
40|2236445|4478192|Happy|2NE1|406712
41|2229427|4423574|나성에 가면|심은경|24809
42|2228827|4418413|You Don't Love Me|스피카|615471
43|2235426|4471545|Wait A Minute|소녀시대 (GIRLS' GENERATION)|228069
44|2236445|4478193|Scream|2NE1|406712
45|2236445|4478194|Baby I Miss You|2NE1|406712
46|2231762|4440763|"Let It Go (From ""Frozen"")"|효린|573812
47|1000465|2903041|결혼까지 생각했어|휘성 (Realslow)|10577
48|2227065|4402769|내 생각날 거야 (Narr. 이시영)|거미 (GUMMY)|30358
49|2222076|4366156|Dali, Van, Picasso|빈지노 (Beenzino)|532029
50|2218690|4340421|Special Love|휘성 (Realslow)|10577
